date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-14 02:00:00,808.5,19.3,64.41,0.8,0.09,2019-09-14 02:00:00-05:00
2019-09-14 03:00:00,809.0,18.11,68.75,0.65,0.12,2019-09-14 03:00:00-05:00
2019-09-14 04:00:00,809.0,16.98,72.52,0.53,0.13,2019-09-14 04:00:00-05:00
2019-09-14 05:00:00,808.33,16.64,75.64,0.46,0.1,2019-09-14 05:00:00-05:00
2019-09-14 06:00:00,808.0,16.33,77.78,0.41,0.07,2019-09-14 06:00:00-05:00
2019-09-14 07:00:00,808.0,16.25,81.12,0.35,0.07,2019-09-14 07:00:00-05:00
2019-09-14 08:00:00,808.0,16.98,81.36,0.36,0.03,2019-09-14 08:00:00-05:00
2019-09-14 09:00:00,808.0,16.75,84.75,0.29,0.02,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,808.0,15.51,90.65,0.17,0.97,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,808.0,15.27,94.49,0.1,5.75,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,808.67,17.15,87.42,0.25,5.93,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,809.0,20.41,76.39,0.57,5.93,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,809.67,24.22,66.23,1.03,6.08,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,809.0,23.5,65.24,1.01,6.89,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,808.5,23.63,64.1,1.05,6.93,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,807.83,24.66,63.54,1.14,6.86,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,807.0,25.37,61.16,1.26,6.82,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,806.5,25.33,61.44,1.25,6.89,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,806.0,24.93,53.73,1.46,6.81,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,806.0,22.48,66.86,0.91,6.48,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,807.0,21.0,69.18,0.77,6.09,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,807.0,20.08,63.81,0.85,1.0,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,808.0,19.85,61.36,0.9,0.02,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,808.67,19.48,59.12,0.93,0.06,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,809.0,19.49,59.08,0.93,0.05,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,809.0,18.61,67.64,0.7,0.08,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,809.0,17.6,72.85,0.55,0.08,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,808.33,16.77,74.66,0.48,0.09,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,808.0,16.22,81.37,0.34,0.08,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,808.0,15.68,86.04,0.25,0.07,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,808.67,15.24,87.44,0.22,0.05,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,808.33,15.04,86.56,0.23,0.04,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,809.0,14.53,89.28,0.18,1.39,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,809.0,15.06,89.17,0.19,6.55,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,809.67,17.75,82.73,0.35,6.92,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,810.0,20.1,76.07,0.56,6.82,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,810.5,23.82,64.86,1.05,6.57,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,809.67,25.07,59.84,1.28,6.92,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,809.0,26.36,58.69,1.44,6.86,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,808.0,30.04,44.74,2.35,6.69,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,807.0,28.83,49.35,2.02,6.8,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,807.0,26.32,49.87,1.73,6.76,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,806.17,25.36,52.46,1.54,6.78,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,806.17,25.3,52.73,1.53,6.69,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,807.0,21.73,61.73,1.0,5.82,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,807.17,19.87,66.09,0.79,0.83,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,808.0,19.08,69.74,0.67,0.03,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,808.83,18.56,71.22,0.62,0.03,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,809.33,18.03,74.73,0.52,0.04,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,810.0,17.52,76.71,0.47,0.04,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,810.0,17.27,78.84,0.42,0.05,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,809.0,16.92,80.84,0.37,0.04,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,809.17,16.65,81.87,0.34,0.03,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,809.0,16.67,82.49,0.33,0.03,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,809.0,15.95,87.95,0.22,0.04,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,809.67,15.76,92.46,0.14,0.02,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,810.0,15.48,94.67,0.09,1.54,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,810.5,15.44,95.1,0.09,6.47,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,811.0,17.27,89.4,0.21,6.81,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,811.83,18.56,86.03,0.3,6.85,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,812.0,19.08,90.66,0.21,7.0,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,811.83,20.96,84.22,0.39,7.01,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,810.83,26.22,65.02,1.21,6.67,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,809.5,29.7,54.06,1.93,6.71,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,808.33,29.88,50.92,2.08,6.74,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,807.33,29.81,49.61,2.16,6.62,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,807.0,25.48,58.45,1.36,6.77,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,807.0,25.19,56.88,1.41,6.44,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,807.0,19.98,66.8,0.78,5.1,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,807.67,19.3,70.08,0.67,0.55,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,808.17,19.25,71.68,0.63,0.02,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,809.0,18.42,75.84,0.51,0.03,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,809.33,18.85,74.43,0.56,0.03,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,810.0,18.01,78.53,0.44,0.04,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,810.0,16.29,88.42,0.22,0.02,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,809.67,15.59,91.43,0.15,0.05,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,809.0,15.51,93.0,0.12,0.04,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,809.0,15.53,95.25,0.08,0.05,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,809.0,15.25,96.75,0.06,0.04,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,809.0,15.44,97.06,0.05,0.03,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,810.0,15.3,96.81,0.06,1.43,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,810.0,15.12,97.0,0.05,6.45,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,810.83,17.05,93.83,0.12,6.91,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,811.0,18.69,87.43,0.27,7.07,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,811.0,19.59,84.02,0.37,6.98,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,811.0,21.53,76.32,0.61,6.93,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,810.17,24.38,66.95,1.02,6.86,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,809.5,25.51,61.49,1.27,6.83,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,808.33,22.77,67.01,0.92,6.89,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,807.67,25.99,57.46,1.46,6.92,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,807.0,25.94,58.73,1.39,6.86,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,807.0,23.42,68.73,0.93,6.79,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,807.17,18.63,86.91,0.28,6.0,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,808.5,16.52,93.1,0.13,0.47,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,809.17,15.71,92.5,0.13,0.15,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,810.0,15.54,96.67,0.06,0.14,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,810.83,15.69,97.32,0.05,0.13,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,811.0,15.56,98.33,0.03,0.14,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,810.67,15.46,98.52,0.03,0.14,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,810.0,15.4,99.74,0.0,0.14,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,810.0,15.42,99.57,0.01,0.14,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,809.0,15.52,97.8,0.04,0.14,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,809.0,15.15,99.99,0.0,0.13,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,809.0,14.8,100.0,0.0,0.13,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,809.5,15.04,100.0,0.0,0.97,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,810.0,15.12,100.0,0.0,5.84,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,810.5,16.34,99.12,0.02,6.87,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,811.0,17.59,96.65,0.07,6.95,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,811.0,18.79,94.02,0.13,6.84,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,811.0,19.8,88.94,0.26,6.79,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,810.33,20.47,83.91,0.39,6.81,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,809.67,19.43,86.65,0.3,7.03,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,808.5,24.88,72.08,0.91,6.67,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,807.5,22.98,70.34,0.84,6.89,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,807.0,18.98,84.38,0.35,6.71,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,807.0,17.53,90.2,0.2,6.67,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,808.0,16.97,91.95,0.16,5.57,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,808.0,16.23,90.26,0.18,0.86,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,809.0,15.95,93.87,0.11,0.18,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,809.83,15.34,97.85,0.04,0.15,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,810.0,15.15,97.77,0.04,0.16,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,810.0,15.11,98.65,0.02,0.17,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,810.0,14.8,99.38,0.01,0.14,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,810.0,14.14,98.23,0.03,0.15,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,809.5,13.63,99.61,0.01,0.15,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,809.0,13.76,99.58,0.01,0.15,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,809.0,13.94,99.08,0.01,0.15,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,809.0,14.01,99.78,0.0,0.16,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,809.0,14.18,99.9,0.0,1.1,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,810.0,14.41,99.94,0.0,5.49,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,810.5,15.54,99.26,0.01,5.93,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,811.0,16.63,95.76,0.08,6.47,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,811.0,18.06,90.63,0.2,6.31,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,810.83,19.26,89.4,0.24,6.85,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,810.0,21.58,83.61,0.43,6.75,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,809.0,24.12,73.95,0.79,6.92,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,808.0,24.9,67.87,1.01,6.86,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,807.0,25.5,66.62,1.1,6.84,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,806.83,25.35,67.08,1.08,6.89,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,806.83,21.84,79.68,0.54,6.51,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,807.0,19.86,76.77,0.54,5.54,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,807.33,18.08,82.14,0.37,0.66,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,808.0,17.85,85.95,0.29,0.18,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,809.0,17.84,87.49,0.26,0.17,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,810.0,17.37,92.06,0.16,0.18,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,810.0,16.69,96.05,0.08,0.16,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,809.17,16.04,97.47,0.05,0.17,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,809.0,16.38,99.13,0.02,0.17,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,808.67,16.35,99.4,0.01,0.15,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,808.0,16.13,99.28,0.01,0.17,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,808.0,15.91,99.41,0.01,0.16,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,808.67,15.54,99.96,0.0,0.15,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,809.0,15.68,99.89,0.0,1.82,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,809.67,16.07,100.0,0.0,5.85,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,810.67,17.0,98.6,0.03,5.93,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,811.0,18.22,95.41,0.1,5.91,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,811.0,19.15,91.48,0.19,5.92,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,810.67,20.97,84.92,0.38,5.91,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,809.83,22.57,79.5,0.57,6.07,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,809.0,23.2,76.14,0.68,6.63,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,808.0,23.67,73.3,0.78,6.36,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,807.6,22.98,74.34,0.72,6.9,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,807.0,22.55,75.6,0.67,6.88,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,807.17,20.67,81.37,0.46,6.82,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,808.0,18.93,88.56,0.25,6.12,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,808.5,17.69,92.4,0.15,0.9,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,809.0,17.25,91.46,0.17,0.2,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,809.5,16.85,92.76,0.14,0.19,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,810.5,17.0,93.62,0.12,0.18,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,811.0,17.14,91.63,0.16,0.18,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,811.0,16.52,93.74,0.12,0.18,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,811.0,15.96,98.59,0.03,0.17,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,810.0,16.04,100.0,0.0,0.17,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,810.0,15.97,100.0,0.0,0.17,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,810.0,15.85,100.0,0.0,0.16,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,810.0,15.66,100.0,0.0,0.17,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,810.17,15.32,100.0,0.0,0.71,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,811.0,15.5,100.0,0.0,5.75,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,811.67,16.57,99.43,0.01,6.88,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,812.0,17.6,95.54,0.09,6.96,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,812.0,19.03,91.04,0.2,7.01,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,812.0,21.11,82.48,0.44,6.99,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,811.33,20.81,84.58,0.38,6.94,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,810.83,20.46,91.23,0.21,7.07,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,810.0,20.06,92.97,0.17,7.01,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,809.67,19.72,92.14,0.18,6.86,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,809.0,20.18,89.71,0.25,6.94,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,809.0,21.78,81.03,0.5,6.56,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,809.0,19.7,85.31,0.34,5.62,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,809.67,17.74,95.4,0.09,0.99,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,810.5,17.06,97.86,0.04,0.19,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,811.0,16.26,99.4,0.01,0.18,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,811.0,16.17,99.91,0.0,0.18,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,811.33,16.22,100.0,0.0,0.17,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,811.0,16.4,99.99,0.0,0.16,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,811.0,16.23,99.94,0.0,0.17,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,810.33,15.61,99.24,0.01,0.17,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,810.0,14.9,100.0,0.0,0.17,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,810.0,14.53,100.0,0.0,0.16,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,810.0,14.26,100.0,0.0,0.16,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,811.0,13.95,100.0,0.0,1.48,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,811.0,14.38,100.0,0.0,5.84,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,811.83,16.38,98.43,0.03,5.95,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,812.0,18.02,94.79,0.11,5.92,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,812.0,19.7,88.94,0.26,5.92,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,812.0,21.82,80.93,0.5,6.07,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,811.17,23.09,77.83,0.63,6.64,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,810.0,24.21,73.47,0.82,6.69,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,808.83,25.38,65.78,1.12,6.77,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,807.83,27.8,57.78,1.6,6.83,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,807.0,23.53,66.34,0.99,6.95,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,807.0,24.28,61.55,1.17,6.51,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,807.5,20.64,75.03,0.63,5.75,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,808.5,17.72,82.53,0.36,0.51,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,809.67,16.88,90.46,0.18,0.18,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,810.83,16.73,98.53,0.03,0.19,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,811.33,16.7,99.87,0.0,0.18,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,812.0,16.35,100.0,0.0,0.18,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,812.0,15.88,100.0,0.0,0.17,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,811.0,15.45,100.0,0.0,0.16,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,811.0,15.13,100.0,0.0,0.16,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,811.0,15.24,100.0,0.0,0.15,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,811.0,14.68,99.3,0.01,0.16,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,811.0,14.01,100.0,0.0,0.16,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,811.0,13.83,99.79,0.0,0.96,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,811.83,13.97,99.71,0.0,4.96,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,812.0,14.61,98.2,0.03,5.91,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,812.83,16.82,95.85,0.08,5.93,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,813.0,19.4,86.51,0.31,5.91,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,812.0,20.86,82.79,0.43,5.92,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,811.83,19.74,89.94,0.23,7.06,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,811.0,21.22,85.63,0.37,6.74,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,809.83,23.64,75.03,0.74,6.97,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,809.0,26.19,69.17,1.05,6.89,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,808.5,23.12,78.36,0.62,6.81,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,809.0,22.12,79.72,0.54,6.78,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,809.0,18.88,77.73,0.49,5.41,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,809.5,16.48,86.24,0.26,0.67,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,810.33,16.28,89.38,0.2,0.18,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,811.0,16.44,90.53,0.18,0.17,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,811.0,16.62,88.43,0.22,0.17,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,811.83,16.53,92.01,0.15,0.16,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,811.67,16.02,98.86,0.02,0.16,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,811.0,15.9,99.29,0.01,0.17,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,810.33,15.95,98.79,0.02,0.17,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,810.0,15.39,99.2,0.01,0.16,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,809.33,15.57,99.15,0.02,0.15,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,809.83,15.24,100.0,0.0,0.15,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,810.0,15.15,100.0,0.0,1.81,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,810.5,15.38,99.36,0.01,5.9,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,811.67,16.63,97.33,0.05,5.94,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,812.0,17.87,93.54,0.13,5.92,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,812.0,19.51,89.09,0.25,5.94,2019-09-24 14:00:00-05:00
2019-09-24 15:00:00,812.0,20.18,86.82,0.32,5.93,2019-09-24 15:00:00-05:00
2019-09-24 16:00:00,811.17,24.09,73.43,0.8,6.42,2019-09-24 16:00:00-05:00
2019-09-24 17:00:00,810.17,28.58,60.21,1.59,6.76,2019-09-24 17:00:00-05:00
2019-09-24 18:00:00,809.0,29.82,55.6,1.87,6.81,2019-09-24 18:00:00-05:00
2019-09-24 19:00:00,808.33,29.54,53.45,1.94,6.76,2019-09-24 19:00:00-05:00
2019-09-24 20:00:00,808.0,27.94,56.62,1.64,6.79,2019-09-24 20:00:00-05:00
2019-09-24 21:00:00,808.0,25.98,56.74,1.46,6.64,2019-09-24 21:00:00-05:00
2019-09-24 22:00:00,808.0,24.61,58.32,1.3,6.21,2019-09-24 22:00:00-05:00
2019-09-24 23:00:00,808.83,19.97,70.24,0.7,1.14,2019-09-24 23:00:00-05:00
2019-09-25 00:00:00,809.83,18.89,77.91,0.48,0.17,2019-09-25 00:00:00-05:00
2019-09-25 01:00:00,810.5,17.12,90.94,0.18,0.16,2019-09-25 01:00:00-05:00
2019-09-25 02:00:00,811.17,16.53,98.98,0.02,0.15,2019-09-25 02:00:00-05:00
2019-09-25 03:00:00,811.0,16.24,98.86,0.02,0.16,2019-09-25 03:00:00-05:00
2019-09-25 04:00:00,811.0,16.12,98.94,0.02,0.15,2019-09-25 04:00:00-05:00
2019-09-25 05:00:00,811.0,16.29,98.02,0.04,0.15,2019-09-25 05:00:00-05:00
2019-09-25 06:00:00,810.33,16.05,97.31,0.05,0.16,2019-09-25 06:00:00-05:00
2019-09-25 07:00:00,810.67,15.07,97.16,0.05,0.15,2019-09-25 07:00:00-05:00
2019-09-25 08:00:00,810.0,14.26,96.54,0.06,0.15,2019-09-25 08:00:00-05:00
2019-09-25 09:00:00,810.33,13.75,97.97,0.03,0.14,2019-09-25 09:00:00-05:00
2019-09-25 10:00:00,811.17,13.9,96.88,0.05,1.02,2019-09-25 10:00:00-05:00
2019-09-25 11:00:00,812.17,14.02,99.51,0.01,5.61,2019-09-25 11:00:00-05:00
2019-09-25 12:00:00,812.33,15.0,94.44,0.1,5.94,2019-09-25 12:00:00-05:00
2019-09-25 13:00:00,812.33,16.74,95.45,0.09,5.92,2019-09-25 13:00:00-05:00
2019-09-25 14:00:00,813.0,19.51,86.09,0.32,5.92,2019-09-25 14:00:00-05:00
2019-09-25 15:00:00,812.5,22.64,74.15,0.73,6.7,2019-09-25 15:00:00-05:00
