date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-16 22:00:00,,,,,,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,,,,,,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,,,,,,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,,,,,,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,,,,,,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,,,,,,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,,,,,,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,,,,,,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,,,,,,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,,,,,,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,,,,,,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,,,,,,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,,,,,,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,,,,,,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,,,,,,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,,,,,,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,,,,,,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,,,,,,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,,,,,,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,,,,,,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,,,,,,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,,,,,,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,,,,,,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,,,,,,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,,,,,,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,,,,,,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,,,,,,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,,,,,,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,,,,,,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,,,,,,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,,,,,,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,,,,,,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,,,,,,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,,,,,,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,,,,,,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,,,,,,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,,,,,,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,,,,,,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,,,,,,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,,,,,,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,,,,,,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,,,,,,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,,,,,,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,,,,,,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,,,,,,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,,,,,,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,,,,,,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,,,,,,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,,,,,,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,,,,,,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,,,,,,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,,,,,,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,,,,,,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,,,,,,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,,,,,,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,,,,,,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,,,,,,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,,,,,,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,,,,,,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,,,,,,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,,,,,,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,,,,,,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,,,,,,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,,,,,,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,,,,,,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,,,,,,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,,,,,,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,,,,,,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,,,,,,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,,,,,,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,,,,,,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,,,,,,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,,,,,,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,,,,,,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,,,,,,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,,,,,,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,,,,,,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,,,,,,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,,,,,,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,,,,,,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,,,,,,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,,,,,,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,,,,,,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,,,,,,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,,,,,,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,,,,,,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,,,,,,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,,,,,,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,,,,,,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,,,,,,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,,,,,,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,,,,,,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,,,,,,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,,,,,,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,,,,,,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,,,,,,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,,,,,,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,,,,,,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,,,,,,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,,,,,,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,,,,,,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,,,,,,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,,,,,,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,,,,,,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,,,,,,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,,,,,,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,,,,,,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,,,,,,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,,,,,,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,,,,,,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,,,,,,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,,,,,,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,,,,,,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,,,,,,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,,,,,,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,,,,,,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,,,,,,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,,,,,,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,,,,,,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,,,,,,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,,,,,,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,,,,,,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,,,,,,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,,,,,,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,,,,,,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,,,,,,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,,,,,,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,,,,,,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,,,,,,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,,,,,,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,,,,,,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,,,,,,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,,,,,,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,,,,,,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,,,,,,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,,,,,,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,,,,,,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,,,,,,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,,,,,,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,,,,,,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,,,,,,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,,,,,,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,,,,,,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,,,,,,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,,,,,,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,,,,,,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,,,,,,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,,,,,,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,,,,,,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,,,,,,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,,,,,,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,,,,,,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,,,,,,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,,,,,,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,,,,,,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,,,,,,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,,,,,,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,,,,,,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,,,,,,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,,,,,,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,,,,,,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,,,,,,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,,,,,,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,,,,,,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,,,,,,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,,,,,,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,,,,,,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,,,,,,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,,,,,,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,,,,,,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,,,,,,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,,,,,,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,,,,,,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,,,,,,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,,,,,,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,,,,,,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,,,,,,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,,,,,,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,,,,,,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,,,,,,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,,,,,,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,,,,,,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,,,,,,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,,,,,,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,,,,,,2019-09-24 14:00:00-05:00
2019-09-24 15:00:00,,,,,,2019-09-24 15:00:00-05:00
2019-09-24 16:00:00,,,,,,2019-09-24 16:00:00-05:00
2019-09-24 17:00:00,,,,,,2019-09-24 17:00:00-05:00
2019-09-24 18:00:00,,,,,,2019-09-24 18:00:00-05:00
2019-09-24 19:00:00,866.0,34.54,40.62,3.26,6.7,2019-09-24 19:00:00-05:00
2019-09-24 20:00:00,865.17,35.19,37.18,3.58,6.7,2019-09-24 20:00:00-05:00
2019-09-24 21:00:00,865.33,29.55,49.42,2.17,6.41,2019-09-24 21:00:00-05:00
2019-09-24 22:00:00,866.5,20.72,80.45,0.52,5.35,2019-09-24 22:00:00-05:00
2019-09-24 23:00:00,867.0,18.96,95.04,0.11,0.49,2019-09-24 23:00:00-05:00
2019-09-25 00:00:00,867.83,18.49,95.7,0.09,0.02,2019-09-25 00:00:00-05:00
2019-09-25 01:00:00,868.67,18.21,95.69,0.09,0.02,2019-09-25 01:00:00-05:00
2019-09-25 02:00:00,869.83,18.35,94.97,0.11,0.02,2019-09-25 02:00:00-05:00
2019-09-25 03:00:00,870.0,18.59,94.96,0.11,0.02,2019-09-25 03:00:00-05:00
2019-09-25 04:00:00,870.0,17.55,98.84,0.02,0.01,2019-09-25 04:00:00-05:00
2019-09-25 05:00:00,870.0,17.05,98.38,0.03,0.01,2019-09-25 05:00:00-05:00
2019-09-25 06:00:00,869.83,16.9,100.0,0.0,0.01,2019-09-25 06:00:00-05:00
2019-09-25 07:00:00,870.0,16.71,100.0,0.0,0.02,2019-09-25 07:00:00-05:00
2019-09-25 08:00:00,869.5,16.46,100.0,0.0,0.02,2019-09-25 08:00:00-05:00
2019-09-25 09:00:00,869.83,16.43,100.0,0.0,0.0,2019-09-25 09:00:00-05:00
2019-09-25 10:00:00,870.67,16.47,100.0,0.0,0.5,2019-09-25 10:00:00-05:00
2019-09-25 11:00:00,872.0,16.7,100.0,0.0,5.23,2019-09-25 11:00:00-05:00
2019-09-25 12:00:00,872.0,17.67,100.0,0.0,6.8,2019-09-25 12:00:00-05:00
2019-09-25 13:00:00,872.0,18.73,97.73,0.05,6.91,2019-09-25 13:00:00-05:00
2019-09-25 14:00:00,872.0,19.67,95.76,0.1,7.04,2019-09-25 14:00:00-05:00
2019-09-25 15:00:00,871.83,21.79,86.72,0.36,7.02,2019-09-25 15:00:00-05:00
2019-09-25 16:00:00,870.33,27.17,69.11,1.13,6.73,2019-09-25 16:00:00-05:00
2019-09-25 17:00:00,869.0,29.23,64.45,1.45,6.69,2019-09-25 17:00:00-05:00
2019-09-25 18:00:00,867.33,30.04,57.33,1.83,6.76,2019-09-25 18:00:00-05:00
2019-09-25 19:00:00,866.17,32.08,44.82,2.64,6.72,2019-09-25 19:00:00-05:00
2019-09-25 20:00:00,865.17,32.49,38.55,3.02,6.74,2019-09-25 20:00:00-05:00
2019-09-25 21:00:00,865.33,28.42,47.79,2.03,6.69,2019-09-25 21:00:00-05:00
2019-09-25 22:00:00,866.0,24.53,63.94,1.12,5.69,2019-09-25 22:00:00-05:00
2019-09-25 23:00:00,866.83,22.68,68.31,0.87,0.47,2019-09-25 23:00:00-05:00
2019-09-26 00:00:00,867.67,21.61,71.85,0.73,0.02,2019-09-26 00:00:00-05:00
2019-09-26 01:00:00,868.33,20.34,79.91,0.48,0.02,2019-09-26 01:00:00-05:00
2019-09-26 02:00:00,869.0,19.61,83.24,0.38,0.02,2019-09-26 02:00:00-05:00
2019-09-26 03:00:00,869.17,19.27,87.75,0.27,0.0,2019-09-26 03:00:00-05:00
2019-09-26 04:00:00,869.0,19.16,89.56,0.23,0.01,2019-09-26 04:00:00-05:00
2019-09-26 05:00:00,868.5,18.97,91.03,0.2,0.01,2019-09-26 05:00:00-05:00
2019-09-26 06:00:00,868.0,19.2,89.87,0.23,0.02,2019-09-26 06:00:00-05:00
2019-09-26 07:00:00,868.0,18.67,92.47,0.16,0.02,2019-09-26 07:00:00-05:00
2019-09-26 08:00:00,868.0,18.67,94.66,0.12,0.01,2019-09-26 08:00:00-05:00
2019-09-26 09:00:00,869.0,17.64,99.08,0.02,0.01,2019-09-26 09:00:00-05:00
2019-09-26 10:00:00,869.67,17.14,100.0,0.0,0.5,2019-09-26 10:00:00-05:00
2019-09-26 11:00:00,870.33,17.0,100.0,0.0,5.3,2019-09-26 11:00:00-05:00
2019-09-26 12:00:00,871.17,17.76,99.87,0.0,5.96,2019-09-26 12:00:00-05:00
2019-09-26 13:00:00,872.0,18.51,97.7,0.05,5.99,2019-09-26 13:00:00-05:00
2019-09-26 14:00:00,872.0,19.29,96.32,0.08,5.98,2019-09-26 14:00:00-05:00
2019-09-26 15:00:00,871.67,22.35,85.73,0.41,6.06,2019-09-26 15:00:00-05:00
2019-09-26 16:00:00,870.5,24.38,76.8,0.71,6.55,2019-09-26 16:00:00-05:00
2019-09-26 17:00:00,869.5,25.67,69.7,1.0,6.83,2019-09-26 17:00:00-05:00
2019-09-26 18:00:00,868.33,26.61,67.95,1.12,6.84,2019-09-26 18:00:00-05:00
2019-09-26 19:00:00,867.17,28.86,58.5,1.66,6.82,2019-09-26 19:00:00-05:00
2019-09-26 20:00:00,866.17,31.03,53.12,2.12,6.61,2019-09-26 20:00:00-05:00
2019-09-26 21:00:00,866.0,28.27,59.66,1.56,6.71,2019-09-26 21:00:00-05:00
2019-09-26 22:00:00,866.0,24.56,72.41,0.87,6.15,2019-09-26 22:00:00-05:00
2019-09-26 23:00:00,866.0,20.64,86.07,0.34,0.47,2019-09-26 23:00:00-05:00
2019-09-27 00:00:00,867.0,19.73,88.59,0.26,0.01,2019-09-27 00:00:00-05:00
2019-09-27 01:00:00,867.0,19.24,91.9,0.18,0.01,2019-09-27 01:00:00-05:00
2019-09-27 02:00:00,868.0,18.3,95.29,0.1,0.02,2019-09-27 02:00:00-05:00
2019-09-27 03:00:00,868.17,17.63,98.62,0.03,0.01,2019-09-27 03:00:00-05:00
2019-09-27 04:00:00,868.33,17.54,98.27,0.03,0.01,2019-09-27 04:00:00-05:00
2019-09-27 05:00:00,868.0,17.34,98.6,0.03,0.01,2019-09-27 05:00:00-05:00
2019-09-27 06:00:00,867.17,16.72,99.06,0.02,0.0,2019-09-27 06:00:00-05:00
2019-09-27 07:00:00,867.0,16.44,99.7,0.01,0.01,2019-09-27 07:00:00-05:00
2019-09-27 08:00:00,867.67,16.84,99.61,0.01,0.01,2019-09-27 08:00:00-05:00
2019-09-27 09:00:00,868.0,16.84,99.25,0.01,0.0,2019-09-27 09:00:00-05:00
2019-09-27 10:00:00,868.0,16.86,100.0,0.0,1.52,2019-09-27 10:00:00-05:00
2019-09-27 11:00:00,868.33,16.63,99.92,0.0,5.88,2019-09-27 11:00:00-05:00
2019-09-27 12:00:00,869.67,19.84,91.58,0.21,5.95,2019-09-27 12:00:00-05:00
2019-09-27 13:00:00,870.0,24.07,75.82,0.73,6.11,2019-09-27 13:00:00-05:00
2019-09-27 14:00:00,870.0,28.38,63.32,1.42,6.7,2019-09-27 14:00:00-05:00
2019-09-27 15:00:00,869.33,30.03,56.48,1.86,6.66,2019-09-27 15:00:00-05:00
2019-09-27 16:00:00,868.67,31.13,51.78,2.19,6.58,2019-09-27 16:00:00-05:00
2019-09-27 17:00:00,867.67,31.35,47.52,2.41,6.7,2019-09-27 17:00:00-05:00
2019-09-27 18:00:00,866.33,32.33,42.18,2.8,6.56,2019-09-27 18:00:00-05:00
2019-09-27 19:00:00,865.5,30.68,46.74,2.37,6.6,2019-09-27 19:00:00-05:00
2019-09-27 20:00:00,865.0,26.64,56.4,1.53,6.65,2019-09-27 20:00:00-05:00
2019-09-27 21:00:00,865.0,25.09,62.84,1.19,6.58,2019-09-27 21:00:00-05:00
2019-09-27 22:00:00,865.33,22.78,72.36,0.77,5.63,2019-09-27 22:00:00-05:00
2019-09-27 23:00:00,866.0,21.19,77.37,0.57,0.27,2019-09-27 23:00:00-05:00
2019-09-28 00:00:00,866.67,20.39,82.01,0.43,0.02,2019-09-28 00:00:00-05:00
2019-09-28 01:00:00,867.33,19.72,85.88,0.33,0.01,2019-09-28 01:00:00-05:00
2019-09-28 02:00:00,868.5,18.94,90.6,0.21,0.0,2019-09-28 02:00:00-05:00
2019-09-28 03:00:00,869.0,18.41,93.21,0.14,0.02,2019-09-28 03:00:00-05:00
2019-09-28 04:00:00,868.67,18.9,90.84,0.2,0.02,2019-09-28 04:00:00-05:00
2019-09-28 05:00:00,868.33,18.96,89.81,0.22,0.01,2019-09-28 05:00:00-05:00
2019-09-28 06:00:00,868.17,18.81,90.88,0.2,0.01,2019-09-28 06:00:00-05:00
2019-09-28 07:00:00,867.33,17.86,93.75,0.13,0.01,2019-09-28 07:00:00-05:00
2019-09-28 08:00:00,867.83,17.64,95.82,0.08,0.01,2019-09-28 08:00:00-05:00
2019-09-28 09:00:00,868.0,17.28,97.2,0.06,0.01,2019-09-28 09:00:00-05:00
2019-09-28 10:00:00,868.0,16.74,99.18,0.02,1.87,2019-09-28 10:00:00-05:00
2019-09-28 11:00:00,868.5,17.62,97.82,0.05,6.27,2019-09-28 11:00:00-05:00
2019-09-28 12:00:00,869.67,21.51,84.91,0.4,6.61,2019-09-28 12:00:00-05:00
2019-09-28 13:00:00,870.0,24.02,77.16,0.69,6.87,2019-09-28 13:00:00-05:00
2019-09-28 14:00:00,870.0,25.58,73.26,0.9,6.84,2019-09-28 14:00:00-05:00
2019-09-28 15:00:00,869.83,29.53,59.53,1.68,6.55,2019-09-28 15:00:00-05:00
2019-09-28 16:00:00,868.83,31.76,51.82,2.27,6.58,2019-09-28 16:00:00-05:00
2019-09-28 17:00:00,867.83,32.78,48.25,2.57,6.62,2019-09-28 17:00:00-05:00
2019-09-28 18:00:00,866.83,33.24,43.48,2.9,6.52,2019-09-28 18:00:00-05:00
2019-09-28 19:00:00,865.5,34.04,40.76,3.17,6.66,2019-09-28 19:00:00-05:00
2019-09-28 20:00:00,864.83,34.32,40.29,3.24,6.69,2019-09-28 20:00:00-05:00
2019-09-28 21:00:00,864.5,32.94,44.51,2.81,6.66,2019-09-28 21:00:00-05:00
2019-09-28 22:00:00,865.0,27.31,59.63,1.48,6.26,2019-09-28 22:00:00-05:00
2019-09-28 23:00:00,866.0,23.12,73.68,0.76,0.62,2019-09-28 23:00:00-05:00
2019-09-29 00:00:00,867.0,20.85,81.9,0.45,0.0,2019-09-29 00:00:00-05:00
2019-09-29 01:00:00,867.67,20.07,84.78,0.36,0.02,2019-09-29 01:00:00-05:00
2019-09-29 02:00:00,868.67,19.02,94.6,0.12,0.05,2019-09-29 02:00:00-05:00
2019-09-29 03:00:00,869.0,18.01,99.53,0.01,0.04,2019-09-29 03:00:00-05:00
2019-09-29 04:00:00,869.0,18.31,100.0,0.0,0.01,2019-09-29 04:00:00-05:00
2019-09-29 05:00:00,868.0,18.37,100.0,0.0,0.02,2019-09-29 05:00:00-05:00
2019-09-29 06:00:00,868.0,18.52,100.0,0.0,0.01,2019-09-29 06:00:00-05:00
2019-09-29 07:00:00,867.33,18.35,100.0,0.0,0.03,2019-09-29 07:00:00-05:00
2019-09-29 08:00:00,867.0,17.9,100.0,0.0,0.05,2019-09-29 08:00:00-05:00
2019-09-29 09:00:00,867.33,17.96,100.0,0.0,0.01,2019-09-29 09:00:00-05:00
2019-09-29 10:00:00,868.0,18.1,100.0,0.0,0.85,2019-09-29 10:00:00-05:00
2019-09-29 11:00:00,868.5,18.21,100.0,0.0,5.48,2019-09-29 11:00:00-05:00
2019-09-29 12:00:00,869.0,19.23,100.0,0.0,6.71,2019-09-29 12:00:00-05:00
2019-09-29 13:00:00,869.33,21.21,94.38,0.14,6.26,2019-09-29 13:00:00-05:00
2019-09-29 14:00:00,870.0,22.31,90.89,0.27,6.81,2019-09-29 14:00:00-05:00
2019-09-29 15:00:00,869.0,27.03,75.68,0.88,6.84,2019-09-29 15:00:00-05:00
2019-09-29 16:00:00,868.17,28.76,64.16,1.42,6.69,2019-09-29 16:00:00-05:00
2019-09-29 17:00:00,867.0,30.13,57.08,1.84,6.69,2019-09-29 17:00:00-05:00
2019-09-29 18:00:00,866.0,27.44,61.94,1.41,6.86,2019-09-29 18:00:00-05:00
2019-09-29 19:00:00,865.0,25.27,66.92,1.07,6.87,2019-09-29 19:00:00-05:00
2019-09-29 20:00:00,865.0,23.86,71.79,0.84,6.72,2019-09-29 20:00:00-05:00
2019-09-29 21:00:00,865.0,21.26,85.61,0.36,6.58,2019-09-29 21:00:00-05:00
2019-09-29 22:00:00,865.0,20.2,88.34,0.28,4.93,2019-09-29 22:00:00-05:00
2019-09-29 23:00:00,865.83,19.32,91.04,0.2,0.23,2019-09-29 23:00:00-05:00
2019-09-30 00:00:00,867.17,18.76,94.16,0.13,0.05,2019-09-30 00:00:00-05:00
2019-09-30 01:00:00,868.0,18.97,94.97,0.11,0.05,2019-09-30 01:00:00-05:00
2019-09-30 02:00:00,868.83,18.87,95.94,0.09,0.02,2019-09-30 02:00:00-05:00
2019-09-30 03:00:00,869.0,18.72,96.41,0.08,0.02,2019-09-30 03:00:00-05:00
2019-09-30 04:00:00,869.0,18.7,96.02,0.09,0.02,2019-09-30 04:00:00-05:00
2019-09-30 05:00:00,868.67,18.64,95.91,0.09,0.01,2019-09-30 05:00:00-05:00
2019-09-30 06:00:00,868.0,18.12,97.99,0.04,0.01,2019-09-30 06:00:00-05:00
2019-09-30 07:00:00,867.17,17.54,99.91,0.0,0.06,2019-09-30 07:00:00-05:00
2019-09-30 08:00:00,867.0,17.08,100.0,0.0,0.05,2019-09-30 08:00:00-05:00
2019-09-30 09:00:00,867.0,16.9,100.0,0.0,0.02,2019-09-30 09:00:00-05:00
2019-09-30 10:00:00,867.17,16.59,100.0,0.0,1.47,2019-09-30 10:00:00-05:00
2019-09-30 11:00:00,868.0,17.59,100.0,0.0,5.86,2019-09-30 11:00:00-05:00
2019-09-30 12:00:00,868.83,19.74,95.69,0.1,5.99,2019-09-30 12:00:00-05:00
2019-09-30 13:00:00,869.0,22.41,84.37,0.45,6.07,2019-09-30 13:00:00-05:00
2019-09-30 14:00:00,869.0,25.67,70.32,0.98,6.54,2019-09-30 14:00:00-05:00
2019-09-30 15:00:00,868.67,26.73,68.59,1.11,6.76,2019-09-30 15:00:00-05:00
2019-09-30 16:00:00,867.83,28.77,58.39,1.65,6.66,2019-09-30 16:00:00-05:00
2019-09-30 17:00:00,866.67,29.41,55.02,1.85,6.65,2019-09-30 17:00:00-05:00
2019-09-30 18:00:00,865.5,32.08,49.75,2.41,6.41,2019-09-30 18:00:00-05:00
2019-09-30 19:00:00,864.33,30.45,52.35,2.09,6.77,2019-09-30 19:00:00-05:00
2019-09-30 20:00:00,863.17,27.81,58.33,1.57,6.69,2019-09-30 20:00:00-05:00
