date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-12 23:00:00,848.0,22.51,70.05,0.82,0.49,2019-09-12 23:00:00-05:00
2019-09-13 00:00:00,849.0,21.56,70.73,0.75,0.01,2019-09-13 00:00:00-05:00
2019-09-13 01:00:00,849.83,21.46,70.5,0.76,0.02,2019-09-13 01:00:00-05:00
2019-09-13 02:00:00,850.5,21.17,73.66,0.66,0.01,2019-09-13 02:00:00-05:00
2019-09-13 03:00:00,851.17,19.8,86.71,0.31,0.02,2019-09-13 03:00:00-05:00
2019-09-13 04:00:00,851.17,18.89,91.8,0.18,0.02,2019-09-13 04:00:00-05:00
2019-09-13 05:00:00,851.67,18.57,94.9,0.11,0.01,2019-09-13 05:00:00-05:00
2019-09-13 06:00:00,851.33,18.15,96.11,0.08,0.01,2019-09-13 06:00:00-05:00
2019-09-13 07:00:00,852.0,17.09,96.05,0.08,0.01,2019-09-13 07:00:00-05:00
2019-09-13 08:00:00,852.0,16.63,97.47,0.05,0.02,2019-09-13 08:00:00-05:00
2019-09-13 09:00:00,852.0,16.35,98.07,0.04,0.01,2019-09-13 09:00:00-05:00
2019-09-13 10:00:00,852.0,15.96,97.51,0.05,1.02,2019-09-13 10:00:00-05:00
2019-09-13 11:00:00,852.0,16.22,97.81,0.04,6.25,2019-09-13 11:00:00-05:00
2019-09-13 12:00:00,852.67,17.66,96.7,0.07,6.8,2019-09-13 12:00:00-05:00
2019-09-13 13:00:00,853.0,19.82,87.33,0.3,6.91,2019-09-13 13:00:00-05:00
2019-09-13 14:00:00,853.0,24.94,73.09,0.88,6.92,2019-09-13 14:00:00-05:00
2019-09-13 15:00:00,852.67,28.51,59.68,1.58,6.86,2019-09-13 15:00:00-05:00
2019-09-13 16:00:00,851.83,26.73,65.2,1.23,6.84,2019-09-13 16:00:00-05:00
2019-09-13 17:00:00,850.83,26.7,65.39,1.22,6.83,2019-09-13 17:00:00-05:00
2019-09-13 18:00:00,849.83,27.57,60.91,1.44,6.79,2019-09-13 18:00:00-05:00
2019-09-13 19:00:00,849.0,28.48,56.58,1.69,6.69,2019-09-13 19:00:00-05:00
2019-09-13 20:00:00,848.0,29.24,53.26,1.9,6.59,2019-09-13 20:00:00-05:00
2019-09-13 21:00:00,848.0,28.3,56.39,1.68,6.47,2019-09-13 21:00:00-05:00
2019-09-13 22:00:00,848.17,25.04,62.35,1.21,5.34,2019-09-13 22:00:00-05:00
2019-09-13 23:00:00,849.0,22.15,63.25,0.98,0.36,2019-09-13 23:00:00-05:00
2019-09-14 00:00:00,849.5,21.66,59.26,1.06,0.01,2019-09-14 00:00:00-05:00
2019-09-14 01:00:00,850.67,21.03,60.72,0.98,0.02,2019-09-14 01:00:00-05:00
2019-09-14 02:00:00,851.17,20.3,66.0,0.81,0.04,2019-09-14 02:00:00-05:00
2019-09-14 03:00:00,851.67,19.87,67.5,0.76,0.04,2019-09-14 03:00:00-05:00
2019-09-14 04:00:00,852.0,19.47,71.01,0.66,0.05,2019-09-14 04:00:00-05:00
2019-09-14 05:00:00,851.17,19.09,75.23,0.55,0.04,2019-09-14 05:00:00-05:00
2019-09-14 06:00:00,850.0,19.0,76.44,0.52,0.03,2019-09-14 06:00:00-05:00
2019-09-14 07:00:00,850.8,18.7,77.34,0.49,0.03,2019-09-14 07:00:00-05:00
2019-09-14 08:00:00,851.0,19.41,80.17,0.45,0.01,2019-09-14 08:00:00-05:00
2019-09-14 09:00:00,851.0,18.34,89.07,0.23,0.01,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,851.0,17.51,92.52,0.15,0.63,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,851.0,17.72,92.54,0.15,5.88,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,851.67,19.44,88.79,0.25,6.69,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,852.17,22.37,78.95,0.58,6.94,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,852.83,26.51,65.17,1.22,6.71,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,852.0,25.6,67.36,1.08,6.87,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,851.33,28.53,55.71,1.73,6.68,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,850.5,28.32,55.98,1.7,6.37,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,849.33,28.66,55.85,1.74,6.7,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,849.0,27.1,62.65,1.34,6.75,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,848.17,27.56,60.78,1.45,6.57,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,848.5,26.2,62.66,1.27,5.99,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,849.0,24.33,64.7,1.08,5.65,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,849.33,22.92,66.41,0.94,0.81,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,850.33,21.9,61.98,1.0,0.01,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,851.0,22.27,56.28,1.18,0.02,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,851.67,22.33,55.42,1.2,0.02,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,852.0,21.62,63.92,0.93,0.03,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,852.0,20.82,69.33,0.76,0.04,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,851.0,20.0,69.53,0.71,0.04,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,851.0,19.53,70.4,0.67,0.03,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,851.0,19.22,71.5,0.64,0.03,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,851.0,18.81,75.08,0.54,0.02,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,851.17,18.43,79.36,0.44,0.01,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,852.0,17.93,81.42,0.38,0.96,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,852.0,18.35,82.28,0.37,5.81,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,852.67,20.83,77.62,0.56,5.99,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,853.0,23.2,69.8,0.86,6.0,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,853.83,27.75,60.53,1.5,5.98,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,852.67,30.36,50.76,2.14,6.0,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,851.83,30.18,51.57,2.08,6.09,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,850.5,33.45,41.82,3.02,6.55,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,849.5,29.9,47.53,2.22,6.76,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,849.0,29.1,47.52,2.13,6.69,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,849.0,28.25,50.72,1.89,6.68,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,849.0,27.52,51.69,1.78,6.51,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,849.0,24.6,52.2,1.48,5.72,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,849.8,22.31,63.58,0.99,0.66,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,850.17,21.52,67.73,0.83,0.01,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,851.0,21.53,66.41,0.86,0.02,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,852.0,21.03,68.36,0.79,0.02,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,852.17,20.27,72.65,0.65,0.02,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,852.83,19.91,77.1,0.53,0.02,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,852.0,19.46,80.15,0.45,0.02,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,852.0,19.36,79.81,0.45,0.01,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,852.0,19.09,81.11,0.42,0.01,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,852.0,18.89,81.72,0.4,0.02,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,852.5,19.04,82.68,0.38,0.02,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,853.0,18.62,83.68,0.35,0.98,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,853.67,18.38,86.87,0.28,6.06,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,854.17,20.12,84.27,0.37,6.66,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,855.0,21.62,76.33,0.61,6.76,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,855.0,21.63,82.46,0.45,6.95,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,854.67,24.07,76.97,0.69,6.64,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,853.83,30.74,56.99,1.97,6.64,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,852.5,33.62,44.14,2.94,6.59,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,850.83,32.66,45.38,2.71,6.57,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,850.0,31.9,45.29,2.6,6.64,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,849.17,28.54,53.4,1.83,6.63,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,849.0,27.38,54.51,1.67,6.36,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,849.83,21.26,72.49,0.74,4.88,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,850.0,17.8,89.7,0.21,0.57,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,851.0,18.15,88.15,0.25,0.01,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,851.5,19.08,81.84,0.4,0.03,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,852.0,19.83,78.33,0.5,0.02,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,852.83,20.2,77.51,0.53,0.03,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,853.0,19.18,87.02,0.29,0.02,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,852.67,18.01,93.4,0.14,0.01,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,852.0,17.54,94.08,0.12,0.02,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,852.0,17.24,94.82,0.1,0.02,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,852.0,17.22,95.5,0.09,0.01,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,852.0,17.46,97.46,0.05,0.01,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,853.0,17.34,98.34,0.03,1.06,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,853.17,17.24,98.01,0.04,5.9,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,854.0,19.21,95.2,0.11,6.0,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,854.0,22.18,84.28,0.42,6.72,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,854.0,23.52,78.55,0.63,6.79,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,854.0,25.09,73.07,0.86,6.79,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,853.0,27.74,60.18,1.49,6.78,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,852.17,27.43,62.01,1.4,6.93,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,851.0,23.49,80.46,0.58,6.93,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,850.17,25.72,68.73,1.06,6.61,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,849.67,26.55,64.8,1.23,6.77,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,849.17,24.55,71.83,0.9,6.7,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,850.0,20.88,83.92,0.4,5.52,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,851.17,19.04,90.36,0.22,0.14,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,852.33,17.79,97.35,0.05,0.01,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,853.0,17.57,98.41,0.03,0.01,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,854.0,17.54,99.19,0.02,0.01,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,854.0,17.52,99.63,0.01,0.02,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,854.0,17.53,99.88,0.0,0.0,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,853.5,17.52,100.0,0.0,0.01,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,853.0,17.47,100.0,0.0,0.01,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,852.5,17.35,100.0,0.0,0.01,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,852.0,17.02,100.0,0.0,0.01,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,852.17,16.83,100.0,0.0,0.01,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,853.0,16.82,100.0,0.0,1.12,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,853.67,17.13,100.0,0.0,6.01,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,854.0,18.11,100.0,0.0,6.7,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,854.0,19.27,98.21,0.04,6.91,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,854.0,20.96,92.61,0.19,6.61,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,854.0,23.36,81.13,0.54,6.82,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,853.5,23.45,80.05,0.58,6.89,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,852.67,21.92,88.37,0.31,7.02,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,851.33,23.87,81.75,0.54,6.5,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,850.33,24.49,76.57,0.72,6.62,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,850.0,20.29,89.26,0.26,6.5,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,850.0,18.64,95.98,0.09,6.35,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,851.0,18.43,98.08,0.04,5.16,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,851.0,18.2,99.49,0.01,0.32,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,852.5,18.46,98.85,0.02,0.02,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,853.0,18.1,99.32,0.01,0.01,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,853.67,17.81,100.0,0.0,0.02,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,854.0,17.72,100.0,0.0,0.01,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,853.83,17.48,100.0,0.0,0.01,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,853.0,16.88,99.72,0.01,0.01,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,853.0,15.84,99.98,0.0,0.01,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,852.67,15.74,100.0,0.0,0.01,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,852.17,15.76,100.0,0.0,0.01,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,853.0,15.82,100.0,0.0,0.01,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,853.0,15.88,100.0,0.0,0.84,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,853.5,16.07,100.0,0.0,5.52,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,854.0,16.99,100.0,0.0,6.72,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,855.0,18.98,95.22,0.11,5.99,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,854.83,20.3,93.83,0.15,6.47,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,854.0,24.12,80.26,0.6,6.65,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,853.33,26.96,71.83,1.01,6.8,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,852.0,30.31,57.19,1.86,6.61,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,850.83,29.44,57.21,1.77,6.75,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,850.0,28.74,60.73,1.55,6.76,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,849.17,26.08,67.43,1.11,6.71,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,849.0,23.68,74.42,0.75,6.66,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,849.67,21.91,82.23,0.47,5.87,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,850.0,20.16,83.87,0.38,0.49,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,851.0,20.07,82.7,0.41,0.01,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,851.67,19.99,84.95,0.35,0.01,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,852.67,19.83,87.31,0.29,0.01,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,853.0,19.27,90.94,0.2,0.01,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,852.17,18.2,95.54,0.09,0.02,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,852.0,18.29,97.12,0.06,0.01,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,852.0,18.35,97.38,0.06,0.01,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,851.17,17.71,98.45,0.03,0.02,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,851.0,17.55,99.58,0.01,0.03,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,851.67,17.21,99.86,0.0,0.02,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,852.0,17.16,100.0,0.0,1.28,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,852.83,17.51,100.0,0.0,6.01,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,853.83,19.33,97.29,0.06,6.89,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,854.0,21.47,88.5,0.3,6.91,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,854.0,22.94,84.02,0.45,6.9,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,853.83,27.55,69.7,1.15,6.73,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,853.0,29.63,60.66,1.64,6.74,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,852.0,29.42,58.28,1.73,6.78,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,851.0,28.65,62.08,1.49,6.67,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,850.0,27.88,61.88,1.43,6.68,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,850.0,27.09,63.66,1.3,6.64,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,850.0,24.82,71.83,0.89,6.0,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,850.67,22.47,80.48,0.53,4.68,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,851.0,20.98,83.43,0.41,0.35,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,851.5,20.11,83.77,0.38,0.01,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,852.33,19.84,81.7,0.42,0.01,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,853.33,19.75,86.37,0.31,0.01,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,854.0,19.57,87.14,0.29,0.02,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,854.0,18.72,93.21,0.15,0.01,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,854.0,18.32,95.64,0.09,0.01,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,853.0,18.37,96.51,0.07,0.01,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,853.0,18.22,98.09,0.04,0.01,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,853.0,17.99,99.43,0.01,0.01,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,853.0,17.93,99.89,0.0,0.01,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,854.0,17.56,99.86,0.0,0.65,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,854.33,17.5,99.11,0.02,5.41,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,855.0,18.8,95.68,0.1,6.02,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,855.0,21.34,86.37,0.35,6.0,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,855.83,23.18,79.72,0.58,5.99,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,855.0,25.55,71.8,0.93,6.69,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,854.5,24.4,73.66,0.81,6.79,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,853.67,23.03,81.54,0.52,7.0,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,853.0,22.66,83.01,0.47,6.89,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,852.17,21.6,90.06,0.26,6.74,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,851.5,20.57,95.4,0.11,6.79,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,851.33,21.61,93.74,0.16,6.66,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,852.0,20.03,93.68,0.15,5.76,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,852.5,18.79,98.26,0.04,0.28,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,853.17,18.54,99.57,0.01,0.01,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,854.0,18.33,100.0,0.0,0.01,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,854.83,18.21,100.0,0.0,0.01,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,854.83,18.47,99.54,0.01,0.01,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,854.0,18.48,99.54,0.01,0.01,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,854.0,18.41,99.19,0.02,0.01,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,854.0,17.9,98.76,0.03,0.01,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,853.83,17.28,99.87,0.0,0.01,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,853.33,16.82,99.99,0.0,0.01,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,853.67,16.46,100.0,0.0,0.01,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,854.0,16.06,100.0,0.0,1.49,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,854.17,16.82,100.0,0.0,5.92,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,855.0,19.08,96.02,0.09,6.0,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,855.0,20.96,89.66,0.26,6.95,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,855.0,23.74,81.63,0.56,6.2,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,855.0,29.04,61.98,1.54,6.73,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,853.83,26.07,70.4,1.02,6.77,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,852.67,26.35,69.19,1.07,6.75,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,851.67,27.03,68.14,1.15,6.84,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,850.67,28.55,58.79,1.61,6.74,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,850.0,26.45,61.99,1.33,6.74,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,850.0,26.34,61.24,1.34,6.68,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,850.17,23.02,70.65,0.84,5.16,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,851.5,20.79,78.18,0.54,0.06,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,852.83,19.74,89.65,0.24,0.01,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,854.0,18.57,95.78,0.09,0.02,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,854.8,18.21,97.75,0.05,0.02,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,855.0,17.53,99.3,0.01,0.01,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,855.0,17.28,100.0,0.0,0.02,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,854.5,17.17,100.0,0.0,0.01,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,854.0,17.05,100.0,0.0,0.01,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,854.0,17.01,100.0,0.0,0.01,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,854.0,16.96,100.0,0.0,0.01,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,854.0,17.04,100.0,0.0,0.01,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,855.0,17.02,100.0,0.0,0.29,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,855.0,16.69,100.0,0.0,4.46,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,856.0,16.88,100.0,0.0,6.01,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,856.0,18.39,99.36,0.01,6.79,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,856.0,20.44,94.45,0.13,6.48,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,856.0,22.32,87.62,0.34,6.73,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,855.0,21.8,86.48,0.35,6.99,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,854.33,23.08,83.43,0.47,6.94,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,853.33,24.7,77.38,0.71,6.9,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,852.0,26.5,71.12,1.0,6.84,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,851.4,24.87,76.2,0.75,6.67,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,852.0,22.86,83.92,0.45,6.49,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,852.0,20.78,90.48,0.24,5.49,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,852.0,19.37,93.88,0.14,3.1,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,853.5,19.47,92.62,0.17,0.01,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,853.83,18.91,93.55,0.14,0.01,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,854.17,18.88,91.61,0.18,0.01,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,855.0,18.87,93.53,0.14,0.01,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,854.67,18.25,97.51,0.05,0.01,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,854.0,18.09,97.95,0.04,0.01,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,853.17,18.19,97.02,0.06,0.01,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,853.0,17.59,98.78,0.02,0.01,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,852.67,17.3,99.81,0.0,0.01,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,853.0,17.02,100.0,0.0,0.01,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,853.33,17.09,99.76,0.0,1.64,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,854.0,17.35,99.46,0.01,6.15,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,855.0,18.76,96.43,0.08,6.76,2019-09-24 12:00:00-05:00
