date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-13 01:00:00,825.83,20.2,71.9,0.67,0.04,2019-09-13 01:00:00-05:00
2019-09-13 02:00:00,826.0,19.81,75.92,0.56,0.02,2019-09-13 02:00:00-05:00
2019-09-13 03:00:00,826.33,18.66,86.39,0.29,0.03,2019-09-13 03:00:00-05:00
2019-09-13 04:00:00,826.83,18.15,91.54,0.18,0.02,2019-09-13 04:00:00-05:00
2019-09-13 05:00:00,827.17,17.68,95.28,0.1,0.02,2019-09-13 05:00:00-05:00
2019-09-13 06:00:00,827.17,17.06,97.15,0.06,0.02,2019-09-13 06:00:00-05:00
2019-09-13 07:00:00,828.0,16.26,98.26,0.03,0.01,2019-09-13 07:00:00-05:00
2019-09-13 08:00:00,828.0,15.68,98.63,0.02,0.01,2019-09-13 08:00:00-05:00
2019-09-13 09:00:00,828.0,15.3,98.77,0.02,0.01,2019-09-13 09:00:00-05:00
2019-09-13 10:00:00,828.0,14.93,96.58,0.06,0.81,2019-09-13 10:00:00-05:00
2019-09-13 11:00:00,827.67,15.31,96.19,0.07,3.83,2019-09-13 11:00:00-05:00
2019-09-13 12:00:00,828.0,16.88,93.23,0.13,3.84,2019-09-13 12:00:00-05:00
2019-09-13 13:00:00,828.33,22.23,79.22,0.57,3.84,2019-09-13 13:00:00-05:00
2019-09-13 14:00:00,828.5,26.07,64.45,1.21,3.89,2019-09-13 14:00:00-05:00
2019-09-13 15:00:00,828.0,26.96,62.11,1.35,4.22,2019-09-13 15:00:00-05:00
2019-09-13 16:00:00,827.33,26.98,61.78,1.36,4.56,2019-09-13 16:00:00-05:00
2019-09-13 17:00:00,826.67,26.77,63.18,1.3,6.38,2019-09-13 17:00:00-05:00
2019-09-13 18:00:00,825.83,27.96,59.33,1.55,6.67,2019-09-13 18:00:00-05:00
2019-09-13 19:00:00,825.0,29.56,53.32,1.94,6.79,2019-09-13 19:00:00-05:00
2019-09-13 20:00:00,824.0,31.78,49.12,2.4,6.65,2019-09-13 20:00:00-05:00
2019-09-13 21:00:00,824.0,28.8,54.37,1.81,6.59,2019-09-13 21:00:00-05:00
2019-09-13 22:00:00,824.33,24.31,63.02,1.14,5.65,2019-09-13 22:00:00-05:00
2019-09-13 23:00:00,825.0,21.48,58.09,1.08,0.41,2019-09-13 23:00:00-05:00
2019-09-14 00:00:00,825.5,19.82,62.44,0.87,0.03,2019-09-14 00:00:00-05:00
2019-09-14 01:00:00,826.67,19.11,65.24,0.77,0.05,2019-09-14 01:00:00-05:00
2019-09-14 02:00:00,827.0,18.48,69.26,0.66,0.08,2019-09-14 02:00:00-05:00
2019-09-14 03:00:00,827.0,18.28,70.25,0.63,0.07,2019-09-14 03:00:00-05:00
2019-09-14 04:00:00,827.17,18.03,71.48,0.59,0.08,2019-09-14 04:00:00-05:00
2019-09-14 05:00:00,826.83,17.52,75.31,0.5,0.09,2019-09-14 05:00:00-05:00
2019-09-14 06:00:00,826.0,17.42,76.45,0.47,0.05,2019-09-14 06:00:00-05:00
2019-09-14 07:00:00,826.0,17.32,79.62,0.4,0.05,2019-09-14 07:00:00-05:00
2019-09-14 08:00:00,826.0,17.24,86.62,0.26,0.02,2019-09-14 08:00:00-05:00
2019-09-14 09:00:00,826.33,16.67,92.32,0.15,0.02,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,827.0,16.04,96.92,0.06,1.27,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,827.0,16.38,95.94,0.08,3.94,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,827.0,18.84,87.74,0.27,4.03,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,827.83,24.56,71.77,0.88,3.96,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,828.0,27.1,62.23,1.37,3.86,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,827.83,25.31,66.34,1.1,4.12,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,827.0,27.28,56.46,1.59,5.52,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,826.33,28.49,55.68,1.73,6.29,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,825.17,27.77,57.25,1.61,5.83,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,825.0,25.74,60.84,1.3,6.79,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,824.33,26.43,58.05,1.45,6.67,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,824.5,23.91,66.02,1.01,4.17,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,825.0,22.56,70.46,0.81,3.19,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,825.67,21.66,64.96,0.91,0.3,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,826.5,21.14,58.99,1.03,0.02,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,827.0,21.18,55.27,1.13,0.04,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,827.67,20.72,56.62,1.06,0.04,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,828.0,19.49,65.12,0.79,0.05,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,827.67,18.96,67.42,0.72,0.06,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,827.0,17.86,72.68,0.56,0.07,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,826.33,17.65,75.53,0.5,0.04,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,827.0,17.08,78.78,0.41,0.04,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,827.0,16.78,79.91,0.38,0.05,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,826.83,16.46,82.43,0.33,0.04,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,827.0,15.92,85.56,0.26,0.67,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,827.0,16.54,83.35,0.31,4.31,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,828.17,19.42,78.93,0.48,4.65,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,829.0,22.89,73.3,0.75,5.19,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,829.0,27.76,58.82,1.55,6.37,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,828.33,29.35,50.88,2.01,6.7,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,827.67,29.73,49.22,2.15,6.72,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,826.5,32.73,41.8,2.9,5.7,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,825.67,28.99,47.32,2.11,6.74,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,825.0,28.29,51.72,1.86,6.74,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,825.0,27.47,48.37,1.89,6.76,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,825.0,26.83,53.23,1.66,6.59,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,825.0,22.88,60.88,1.09,5.15,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,826.0,21.59,66.45,0.87,0.3,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,826.17,20.45,69.52,0.73,0.02,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,827.17,20.51,67.16,0.79,0.02,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,828.0,19.51,71.87,0.64,0.03,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,828.0,18.9,74.04,0.57,0.03,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,828.0,18.63,76.43,0.51,0.02,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,828.0,18.31,77.64,0.47,0.04,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,828.0,17.89,77.74,0.46,0.02,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,827.33,17.35,83.39,0.33,0.02,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,827.17,17.07,84.72,0.3,0.02,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,827.5,17.26,87.35,0.25,0.02,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,828.0,16.98,89.97,0.19,1.21,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,828.33,17.31,90.44,0.19,4.55,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,829.33,18.87,86.22,0.3,6.74,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,830.0,20.38,81.77,0.44,5.55,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,830.0,21.0,84.17,0.4,6.5,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,830.0,23.37,77.3,0.66,6.99,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,829.17,28.65,61.74,1.55,6.69,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,828.0,33.29,47.32,2.7,6.53,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,826.67,34.36,42.22,3.14,6.59,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,826.0,33.47,42.7,3.01,6.45,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,825.2,26.79,56.83,1.52,6.71,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,825.17,25.77,59.24,1.39,6.12,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,825.83,18.7,76.95,0.51,3.01,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,826.0,18.35,79.38,0.44,0.62,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,826.83,19.4,73.77,0.59,0.02,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,827.17,19.6,73.26,0.61,0.03,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,828.0,19.53,74.39,0.58,0.02,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,828.0,19.04,77.67,0.49,0.02,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,827.5,18.08,85.46,0.31,0.02,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,827.0,16.93,92.68,0.14,0.02,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,827.0,16.67,94.42,0.11,0.03,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,827.0,16.37,95.18,0.09,0.04,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,827.0,16.12,96.86,0.06,0.03,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,827.5,16.42,98.01,0.04,0.02,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,828.0,16.44,96.98,0.06,0.64,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,828.33,16.08,98.57,0.03,3.67,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,828.83,18.05,95.39,0.11,3.91,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,829.0,21.79,83.12,0.44,3.75,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,829.5,23.85,75.1,0.74,3.81,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,829.0,23.16,75.11,0.71,4.09,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,829.0,23.24,72.19,0.79,4.63,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,827.83,25.7,63.29,1.24,5.36,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,826.33,21.71,83.02,0.44,3.74,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,826.0,26.8,65.95,1.24,6.04,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,825.67,26.57,63.26,1.28,6.87,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,825.0,23.08,73.86,0.78,6.72,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,825.5,20.06,81.41,0.44,3.7,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,826.0,18.59,85.96,0.31,0.25,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,826.67,17.0,94.23,0.11,0.01,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,828.0,16.91,95.3,0.09,0.02,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,828.83,16.52,97.57,0.05,0.02,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,829.0,16.43,99.09,0.02,0.02,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,829.0,16.46,99.81,0.0,0.03,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,828.67,16.41,100.0,0.0,0.03,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,828.0,16.33,100.0,0.0,0.02,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,827.17,16.35,99.33,0.01,0.02,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,827.17,16.15,100.0,0.0,0.02,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,828.0,15.84,100.0,0.0,0.02,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,828.83,15.95,100.0,0.0,0.74,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,829.33,16.06,100.0,0.0,3.59,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,830.0,17.46,99.81,0.0,3.79,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,829.33,18.94,97.28,0.06,3.78,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,829.0,20.83,91.04,0.22,3.71,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,829.0,22.67,84.52,0.43,3.66,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,828.67,21.75,85.52,0.38,4.5,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,827.0,20.44,91.22,0.21,5.08,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,827.0,25.8,76.22,0.81,6.82,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,825.83,23.35,77.44,0.67,6.8,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,825.0,18.6,94.26,0.13,4.14,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,825.0,17.65,96.37,0.07,3.41,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,826.0,17.43,95.82,0.08,2.88,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,826.83,16.75,97.38,0.05,0.25,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,827.33,16.8,96.46,0.07,0.01,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,828.17,16.51,97.4,0.05,0.02,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,829.0,16.31,97.34,0.05,0.01,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,829.33,16.21,98.64,0.03,0.02,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,829.0,15.76,98.95,0.02,0.02,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,829.0,15.0,97.87,0.04,0.02,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,828.83,14.61,99.12,0.01,0.02,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,828.0,14.73,99.22,0.01,0.01,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,828.0,14.75,99.71,0.0,0.01,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,828.67,14.7,100.0,0.0,0.02,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,829.0,14.68,100.0,0.0,0.74,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,829.0,14.97,100.0,0.0,3.5,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,829.67,16.61,99.89,0.0,3.77,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,829.67,17.51,97.74,0.05,3.75,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,829.0,20.76,88.56,0.29,3.76,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,829.0,24.49,78.24,0.68,5.4,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,828.5,26.31,70.62,1.02,6.79,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,827.33,30.58,58.45,1.83,6.64,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,826.33,32.62,50.26,2.45,6.57,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,825.83,30.88,54.52,2.06,6.77,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,825.0,28.17,59.74,1.55,6.79,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,825.0,23.91,71.59,0.85,6.75,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,825.5,20.95,74.83,0.63,5.37,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,826.0,19.54,77.63,0.51,0.19,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,826.67,19.33,81.29,0.42,0.02,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,827.0,18.86,84.01,0.35,0.02,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,827.33,18.64,87.57,0.27,0.02,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,827.83,17.75,93.97,0.12,0.02,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,828.0,16.91,97.85,0.04,0.02,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,828.0,17.08,99.05,0.02,0.02,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,828.0,17.15,99.24,0.01,0.02,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,827.17,16.62,99.92,0.0,0.03,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,827.0,16.42,100.0,0.0,0.02,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,827.83,16.0,100.0,0.0,0.02,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,828.0,16.03,100.0,0.0,1.65,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,828.83,16.42,100.0,0.0,5.96,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,828.83,18.57,97.7,0.05,6.89,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,828.67,21.2,88.4,0.3,6.85,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,829.0,23.1,82.13,0.52,6.9,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,829.0,27.31,67.24,1.21,6.76,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,828.5,28.88,61.84,1.55,6.77,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,827.5,28.03,62.74,1.43,6.84,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,826.67,27.5,62.84,1.37,6.8,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,826.0,25.65,67.54,1.07,6.87,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,826.0,23.92,69.65,0.9,6.85,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,826.0,22.51,75.85,0.66,6.66,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,826.0,20.82,82.56,0.43,5.93,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,826.67,19.44,84.66,0.35,0.74,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,827.0,18.73,81.39,0.4,0.02,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,827.83,18.58,81.05,0.41,0.02,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,828.67,18.3,84.07,0.34,0.02,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,829.0,18.49,86.27,0.29,0.03,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,828.33,17.9,90.5,0.2,0.02,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,828.83,17.0,97.2,0.05,0.01,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,829.0,17.06,99.2,0.02,0.01,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,829.0,17.07,99.98,0.0,0.02,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,829.0,17.0,100.0,0.0,0.02,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,829.0,16.96,100.0,0.0,0.03,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,829.33,16.77,100.0,0.0,0.6,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,830.0,16.4,100.0,0.0,5.18,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,830.67,17.3,99.3,0.01,6.79,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,830.0,20.51,88.6,0.28,6.98,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,831.0,22.88,80.03,0.56,6.96,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,830.67,23.97,75.89,0.72,6.92,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,829.83,22.77,79.57,0.57,6.84,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,828.67,21.89,85.75,0.38,7.03,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,827.67,21.51,87.2,0.33,6.95,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,826.83,20.37,92.2,0.19,4.86,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,826.5,20.53,94.42,0.14,3.83,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,826.17,22.18,91.45,0.23,3.61,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,826.33,19.93,93.46,0.15,3.3,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,828.0,17.99,98.43,0.03,0.42,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,829.17,17.48,99.65,0.01,0.01,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,830.0,17.22,100.0,0.0,0.03,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,830.83,17.16,100.0,0.0,0.01,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,830.83,17.26,100.0,0.0,0.01,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,830.0,17.16,100.0,0.0,0.01,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,830.0,17.05,100.0,0.0,0.02,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,829.33,16.44,100.0,0.0,0.02,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,829.17,15.82,100.0,0.0,0.01,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,829.0,15.34,100.0,0.0,0.01,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,829.0,15.08,100.0,0.0,0.01,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,829.5,14.78,100.0,0.0,0.83,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,830.0,14.9,100.0,0.0,3.85,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,829.67,18.17,95.91,0.09,4.02,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,830.0,20.77,89.76,0.26,3.78,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,830.5,22.35,83.05,0.46,5.87,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,830.17,24.57,74.91,0.79,5.33,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,829.5,22.88,77.6,0.63,6.8,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,827.83,20.94,87.54,0.31,5.31,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,827.17,23.47,78.59,0.66,3.77,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,826.67,27.79,56.25,1.65,6.43,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,826.0,24.28,66.62,1.04,6.83,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,826.0,24.82,62.17,1.2,6.79,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,826.0,21.09,73.95,0.67,5.89,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,827.0,18.92,78.54,0.47,0.4,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,827.83,17.92,87.7,0.26,0.02,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,829.33,17.2,98.58,0.03,0.01,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,830.33,17.04,99.62,0.01,0.02,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,831.0,16.79,100.0,0.0,0.02,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,831.0,16.57,100.0,0.0,0.01,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,830.33,16.29,100.0,0.0,0.01,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,830.0,16.3,100.0,0.0,0.02,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,830.0,16.15,100.0,0.0,0.02,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,830.0,15.76,100.0,0.0,0.03,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,830.0,15.52,100.0,0.0,0.02,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,830.33,15.31,100.0,0.0,0.52,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,831.0,15.06,100.0,0.0,3.14,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,831.0,15.34,100.0,0.0,3.82,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,830.83,17.21,97.2,0.06,4.03,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,831.0,20.68,90.42,0.23,4.13,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,831.0,22.84,83.19,0.47,6.71,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,830.17,22.16,84.75,0.41,6.97,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,829.33,23.42,81.41,0.54,6.94,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,828.5,24.83,76.94,0.73,6.88,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,827.5,26.54,69.05,1.08,6.79,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,827.0,26.52,70.68,1.02,6.79,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,827.0,22.62,80.04,0.56,6.62,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,826.67,19.38,89.34,0.24,4.83,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,827.17,17.33,93.52,0.13,0.34,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,828.17,17.33,91.22,0.17,0.03,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,828.5,17.17,91.24,0.17,0.02,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,829.33,17.43,87.78,0.24,0.01,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,829.17,17.26,94.39,0.11,0.01,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,830.0,16.73,99.57,0.01,0.02,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,829.83,16.5,99.9,0.0,0.01,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,828.67,16.82,98.12,0.04,0.02,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,828.67,16.24,99.51,0.01,0.01,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,828.0,16.04,99.86,0.0,0.03,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,828.83,15.66,100.0,0.0,0.01,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,829.0,15.79,100.0,0.0,1.18,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,830.0,16.06,100.0,0.0,3.82,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,829.67,17.26,97.72,0.05,4.09,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,829.83,18.66,93.47,0.14,4.12,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,830.5,21.55,84.06,0.41,6.42,2019-09-24 14:00:00-05:00
