date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-13 00:00:00,839.83,22.6,63.58,1.0,0.04,2019-09-13 00:00:00-05:00
2019-09-13 01:00:00,840.5,22.4,63.98,0.98,0.03,2019-09-13 01:00:00-05:00
2019-09-13 02:00:00,841.33,21.69,68.92,0.81,0.02,2019-09-13 02:00:00-05:00
2019-09-13 03:00:00,842.0,20.1,80.33,0.47,0.02,2019-09-13 03:00:00-05:00
2019-09-13 04:00:00,842.0,19.13,86.52,0.3,0.01,2019-09-13 04:00:00-05:00
2019-09-13 05:00:00,842.0,18.78,88.1,0.26,0.01,2019-09-13 05:00:00-05:00
2019-09-13 06:00:00,842.0,18.13,92.54,0.16,0.01,2019-09-13 06:00:00-05:00
2019-09-13 07:00:00,842.0,16.99,93.05,0.13,0.01,2019-09-13 07:00:00-05:00
2019-09-13 08:00:00,842.17,16.62,92.41,0.14,0.04,2019-09-13 08:00:00-05:00
2019-09-13 09:00:00,842.83,16.32,93.77,0.12,0.01,2019-09-13 09:00:00-05:00
2019-09-13 10:00:00,842.0,16.12,93.74,0.11,0.71,2019-09-13 10:00:00-05:00
2019-09-13 11:00:00,842.17,16.43,92.06,0.15,4.95,2019-09-13 11:00:00-05:00
2019-09-13 12:00:00,843.0,17.66,89.93,0.2,4.15,2019-09-13 12:00:00-05:00
2019-09-13 13:00:00,843.5,18.86,85.78,0.31,3.9,2019-09-13 13:00:00-05:00
2019-09-13 14:00:00,844.0,23.77,71.72,0.86,3.93,2019-09-13 14:00:00-05:00
2019-09-13 15:00:00,843.5,26.93,61.61,1.37,3.98,2019-09-13 15:00:00-05:00
2019-09-13 16:00:00,842.67,26.52,63.97,1.25,5.73,2019-09-13 16:00:00-05:00
2019-09-13 17:00:00,841.83,27.05,63.79,1.3,6.93,2019-09-13 17:00:00-05:00
2019-09-13 18:00:00,840.67,28.65,59.32,1.61,6.89,2019-09-13 18:00:00-05:00
2019-09-13 19:00:00,840.0,30.35,52.06,2.08,6.8,2019-09-13 19:00:00-05:00
2019-09-13 20:00:00,839.0,33.74,45.22,2.88,6.73,2019-09-13 20:00:00-05:00
2019-09-13 21:00:00,839.0,32.67,44.74,2.73,6.82,2019-09-13 21:00:00-05:00
2019-09-13 22:00:00,839.0,28.18,50.75,1.93,6.08,2019-09-13 22:00:00-05:00
2019-09-13 23:00:00,839.67,22.88,57.43,1.19,1.05,2019-09-13 23:00:00-05:00
2019-09-14 00:00:00,840.17,22.42,54.29,1.24,0.02,2019-09-14 00:00:00-05:00
2019-09-14 01:00:00,841.17,21.83,54.92,1.18,0.03,2019-09-14 01:00:00-05:00
2019-09-14 02:00:00,842.0,21.78,56.63,1.13,0.05,2019-09-14 02:00:00-05:00
2019-09-14 03:00:00,842.0,20.44,64.44,0.86,0.05,2019-09-14 03:00:00-05:00
2019-09-14 04:00:00,842.0,19.97,66.9,0.77,0.06,2019-09-14 04:00:00-05:00
2019-09-14 05:00:00,841.83,19.24,73.11,0.6,0.07,2019-09-14 05:00:00-05:00
2019-09-14 06:00:00,841.0,19.37,72.82,0.61,0.04,2019-09-14 06:00:00-05:00
2019-09-14 07:00:00,841.17,18.99,74.76,0.56,0.03,2019-09-14 07:00:00-05:00
2019-09-14 08:00:00,842.0,19.23,78.64,0.48,0.03,2019-09-14 08:00:00-05:00
2019-09-14 09:00:00,841.5,18.48,84.91,0.32,0.02,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,841.0,17.48,90.27,0.2,1.2,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,841.5,17.94,88.83,0.23,6.4,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,842.0,19.67,83.35,0.38,6.84,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,842.83,22.17,76.61,0.63,6.98,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,843.0,26.35,64.24,1.24,6.97,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,842.83,26.3,61.8,1.33,6.92,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,842.0,28.9,53.01,1.88,6.86,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,841.17,28.7,54.18,1.81,6.89,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,840.0,28.86,54.66,1.81,6.81,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,839.83,27.61,58.84,1.52,6.83,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,839.0,28.61,55.32,1.76,6.74,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,839.17,26.08,58.5,1.41,6.6,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,840.0,24.46,61.51,1.19,6.06,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,840.33,22.2,65.9,0.91,0.76,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,841.17,22.8,55.02,1.25,0.02,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,842.0,23.19,49.17,1.45,0.03,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,842.0,22.62,50.78,1.35,0.02,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,842.83,21.64,65.28,0.9,0.03,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,842.5,20.66,67.76,0.79,0.04,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,842.0,20.53,64.6,0.86,0.04,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,841.33,20.0,66.13,0.79,0.04,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,842.0,19.13,70.66,0.65,0.03,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,842.0,18.83,74.94,0.55,0.05,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,842.0,18.21,78.56,0.45,0.03,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,842.0,17.96,79.33,0.43,1.55,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,842.33,18.68,77.31,0.49,6.59,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,843.67,20.74,75.35,0.61,6.95,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,844.0,22.85,69.66,0.85,6.97,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,844.0,27.51,58.87,1.53,6.96,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,843.33,28.54,52.94,1.84,6.89,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,842.5,29.82,51.44,2.05,6.85,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,841.33,32.18,43.79,2.71,6.72,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,840.33,30.66,44.5,2.45,6.82,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,840.0,29.91,43.99,2.38,6.76,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,839.5,29.67,46.26,2.24,6.83,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,839.6,28.96,47.7,2.1,6.71,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,840.0,25.18,49.23,1.63,6.11,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,840.17,22.75,60.56,1.1,1.16,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,841.0,22.13,64.34,0.95,0.01,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,842.0,21.86,63.34,0.96,0.02,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,842.67,21.34,65.62,0.87,0.02,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,843.0,20.79,68.09,0.78,0.02,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,843.0,20.24,73.38,0.63,0.03,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,843.0,19.77,76.02,0.55,0.02,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,843.0,19.73,76.1,0.55,0.01,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,843.0,19.27,77.21,0.51,0.03,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,843.0,19.01,78.64,0.47,0.03,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,843.17,19.03,80.12,0.44,0.02,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,844.0,18.66,81.41,0.4,1.01,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,844.17,18.62,83.46,0.36,6.17,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,845.0,20.32,78.52,0.51,6.79,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,845.0,21.96,73.2,0.71,6.9,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,845.83,22.04,77.59,0.6,7.06,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,845.0,24.59,71.94,0.87,6.99,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,844.5,30.21,55.68,1.94,6.76,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,843.33,32.55,48.06,2.57,6.71,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,841.83,34.39,43.32,3.09,6.64,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,840.83,35.3,39.84,3.45,6.64,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,840.0,29.65,47.7,2.18,6.76,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,840.0,29.34,48.23,2.16,6.59,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,840.5,22.13,61.47,1.04,5.32,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,841.0,21.89,61.69,1.01,0.84,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,841.67,22.0,62.77,0.99,0.01,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,842.17,22.06,62.76,0.99,0.03,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,843.0,21.83,64.56,0.93,0.01,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,843.0,20.92,70.1,0.74,0.01,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,843.0,19.27,80.88,0.44,0.02,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,843.0,18.08,87.3,0.26,0.02,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,843.0,18.14,85.08,0.31,0.03,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,842.0,17.93,85.32,0.3,0.04,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,842.0,17.73,88.29,0.24,0.02,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,842.5,17.62,92.09,0.16,0.02,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,843.0,17.52,91.58,0.17,1.21,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,843.33,17.42,92.45,0.15,6.27,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,844.0,19.37,87.77,0.28,6.93,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,844.83,21.46,78.67,0.55,7.0,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,845.0,24.5,70.88,0.9,6.87,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,844.67,26.04,65.76,1.16,6.5,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,843.83,27.13,59.12,1.48,6.9,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,842.83,27.14,58.62,1.49,6.93,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,841.83,24.09,68.85,0.95,7.02,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,841.0,29.78,50.09,2.14,6.71,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,840.0,29.89,50.34,2.1,6.89,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,840.0,26.33,61.29,1.4,6.93,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,840.5,21.88,72.02,0.74,5.61,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,841.33,19.1,85.74,0.33,0.17,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,842.33,17.85,92.68,0.15,0.01,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,843.33,17.64,94.39,0.11,0.02,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,844.17,17.58,94.63,0.11,0.01,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,844.0,17.46,95.97,0.08,0.03,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,844.0,17.42,96.58,0.07,0.02,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,843.67,17.48,96.37,0.07,0.01,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,843.0,17.63,96.86,0.06,0.02,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,843.0,17.45,97.02,0.06,0.03,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,843.0,17.04,97.23,0.05,0.03,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,843.0,16.78,97.83,0.04,0.02,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,843.0,16.72,98.59,0.03,1.2,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,844.0,17.13,98.73,0.02,6.16,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,844.0,18.56,96.3,0.08,6.91,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,844.17,19.92,91.48,0.2,5.65,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,845.0,21.55,85.86,0.37,4.24,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,844.83,23.64,78.36,0.63,6.15,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,844.0,24.2,75.57,0.74,6.99,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,843.33,22.44,82.42,0.48,6.66,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,842.17,26.14,71.09,1.0,6.91,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,841.0,26.07,66.81,1.14,6.86,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,840.83,20.1,86.5,0.33,6.7,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,841.0,18.89,89.08,0.24,6.58,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,841.0,18.57,91.94,0.17,5.35,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,841.67,18.05,95.47,0.09,0.27,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,842.5,17.96,96.26,0.08,0.01,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,843.17,17.65,96.12,0.08,0.01,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,844.0,17.57,97.44,0.05,0.01,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,844.0,17.55,98.21,0.04,0.01,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,844.0,17.15,97.33,0.05,0.02,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,843.2,16.32,94.92,0.09,0.02,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,843.0,15.72,96.64,0.06,0.01,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,843.0,15.66,97.8,0.04,0.01,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,843.0,15.74,97.86,0.04,0.02,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,843.0,15.68,98.83,0.02,0.01,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,843.0,15.78,99.35,0.01,0.73,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,843.67,16.0,99.48,0.01,5.78,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,844.0,17.61,97.25,0.06,5.55,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,844.83,18.96,92.97,0.15,4.36,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,845.0,20.92,87.71,0.31,4.34,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,844.67,23.85,78.3,0.64,5.14,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,843.83,26.05,73.88,0.89,6.89,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,842.5,29.71,60.14,1.67,6.77,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,841.5,30.54,56.9,1.89,6.73,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,840.83,31.54,54.68,2.11,6.74,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,840.0,28.2,60.28,1.55,6.85,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,840.0,24.65,68.99,0.96,6.9,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,840.17,22.29,77.87,0.6,6.16,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,841.0,20.68,75.8,0.59,0.68,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,841.83,20.62,77.08,0.56,0.02,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,842.5,20.22,80.94,0.45,0.02,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,843.0,19.85,84.18,0.37,0.02,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,843.5,19.16,88.58,0.25,0.02,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,843.0,18.16,92.78,0.15,0.01,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,842.67,18.3,93.72,0.13,0.02,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,842.0,18.32,94.52,0.12,0.02,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,842.0,17.68,96.36,0.07,0.01,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,841.33,17.51,96.43,0.07,0.03,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,842.0,17.29,97.07,0.06,0.02,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,842.5,17.23,97.76,0.04,1.55,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,843.17,17.6,97.99,0.04,6.22,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,844.0,19.64,92.72,0.17,7.02,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,844.33,21.43,87.1,0.33,6.99,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,845.0,22.71,81.8,0.51,6.99,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,844.0,26.86,70.79,1.05,6.92,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,843.67,28.72,64.21,1.42,6.87,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,842.67,28.64,61.43,1.52,6.92,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,841.67,29.03,60.42,1.59,6.88,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,841.0,28.18,60.83,1.5,6.89,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,840.33,26.83,61.67,1.36,6.88,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,840.67,24.34,71.99,0.86,6.81,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,841.17,21.58,80.12,0.52,5.71,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,842.0,20.49,81.76,0.44,0.37,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,842.17,20.06,78.27,0.51,0.02,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,843.0,19.83,76.32,0.55,0.02,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,844.17,19.63,82.2,0.41,0.02,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,845.0,19.45,84.3,0.36,0.02,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,844.0,18.84,88.75,0.25,0.01,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,844.0,18.16,93.38,0.14,0.02,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,843.17,18.18,94.85,0.11,0.01,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,843.0,18.0,96.77,0.07,0.02,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,843.0,17.84,98.09,0.04,0.01,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,843.5,17.77,98.19,0.04,0.01,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,844.0,17.46,98.47,0.03,0.97,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,844.67,17.26,97.42,0.05,5.88,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,845.17,18.79,92.64,0.16,6.94,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,846.0,21.56,82.84,0.45,7.02,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,846.0,23.37,77.68,0.64,7.0,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,846.0,25.56,70.93,0.96,6.97,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,845.0,24.72,71.1,0.91,6.91,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,844.33,24.05,76.11,0.72,7.1,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,843.67,23.75,77.89,0.66,7.04,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,843.0,22.16,84.85,0.41,6.92,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,842.0,23.31,85.86,0.43,6.98,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,842.0,25.79,73.54,0.88,6.82,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,842.17,22.31,79.5,0.56,6.12,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,843.0,19.5,89.42,0.24,0.39,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,843.67,19.02,91.76,0.18,0.01,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,844.17,18.6,94.92,0.11,0.02,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,845.0,18.35,96.62,0.07,0.02,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,845.0,18.3,96.07,0.08,0.02,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,844.17,18.28,96.12,0.08,0.02,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,844.0,18.13,95.7,0.09,0.01,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,844.0,17.78,95.13,0.1,0.02,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,844.0,17.07,97.64,0.05,0.01,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,844.0,16.75,98.11,0.04,0.02,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,844.0,16.92,96.83,0.06,0.03,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,844.0,16.46,98.15,0.03,1.27,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,844.33,16.96,99.82,0.0,6.29,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,845.0,19.0,93.93,0.14,6.99,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,846.0,20.67,88.1,0.29,7.06,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,846.0,23.99,76.94,0.7,7.01,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,845.33,28.75,61.01,1.54,6.83,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,844.67,25.3,67.98,1.05,6.87,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,843.5,26.66,67.35,1.16,6.8,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,842.33,27.54,62.35,1.4,6.9,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,841.33,30.25,54.5,1.96,6.77,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,840.83,28.9,52.71,1.93,6.75,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,840.83,29.91,50.18,2.14,6.86,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,840.67,24.25,61.12,1.22,5.98,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,841.83,21.73,67.68,0.84,0.35,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,843.5,20.0,83.95,0.38,0.02,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,844.0,18.56,93.9,0.13,0.02,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,844.67,18.17,95.16,0.1,0.01,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,845.0,17.54,97.4,0.05,0.01,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,845.0,17.19,98.51,0.03,0.01,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,844.67,17.15,99.18,0.02,0.01,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,844.0,17.01,99.32,0.01,0.01,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,844.0,16.88,99.67,0.01,0.01,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,844.0,16.73,99.62,0.01,0.01,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,844.17,16.58,99.92,0.0,0.01,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,845.0,16.43,99.91,0.0,0.73,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,845.17,16.11,99.14,0.02,4.82,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,846.0,16.82,98.94,0.02,4.86,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,846.33,18.84,92.36,0.17,4.5,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,847.0,21.66,86.68,0.35,4.21,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,846.17,23.14,82.35,0.5,6.47,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,845.67,22.71,81.29,0.52,7.07,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,844.83,24.7,72.73,0.85,7.0,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,843.67,26.41,70.36,1.03,6.92,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,842.5,29.02,64.38,1.43,6.8,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,842.0,25.73,71.17,0.96,6.92,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,842.0,25.24,72.91,0.88,6.82,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,843.0,21.1,85.4,0.37,5.67,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,843.33,19.22,91.31,0.19,0.53,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,844.0,19.13,91.67,0.19,0.01,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,844.33,18.81,91.08,0.19,0.01,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,845.0,19.2,87.12,0.29,0.01,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,845.0,19.07,89.41,0.23,0.02,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,845.0,18.28,94.12,0.12,0.01,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,844.33,18.41,92.9,0.15,0.02,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,844.0,18.45,91.83,0.17,0.02,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,843.67,17.71,95.21,0.1,0.01,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,843.0,17.31,96.38,0.07,0.01,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,843.0,16.89,98.14,0.04,0.03,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,843.67,17.08,96.76,0.06,1.82,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,844.33,17.59,93.59,0.13,6.34,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,845.5,19.03,91.14,0.2,6.9,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,846.0,20.32,86.91,0.31,6.99,2019-09-24 13:00:00-05:00
