date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-13 13:00:00,861.0,20.1,89.18,0.26,4.06,2019-09-13 13:00:00-05:00
2019-09-13 14:00:00,861.0,23.04,79.1,0.59,4.16,2019-09-13 14:00:00-05:00
2019-09-13 15:00:00,860.5,25.57,70.01,0.99,4.38,2019-09-13 15:00:00-05:00
2019-09-13 16:00:00,859.5,27.67,59.81,1.49,5.82,2019-09-13 16:00:00-05:00
2019-09-13 17:00:00,858.5,29.09,55.62,1.79,7.12,2019-09-13 17:00:00-05:00
2019-09-13 18:00:00,857.33,30.82,47.2,2.36,7.27,2019-09-13 18:00:00-05:00
2019-09-13 19:00:00,856.17,32.75,40.49,2.96,7.14,2019-09-13 19:00:00-05:00
2019-09-13 20:00:00,855.17,32.6,39.49,2.98,7.22,2019-09-13 20:00:00-05:00
2019-09-13 21:00:00,855.0,31.48,41.07,2.73,6.92,2019-09-13 21:00:00-05:00
2019-09-13 22:00:00,855.17,27.23,49.42,1.84,6.0,2019-09-13 22:00:00-05:00
2019-09-13 23:00:00,856.0,25.79,52.35,1.58,0.95,2019-09-13 23:00:00-05:00
2019-09-14 00:00:00,856.83,24.52,57.45,1.31,0.06,2019-09-14 00:00:00-05:00
2019-09-14 01:00:00,857.83,23.2,59.15,1.16,0.06,2019-09-14 01:00:00-05:00
2019-09-14 02:00:00,858.5,23.24,57.96,1.2,0.11,2019-09-14 02:00:00-05:00
2019-09-14 03:00:00,859.0,23.28,59.89,1.15,0.14,2019-09-14 03:00:00-05:00
2019-09-14 04:00:00,859.0,22.06,66.04,0.9,0.16,2019-09-14 04:00:00-05:00
2019-09-14 05:00:00,858.33,21.93,67.42,0.86,0.15,2019-09-14 05:00:00-05:00
2019-09-14 06:00:00,858.0,20.56,72.79,0.66,0.11,2019-09-14 06:00:00-05:00
2019-09-14 07:00:00,858.0,20.26,76.06,0.57,0.09,2019-09-14 07:00:00-05:00
2019-09-14 08:00:00,858.83,20.47,77.99,0.53,0.06,2019-09-14 08:00:00-05:00
2019-09-14 09:00:00,859.0,19.67,83.66,0.38,0.06,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,859.0,19.37,85.8,0.32,1.3,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,859.0,18.98,87.68,0.27,6.62,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,859.67,20.37,85.47,0.35,7.01,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,860.0,22.31,78.67,0.58,7.19,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,860.0,28.18,59.12,1.57,7.13,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,859.5,28.87,57.6,1.69,7.1,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,858.67,28.49,53.16,1.83,7.28,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,857.67,28.43,53.3,1.82,7.29,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,856.5,30.09,48.76,2.19,7.25,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,856.0,27.87,54.37,1.72,7.11,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,856.0,30.52,47.2,2.32,7.06,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,855.83,29.21,50.08,2.05,6.85,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,856.0,25.26,61.29,1.25,5.85,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,856.83,23.57,65.68,1.0,0.7,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,858.0,23.08,67.52,0.92,0.06,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,858.33,23.07,61.58,1.09,0.07,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,859.0,22.99,63.85,1.02,0.07,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,859.4,22.56,70.57,0.81,0.1,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,859.33,21.86,72.17,0.73,0.12,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,858.83,21.21,73.86,0.66,0.12,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,858.17,20.62,75.4,0.6,0.1,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,859.0,20.57,73.76,0.64,0.09,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,859.0,19.85,72.34,0.64,0.1,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,859.0,19.15,78.64,0.48,0.09,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,859.17,18.82,82.44,0.38,1.19,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,860.0,19.61,80.42,0.45,6.57,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,860.67,21.04,76.9,0.58,7.19,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,861.0,22.98,73.79,0.74,7.29,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,861.0,26.56,64.66,1.25,7.28,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,860.33,29.98,53.71,1.97,7.19,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,859.33,29.97,50.49,2.11,7.28,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,857.83,31.88,42.27,2.73,7.22,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,856.67,32.5,37.02,3.08,7.22,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,856.0,31.32,38.4,2.82,7.23,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,856.0,31.08,39.66,2.73,7.1,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,856.0,28.47,43.79,2.19,6.89,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,856.0,26.05,50.73,1.67,6.07,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,857.0,24.5,60.09,1.23,0.99,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,857.33,23.54,63.32,1.07,0.06,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,858.33,23.16,65.08,0.99,0.06,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,859.17,22.59,68.22,0.87,0.07,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,860.0,21.89,71.85,0.74,0.08,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,860.0,21.36,73.99,0.66,0.09,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,860.0,20.74,77.29,0.56,0.07,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,860.0,20.42,78.7,0.51,0.05,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,860.0,20.21,80.13,0.47,0.06,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,860.0,19.54,83.34,0.38,0.06,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,860.33,19.4,83.73,0.37,0.07,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,861.0,19.11,85.33,0.33,1.42,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,861.2,18.96,86.32,0.3,4.66,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,862.0,21.19,80.67,0.49,4.22,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,862.33,22.18,76.91,0.62,4.28,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,863.0,21.62,81.42,0.48,4.14,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,862.17,24.62,73.79,0.82,4.98,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,861.33,26.19,62.48,1.28,5.06,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,859.83,30.63,47.38,2.32,7.25,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,858.33,31.47,43.5,2.61,7.3,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,857.0,32.17,40.73,2.85,7.24,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,856.17,31.14,41.78,2.65,7.23,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,856.33,29.35,45.57,2.24,6.89,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,857.0,23.72,64.52,1.07,5.51,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,857.17,21.8,67.56,0.85,0.58,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,858.17,22.23,68.26,0.85,0.05,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,859.0,22.59,66.36,0.92,0.05,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,859.83,22.35,67.83,0.87,0.06,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,860.0,22.18,68.86,0.83,0.06,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,860.0,21.27,75.2,0.64,0.06,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,860.0,19.74,83.21,0.39,0.07,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,860.0,19.58,82.9,0.39,0.08,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,859.83,19.16,84.84,0.34,0.08,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,859.33,18.58,88.06,0.26,0.08,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,860.0,18.92,86.5,0.3,0.06,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,860.83,18.64,88.81,0.24,0.68,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,861.0,19.22,88.22,0.26,3.58,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,861.67,19.75,86.52,0.31,3.86,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,862.0,21.79,81.93,0.47,3.89,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,862.0,25.28,70.72,0.97,6.35,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,861.33,26.78,64.42,1.26,7.26,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,860.4,28.36,59.35,1.58,7.22,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,859.5,30.4,51.18,2.13,7.09,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,858.17,28.46,55.6,1.73,7.23,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,857.6,31.65,46.98,2.51,7.18,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,856.83,28.96,51.56,1.96,7.23,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,856.67,28.56,52.09,1.88,7.13,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,857.0,23.7,68.1,0.94,5.29,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,858.5,20.74,81.02,0.49,0.16,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,859.67,18.05,94.05,0.12,0.04,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,860.67,17.94,95.91,0.08,0.04,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,862.0,17.77,95.09,0.1,0.04,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,862.0,17.58,95.2,0.1,0.04,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,862.0,17.45,95.78,0.08,0.04,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,861.0,17.49,96.9,0.06,0.04,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,860.4,17.36,97.37,0.05,0.04,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,860.33,17.41,97.42,0.05,0.05,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,860.0,17.41,97.28,0.05,0.04,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,860.0,17.38,97.74,0.04,0.05,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,860.67,17.35,98.1,0.04,0.68,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,861.33,17.49,98.47,0.03,3.69,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,862.0,18.5,97.25,0.06,4.01,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,862.0,19.87,92.87,0.17,3.99,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,862.33,20.55,91.26,0.21,3.92,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,862.17,22.09,87.82,0.33,3.87,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,861.4,24.03,81.4,0.56,4.01,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,860.5,24.78,76.39,0.74,4.08,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,859.33,24.82,72.5,0.86,4.05,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,858.0,28.19,63.34,1.4,7.27,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,857.67,25.04,69.6,1.02,6.03,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,858.0,20.23,87.3,0.3,3.74,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,858.17,19.37,89.73,0.23,3.04,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,859.0,18.8,92.71,0.16,0.26,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,859.83,18.28,95.88,0.09,0.04,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,860.83,18.13,97.09,0.06,0.03,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,861.0,18.06,97.58,0.05,0.03,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,861.83,18.1,98.13,0.04,0.03,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,861.0,17.25,97.86,0.04,0.03,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,861.0,17.0,98.6,0.03,0.04,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,861.0,16.54,98.54,0.03,0.03,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,860.33,16.26,98.64,0.03,0.04,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,,,,,,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,,,,,,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,861.0,16.25,99.45,0.01,1.7,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,861.33,16.54,99.54,0.01,3.41,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,862.0,18.19,97.4,0.06,4.22,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,863.0,19.64,94.27,0.13,4.11,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,862.83,21.58,89.04,0.29,4.61,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,861.8,25.83,73.14,0.9,7.19,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,860.67,27.99,64.2,1.36,7.17,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,859.33,26.49,67.67,1.12,7.38,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,858.33,28.2,61.16,1.49,7.33,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,857.33,26.4,66.01,1.17,7.32,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,857.0,23.48,73.41,0.78,7.14,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,857.0,22.63,77.63,0.62,7.01,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,857.0,21.76,79.04,0.55,6.13,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,858.0,21.06,80.87,0.48,0.53,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,858.67,20.96,79.24,0.52,0.05,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,859.33,20.7,79.64,0.5,0.04,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,860.0,20.19,82.24,0.42,0.03,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,861.0,19.82,86.15,0.32,0.04,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,860.25,18.84,92.97,0.15,0.05,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,860.0,19.06,91.84,0.18,0.05,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,859.83,18.67,94.64,0.12,0.04,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,859.0,18.42,95.34,0.1,0.05,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,859.0,18.12,96.55,0.07,0.05,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,859.67,18.14,96.95,0.06,0.04,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,860.0,18.28,96.81,0.07,1.31,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,860.83,18.63,97.37,0.06,3.59,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,861.83,20.0,94.12,0.14,3.99,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,862.0,22.21,88.44,0.31,4.16,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,862.0,25.17,78.62,0.69,4.49,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,861.0,27.42,70.09,1.1,7.21,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,860.5,28.64,63.06,1.46,7.25,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,859.33,30.42,55.66,1.93,7.23,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,858.33,30.25,54.65,1.96,7.21,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,857.33,28.73,56.27,1.73,7.25,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,857.0,27.06,60.98,1.4,7.22,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,857.17,24.41,68.01,0.99,7.0,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,858.0,22.36,73.91,0.71,6.07,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,858.33,21.4,75.84,0.62,0.89,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,859.0,20.9,80.18,0.49,0.04,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,859.83,20.41,83.45,0.4,0.04,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,861.0,20.33,84.21,0.38,0.05,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,861.67,20.2,84.84,0.36,0.05,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,861.5,19.81,87.01,0.3,0.04,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,862.0,19.17,91.19,0.2,0.04,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,861.0,18.52,96.18,0.08,0.05,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,861.0,18.3,98.28,0.04,0.04,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,861.0,18.32,98.9,0.02,0.04,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,861.0,18.29,99.19,0.02,0.05,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,861.5,18.01,99.28,0.01,0.97,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,862.0,17.74,98.82,0.02,4.3,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,863.0,18.88,94.51,0.12,4.24,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,863.33,20.08,92.41,0.18,4.43,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,863.67,21.85,86.41,0.36,4.7,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,863.0,23.01,81.28,0.53,4.87,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,862.0,23.7,77.13,0.67,4.65,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,861.5,23.09,81.29,0.53,7.39,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,860.67,23.98,80.21,0.59,6.78,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,860.0,23.16,84.64,0.44,3.96,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,859.33,21.95,88.88,0.31,4.21,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,859.0,24.7,79.04,0.66,3.97,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,859.17,22.14,80.9,0.51,4.67,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,860.0,21.01,83.73,0.41,0.42,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,861.0,20.91,84.12,0.39,0.04,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,862.0,20.3,88.72,0.27,0.04,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,862.33,20.19,89.17,0.26,0.04,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,862.83,19.49,93.37,0.15,0.05,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,862.0,18.89,94.52,0.12,0.04,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,862.0,18.95,90.21,0.21,0.04,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,861.67,18.67,91.64,0.18,0.04,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,861.83,18.26,94.44,0.12,0.04,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,861.0,17.78,96.78,0.07,0.04,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,861.5,17.4,98.74,0.03,0.04,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,862.0,17.53,99.56,0.01,1.51,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,862.17,17.83,99.85,0.0,4.34,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,863.0,18.73,98.73,0.03,4.3,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,863.67,20.78,91.74,0.21,4.42,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,863.0,24.05,78.28,0.65,6.99,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,862.67,25.66,72.51,0.92,7.16,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,861.67,24.84,73.82,0.82,7.29,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,860.5,24.94,74.35,0.81,7.2,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,859.2,25.01,75.89,0.78,5.53,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,858.0,27.48,64.36,1.32,6.99,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,857.0,27.82,61.76,1.44,7.22,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,857.0,27.63,61.31,1.44,7.12,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,857.5,25.12,64.98,1.13,5.82,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,858.67,22.66,74.04,0.72,0.27,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,860.67,19.94,85.75,0.34,0.05,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,861.33,19.18,85.23,0.33,0.04,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,862.5,17.72,93.86,0.12,0.04,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,863.0,17.19,97.32,0.05,0.04,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,863.0,17.05,98.92,0.02,0.03,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,862.33,17.33,99.18,0.02,0.04,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,862.0,17.16,99.51,0.01,0.03,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,862.0,17.15,99.71,0.01,0.04,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,862.0,17.15,99.7,0.01,0.04,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,862.17,17.09,99.99,0.0,0.04,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,863.0,17.04,100.0,0.0,0.5,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,863.0,17.1,100.0,0.0,3.35,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,864.0,17.44,100.0,0.0,3.91,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,864.0,18.53,96.48,0.08,4.14,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,864.83,20.46,93.29,0.16,4.41,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,863.83,22.3,88.72,0.3,4.62,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,863.0,22.11,90.0,0.27,7.24,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,862.5,23.19,88.41,0.33,5.04,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,860.83,25.13,75.98,0.77,6.51,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,859.67,27.96,64.82,1.33,7.19,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,859.0,26.64,69.56,1.07,7.21,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,859.0,23.76,78.98,0.63,7.02,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,860.0,21.63,83.62,0.42,3.74,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,860.17,20.67,83.84,0.39,0.48,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,861.0,20.83,77.56,0.55,0.04,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,861.33,20.39,80.74,0.46,0.04,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,862.0,20.53,80.3,0.48,0.04,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,862.33,19.9,87.22,0.3,0.04,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,862.67,19.46,90.63,0.21,0.04,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,862.0,19.36,90.62,0.21,0.04,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,861.5,18.97,93.05,0.15,0.04,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,861.0,18.37,96.76,0.07,0.04,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,860.67,18.56,93.33,0.14,0.03,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,861.0,18.03,93.62,0.13,0.04,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,861.17,17.94,94.55,0.11,1.37,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,862.0,17.86,95.82,0.09,4.13,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,863.0,18.76,94.7,0.11,4.68,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,863.0,19.36,94.61,0.12,4.97,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,863.0,22.25,83.4,0.45,5.82,2019-09-24 14:00:00-05:00
2019-09-24 15:00:00,863.0,25.8,73.49,0.89,7.35,2019-09-24 15:00:00-05:00
2019-09-24 16:00:00,861.83,27.49,68.49,1.16,7.29,2019-09-24 16:00:00-05:00
2019-09-24 17:00:00,860.67,29.9,61.77,1.62,7.26,2019-09-24 17:00:00-05:00
2019-09-24 18:00:00,859.4,28.71,58.6,1.64,7.27,2019-09-24 18:00:00-05:00
2019-09-24 19:00:00,858.33,25.9,64.16,1.2,7.25,2019-09-24 19:00:00-05:00
2019-09-24 20:00:00,858.0,27.12,60.65,1.45,6.86,2019-09-24 20:00:00-05:00
2019-09-24 21:00:00,858.0,28.47,58.51,1.63,7.02,2019-09-24 21:00:00-05:00
2019-09-24 22:00:00,858.0,24.82,58.6,1.3,6.36,2019-09-24 22:00:00-05:00
2019-09-24 23:00:00,859.0,23.67,58.42,1.22,0.52,2019-09-24 23:00:00-05:00
2019-09-25 00:00:00,860.33,22.5,71.95,0.77,0.05,2019-09-25 00:00:00-05:00
2019-09-25 01:00:00,861.33,20.82,81.19,0.46,0.04,2019-09-25 01:00:00-05:00
2019-09-25 02:00:00,862.0,21.12,79.88,0.51,0.05,2019-09-25 02:00:00-05:00
2019-09-25 03:00:00,862.0,20.28,82.3,0.42,0.05,2019-09-25 03:00:00-05:00
