date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-14 09:00:00,864.0,20.32,82.1,0.43,0.01,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,864.0,19.54,85.39,0.33,0.6,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,864.67,19.73,85.24,0.34,5.94,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,865.0,23.34,74.82,0.73,5.97,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,865.0,22.86,74.45,0.71,6.97,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,866.0,30.21,57.55,1.83,4.33,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,865.17,30.13,57.91,1.81,3.68,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,864.33,30.48,54.59,1.98,3.66,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,863.5,29.81,52.32,2.01,5.19,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,862.33,31.59,49.27,2.38,6.74,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,862.0,28.1,55.47,1.7,6.68,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,861.5,28.53,54.28,1.78,6.63,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,861.33,27.44,55.17,1.64,6.42,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,862.0,25.66,59.92,1.32,5.38,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,862.67,24.46,64.08,1.11,0.5,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,863.5,23.93,66.01,1.01,0.02,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,864.0,23.78,57.91,1.24,0.02,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,865.0,23.38,62.55,1.08,0.02,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,865.0,22.4,71.5,0.77,0.03,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,865.0,22.03,67.21,0.87,0.03,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,864.17,21.52,71.68,0.73,0.02,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,864.0,21.0,72.7,0.68,0.02,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,864.2,20.71,71.08,0.71,0.01,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,864.83,20.08,71.97,0.66,0.01,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,864.5,19.62,73.88,0.6,0.01,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,865.0,19.45,78.27,0.49,1.34,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,865.0,19.92,75.77,0.57,6.36,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,866.17,22.02,72.81,0.72,6.9,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,867.0,24.1,69.5,0.92,6.95,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,867.0,28.29,62.23,1.47,6.69,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,866.0,31.74,52.42,2.24,6.74,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,864.83,32.41,49.24,2.48,6.21,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,863.67,34.57,42.52,3.17,6.7,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,862.5,34.4,36.48,3.46,6.75,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,862.0,32.48,39.74,2.95,6.72,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,861.83,30.63,41.88,2.56,6.68,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,862.0,28.17,46.82,2.03,6.46,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,862.0,26.6,49.6,1.76,5.74,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,862.67,25.36,57.57,1.38,0.69,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,863.17,24.25,61.79,1.16,0.03,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,864.17,24.16,61.47,1.16,0.02,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,865.17,23.61,63.27,1.07,0.02,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,865.83,22.86,67.19,0.92,0.04,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,866.0,22.38,69.02,0.84,0.02,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,865.17,21.64,72.3,0.72,0.02,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,866.0,21.07,75.98,0.6,0.01,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,865.5,20.6,79.12,0.51,0.01,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,865.5,19.58,84.16,0.36,0.01,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,866.0,19.81,82.2,0.41,0.01,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,866.5,19.59,83.6,0.37,1.0,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,867.0,19.32,86.54,0.3,6.27,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,868.0,20.91,81.16,0.47,6.74,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,868.0,22.86,74.82,0.7,6.91,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,868.0,22.84,80.0,0.56,6.93,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,868.0,25.95,70.52,1.0,6.18,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,867.17,27.66,63.83,1.36,6.23,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,865.67,34.55,45.29,3.03,6.65,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,864.2,35.56,39.25,3.53,6.64,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,863.0,34.24,41.15,3.2,6.67,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,862.0,29.95,46.37,2.27,6.65,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,862.17,28.34,50.47,1.92,6.46,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,863.0,23.1,68.34,0.94,4.94,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,863.0,20.74,73.52,0.65,0.3,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,864.0,22.14,69.59,0.81,0.01,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,864.67,22.95,65.38,0.97,0.01,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,865.17,22.73,65.47,0.96,0.02,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,866.0,22.23,69.55,0.82,0.02,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,866.0,21.19,77.08,0.59,0.01,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,866.0,19.29,87.74,0.27,0.02,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,865.5,19.44,85.31,0.33,0.0,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,865.0,19.66,83.72,0.37,0.02,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,865.0,19.44,85.58,0.33,0.03,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,865.5,19.38,86.28,0.31,0.01,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,866.0,19.04,88.28,0.26,0.67,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,866.83,19.44,88.34,0.26,6.21,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,867.0,20.55,84.96,0.37,6.86,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,867.0,25.57,72.04,0.92,6.61,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,867.4,26.04,70.28,1.0,6.9,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,867.0,26.71,66.14,1.19,6.87,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,866.33,27.86,63.24,1.39,6.92,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,865.33,30.27,56.7,1.87,5.56,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,864.17,28.42,58.94,1.59,6.82,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,863.17,29.87,53.12,1.99,6.75,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,862.83,27.98,54.45,1.74,6.66,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,862.17,26.22,58.6,1.41,6.67,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,863.0,24.36,65.12,1.07,5.62,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,864.17,21.66,80.19,0.55,0.26,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,865.33,18.31,93.17,0.14,0.02,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,866.5,17.89,95.29,0.1,0.0,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,867.67,18.03,98.3,0.04,0.01,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,867.5,17.91,98.57,0.03,0.01,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,867.0,17.85,98.79,0.02,0.01,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,867.0,17.77,99.69,0.01,0.01,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,866.0,17.48,99.64,0.01,0.01,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,866.0,17.4,100.0,0.0,0.01,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,866.0,17.48,100.0,0.0,0.01,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,866.0,17.52,100.0,0.0,0.02,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,866.33,17.5,100.0,0.0,0.52,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,867.0,17.58,100.0,0.0,5.11,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,867.0,18.53,98.96,0.02,4.96,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,868.0,19.84,94.54,0.13,6.97,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,868.0,21.53,91.74,0.21,5.36,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,867.67,23.53,86.52,0.39,6.77,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,867.0,24.28,82.42,0.53,6.93,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,866.0,24.01,80.52,0.58,6.93,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,864.67,25.83,73.77,0.88,6.89,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,863.67,28.09,67.21,1.25,6.87,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,863.0,23.6,77.31,0.72,6.12,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,863.67,19.24,93.81,0.14,3.66,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,864.0,19.0,93.34,0.15,3.11,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,864.67,18.9,93.81,0.14,0.24,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,865.5,18.34,97.28,0.06,0.03,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,866.17,18.12,99.0,0.02,0.01,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,867.0,18.09,99.56,0.01,0.01,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,867.0,18.07,99.99,0.0,0.01,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,867.0,17.31,99.94,0.0,0.0,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,867.0,17.04,100.0,0.0,0.01,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,866.33,16.96,100.0,0.0,0.01,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,866.0,16.4,100.0,0.0,0.01,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,866.0,16.32,100.0,0.0,0.01,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,866.0,16.33,100.0,0.0,0.0,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,866.83,16.42,100.0,0.0,0.85,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,867.0,16.68,100.0,0.0,3.68,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,867.5,17.99,100.0,0.0,3.78,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,868.0,19.87,95.98,0.1,3.65,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,868.0,22.41,88.91,0.3,3.66,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,867.5,25.6,80.0,0.66,3.89,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,866.67,27.56,71.56,1.07,4.95,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,865.17,29.89,65.63,1.46,6.79,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,864.17,32.59,53.82,2.28,6.73,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,863.0,27.77,64.88,1.32,6.78,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,862.5,24.2,72.39,0.84,6.75,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,862.5,23.56,75.21,0.72,6.62,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,863.0,22.34,79.71,0.55,5.7,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,863.33,21.47,80.97,0.49,0.32,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,864.17,21.28,81.36,0.47,0.01,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,865.17,21.18,82.86,0.43,0.01,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,866.0,20.65,84.92,0.37,0.01,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,866.0,20.06,89.12,0.26,0.02,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,866.0,19.01,95.09,0.11,0.01,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,865.5,19.27,95.41,0.1,0.01,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,865.0,18.87,99.15,0.02,0.01,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,865.0,18.51,99.45,0.01,0.03,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,864.33,18.28,99.59,0.01,0.01,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,865.0,18.35,99.88,0.0,0.01,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,865.67,18.42,100.0,0.0,1.56,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,866.33,18.83,100.0,0.0,6.12,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,867.0,19.98,98.73,0.03,6.8,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,867.33,22.66,91.81,0.23,6.88,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,867.67,25.75,82.58,0.58,6.92,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,867.0,28.13,74.22,0.99,6.88,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,866.33,29.06,69.54,1.23,6.85,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,865.0,29.32,63.8,1.48,6.87,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,864.17,29.24,60.84,1.59,6.86,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,863.17,27.9,62.78,1.4,6.87,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,863.0,26.33,65.37,1.19,6.83,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,863.0,24.37,70.04,0.92,6.67,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,863.83,22.86,74.21,0.72,5.24,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,864.5,22.05,76.18,0.63,0.19,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,865.0,21.65,78.91,0.55,0.01,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,865.67,21.0,82.99,0.42,0.01,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,866.83,20.91,83.12,0.42,0.02,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,867.0,20.85,82.97,0.42,0.02,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,867.0,20.45,85.31,0.35,0.01,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,867.0,19.8,90.64,0.22,0.01,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,866.17,19.25,95.13,0.11,0.01,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,866.0,18.74,98.92,0.02,0.01,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,866.0,18.56,99.85,0.0,0.01,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,867.0,18.58,100.0,0.0,0.01,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,867.0,18.37,98.82,0.02,1.21,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,867.83,18.4,98.23,0.04,6.08,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,868.0,19.55,93.88,0.14,6.8,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,869.0,22.09,86.08,0.38,6.96,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,869.0,23.75,80.45,0.58,6.88,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,868.67,24.7,77.22,0.71,6.88,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,868.0,25.11,77.13,0.73,6.88,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,867.17,23.85,81.52,0.55,6.96,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,866.0,24.26,81.55,0.56,6.88,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,865.83,22.82,86.76,0.37,6.83,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,864.83,20.89,95.31,0.12,6.76,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,865.0,21.02,92.62,0.18,6.71,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,865.0,21.37,88.24,0.3,6.11,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,865.67,21.26,87.4,0.32,0.64,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,866.5,21.18,86.88,0.33,0.01,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,867.33,20.67,90.2,0.24,0.01,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,868.0,20.52,91.2,0.21,0.01,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,868.0,20.0,93.73,0.15,0.01,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,867.33,19.34,96.03,0.09,0.01,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,867.0,19.23,92.99,0.16,0.02,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,867.0,19.31,91.75,0.19,0.01,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,867.0,18.95,94.48,0.12,0.01,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,867.0,18.34,97.1,0.06,0.01,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,867.0,17.86,99.19,0.02,0.0,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,867.0,17.68,100.0,0.0,1.3,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,867.83,18.44,99.26,0.02,6.48,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,868.17,20.79,92.24,0.2,6.9,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,869.0,21.16,91.19,0.22,6.88,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,869.0,23.44,84.39,0.48,6.86,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,868.17,27.99,73.93,0.99,6.8,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,867.33,25.52,77.27,0.75,6.86,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,866.17,24.57,78.39,0.67,6.86,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,864.83,23.86,86.0,0.42,6.96,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,863.83,25.81,74.99,0.83,6.77,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,863.0,26.05,70.61,0.99,6.75,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,863.0,24.46,73.45,0.82,6.74,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,863.33,24.85,71.43,0.9,5.77,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,864.5,23.14,74.42,0.73,0.25,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,866.0,20.82,85.91,0.35,0.01,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,867.0,19.83,85.21,0.34,0.01,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,867.83,18.42,93.73,0.13,0.01,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,869.0,17.74,99.25,0.02,0.0,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,868.67,17.43,100.0,0.0,0.02,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,868.0,17.6,100.0,0.0,0.02,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,867.33,17.57,100.0,0.0,0.02,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,867.83,17.53,100.0,0.0,0.02,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,868.0,17.49,100.0,0.0,0.01,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,868.0,17.42,100.0,0.0,0.01,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,868.0,17.35,100.0,0.0,0.53,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,868.83,17.41,100.0,0.0,4.95,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,869.0,17.82,100.0,0.0,6.62,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,869.17,19.28,98.75,0.03,6.99,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,870.0,22.07,94.3,0.15,7.0,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,869.0,22.52,92.0,0.22,6.96,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,868.33,21.87,93.5,0.17,6.94,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,867.67,23.02,89.77,0.29,7.05,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,866.5,25.2,79.61,0.66,6.92,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,865.33,26.64,74.72,0.89,6.83,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,865.0,25.2,77.58,0.72,6.71,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,865.0,23.01,82.51,0.49,6.51,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,865.0,21.78,84.0,0.42,5.39,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,865.83,20.83,86.22,0.34,0.35,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,866.83,21.08,80.35,0.49,0.01,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,867.0,20.59,85.04,0.36,0.01,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,867.5,21.05,82.41,0.44,0.01,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,868.0,20.61,86.07,0.34,0.02,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,867.83,20.26,89.4,0.25,0.01,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,867.0,19.9,91.64,0.19,0.02,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,866.67,19.85,91.78,0.19,0.01,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,866.0,19.25,95.18,0.11,0.03,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,866.0,19.12,92.82,0.16,0.01,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,866.0,18.73,92.33,0.17,0.01,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,866.67,18.38,95.09,0.1,1.46,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,867.17,18.89,92.67,0.16,6.17,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,868.0,19.73,92.86,0.16,6.77,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,868.0,20.79,90.94,0.22,6.89,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,868.67,23.79,84.68,0.45,7.01,2019-09-24 14:00:00-05:00
2019-09-24 15:00:00,868.5,27.04,76.18,0.86,6.66,2019-09-24 15:00:00-05:00
2019-09-24 16:00:00,867.5,28.71,69.2,1.22,6.87,2019-09-24 16:00:00-05:00
2019-09-24 17:00:00,866.33,31.86,60.61,1.88,6.7,2019-09-24 17:00:00-05:00
2019-09-24 18:00:00,865.0,31.77,54.63,2.14,6.7,2019-09-24 18:00:00-05:00
2019-09-24 19:00:00,864.0,27.93,59.08,1.55,6.72,2019-09-24 19:00:00-05:00
2019-09-24 20:00:00,863.17,25.11,65.1,1.11,6.56,2019-09-24 20:00:00-05:00
2019-09-24 21:00:00,863.5,25.34,65.63,1.11,6.56,2019-09-24 21:00:00-05:00
2019-09-24 22:00:00,864.0,24.79,63.92,1.13,6.04,2019-09-24 22:00:00-05:00
2019-09-24 23:00:00,864.67,23.82,61.42,1.14,0.27,2019-09-24 23:00:00-05:00
2019-09-25 00:00:00,865.83,22.61,73.93,0.73,0.02,2019-09-25 00:00:00-05:00
2019-09-25 01:00:00,866.83,20.52,85.33,0.36,0.01,2019-09-25 01:00:00-05:00
2019-09-25 02:00:00,868.0,20.96,83.81,0.4,0.02,2019-09-25 02:00:00-05:00
2019-09-25 03:00:00,867.33,20.79,83.63,0.4,0.03,2019-09-25 03:00:00-05:00
2019-09-25 04:00:00,868.0,19.88,88.29,0.27,0.01,2019-09-25 04:00:00-05:00
2019-09-25 05:00:00,867.67,19.24,90.55,0.21,0.01,2019-09-25 05:00:00-05:00
2019-09-25 06:00:00,867.0,18.54,93.41,0.14,0.01,2019-09-25 06:00:00-05:00
2019-09-25 07:00:00,867.0,17.26,96.93,0.06,0.01,2019-09-25 07:00:00-05:00
2019-09-25 08:00:00,867.0,16.93,100.0,0.0,0.01,2019-09-25 08:00:00-05:00
2019-09-25 09:00:00,867.0,16.8,100.0,0.0,0.01,2019-09-25 09:00:00-05:00
2019-09-25 10:00:00,867.83,16.69,100.0,0.0,0.53,2019-09-25 10:00:00-05:00
2019-09-25 11:00:00,867.17,16.93,100.0,0.0,5.78,2019-09-25 11:00:00-05:00
2019-09-25 12:00:00,870.83,17.39,98.62,0.03,6.7,2019-09-25 12:00:00-05:00
2019-09-25 13:00:00,874.17,19.01,93.36,0.15,7.03,2019-09-25 13:00:00-05:00
2019-09-25 14:00:00,537.5,22.26,88.57,0.31,7.04,2019-09-25 14:00:00-05:00
2019-09-25 15:00:00,474.17,27.65,74.39,0.96,6.74,2019-09-25 15:00:00-05:00
2019-09-25 16:00:00,475.33,29.78,66.01,1.43,6.72,2019-09-25 16:00:00-05:00
2019-09-25 17:00:00,476.5,31.06,57.93,1.9,6.78,2019-09-25 17:00:00-05:00
2019-09-25 18:00:00,477.17,32.11,53.02,2.25,6.79,2019-09-25 18:00:00-05:00
2019-09-25 19:00:00,475.17,29.34,56.53,1.78,6.24,2019-09-25 19:00:00-05:00
2019-09-25 20:00:00,473.17,26.29,59.5,1.39,6.52,2019-09-25 20:00:00-05:00
2019-09-25 21:00:00,472.83,26.08,62.94,1.25,6.65,2019-09-25 21:00:00-05:00
2019-09-25 22:00:00,472.0,24.64,67.58,1.01,5.86,2019-09-25 22:00:00-05:00
