date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-13 15:00:00,848.0,28.31,65.07,1.35,4.04,2019-09-13 15:00:00-05:00
2019-09-13 16:00:00,847.33,28.66,63.03,1.46,3.84,2019-09-13 16:00:00-05:00
2019-09-13 17:00:00,846.5,29.71,58.46,1.74,3.8,2019-09-13 17:00:00-05:00
2019-09-13 18:00:00,845.33,30.32,54.47,1.98,3.71,2019-09-13 18:00:00-05:00
2019-09-13 19:00:00,844.33,32.69,45.28,2.71,3.76,2019-09-13 19:00:00-05:00
2019-09-13 20:00:00,843.83,32.2,44.05,2.7,5.1,2019-09-13 20:00:00-05:00
2019-09-13 21:00:00,843.17,30.1,47.14,2.26,6.59,2019-09-13 21:00:00-05:00
2019-09-13 22:00:00,843.83,26.03,58.72,1.43,5.82,2019-09-13 22:00:00-05:00
2019-09-13 23:00:00,844.17,21.74,70.73,0.76,0.75,2019-09-13 23:00:00-05:00
2019-09-14 00:00:00,845.0,20.89,67.96,0.79,0.04,2019-09-14 00:00:00-05:00
2019-09-14 01:00:00,846.0,20.56,67.55,0.79,0.04,2019-09-14 01:00:00-05:00
2019-09-14 02:00:00,846.83,20.85,69.05,0.76,0.06,2019-09-14 02:00:00-05:00
2019-09-14 03:00:00,847.0,20.04,74.14,0.61,0.06,2019-09-14 03:00:00-05:00
2019-09-14 04:00:00,847.0,18.99,78.91,0.46,0.06,2019-09-14 04:00:00-05:00
2019-09-14 05:00:00,846.33,18.65,84.14,0.34,0.05,2019-09-14 05:00:00-05:00
2019-09-14 06:00:00,845.83,18.71,85.92,0.3,0.04,2019-09-14 06:00:00-05:00
2019-09-14 07:00:00,846.0,18.86,88.23,0.26,0.02,2019-09-14 07:00:00-05:00
2019-09-14 08:00:00,846.0,18.92,89.37,0.23,0.02,2019-09-14 08:00:00-05:00
2019-09-14 09:00:00,846.0,18.49,90.4,0.2,0.02,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,846.0,17.77,93.77,0.13,0.65,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,846.0,19.02,93.5,0.14,5.96,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,847.0,22.65,78.76,0.6,6.57,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,847.67,24.04,74.39,0.77,6.78,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,848.0,26.64,65.42,1.21,6.48,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,847.33,26.47,62.85,1.29,6.83,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,846.67,28.68,57.01,1.69,4.41,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,845.83,29.26,50.67,2.02,4.77,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,844.83,29.98,51.06,2.08,5.74,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,844.0,27.61,56.55,1.61,6.77,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,844.0,27.06,60.28,1.42,6.74,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,844.0,26.67,59.05,1.44,6.03,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,844.0,24.15,63.92,1.09,2.92,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,845.0,22.36,70.23,0.81,0.33,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,846.0,21.93,71.4,0.75,0.03,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,846.2,21.22,62.72,0.94,0.04,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,847.0,21.58,63.85,0.93,0.03,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,847.0,21.04,71.22,0.72,0.03,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,,,,,,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,846.5,19.66,73.23,0.61,0.05,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,846.0,18.41,74.75,0.54,0.04,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,846.0,17.88,81.78,0.37,0.04,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,846.67,17.51,90.16,0.2,0.04,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,846.5,16.95,92.34,0.15,0.03,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,,,,,,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,847.0,18.02,93.69,0.13,3.58,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,848.17,21.28,82.6,0.44,3.9,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,849.0,23.26,74.76,0.72,3.93,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,849.0,27.68,61.86,1.44,5.86,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,848.17,31.06,49.96,2.27,6.3,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,847.33,31.76,44.54,2.64,6.78,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,846.0,34.74,36.93,3.5,6.65,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,845.0,33.07,40.01,3.04,6.71,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,844.17,31.6,40.01,2.8,4.61,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,844.0,30.06,44.76,2.36,5.24,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,844.0,27.37,49.65,1.84,6.6,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,844.33,24.87,53.76,1.46,5.86,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,845.0,23.48,60.04,1.16,0.78,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,845.67,22.91,63.51,1.02,0.04,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,846.67,22.74,64.75,0.98,0.05,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,847.33,21.72,68.95,0.81,0.04,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,848.0,20.99,73.66,0.66,0.04,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,848.0,20.46,77.4,0.54,0.03,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,847.17,20.03,79.55,0.48,0.04,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,847.83,19.61,81.96,0.41,0.02,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,847.17,19.32,84.0,0.36,0.02,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,847.0,18.66,86.56,0.29,0.03,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,848.0,18.32,87.9,0.26,0.02,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,848.0,17.54,91.24,0.18,1.27,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,848.83,17.92,90.24,0.2,6.31,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,849.83,20.02,84.94,0.36,6.82,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,850.0,22.14,76.89,0.62,6.87,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,850.0,23.36,72.89,0.78,6.95,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,850.0,27.28,59.12,1.49,6.85,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,849.17,28.39,53.56,1.81,6.84,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,847.67,31.12,47.24,2.43,6.8,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,846.5,34.89,37.77,3.48,6.67,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,845.33,35.26,34.88,3.72,6.66,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,845.0,32.23,39.4,2.94,6.71,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,844.5,29.58,46.27,2.24,6.6,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,845.0,23.96,59.35,1.23,5.3,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,845.33,22.13,61.45,1.03,0.59,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,846.0,22.24,64.72,0.95,0.04,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,847.0,21.04,70.91,0.73,0.03,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,847.67,20.96,73.84,0.65,0.03,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,848.0,20.75,74.19,0.63,0.02,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,848.0,19.63,83.46,0.38,0.02,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,847.83,18.56,88.42,0.25,0.03,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,847.0,18.05,89.86,0.21,0.02,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,847.0,17.82,92.8,0.15,0.03,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,847.0,17.39,93.86,0.12,0.02,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,847.0,17.61,94.02,0.12,0.02,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,848.0,17.43,95.42,0.09,1.31,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,848.33,18.51,93.14,0.15,6.43,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,849.0,21.23,85.32,0.38,6.55,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,849.0,25.32,70.01,0.97,6.67,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,849.5,29.17,57.92,1.7,6.44,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,849.0,30.21,52.99,2.03,6.92,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,848.4,32.08,48.44,2.48,6.69,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,847.5,32.59,46.15,2.68,6.7,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,846.33,35.45,38.64,3.57,6.63,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,845.33,36.3,36.06,3.87,6.65,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,844.83,32.36,41.07,2.89,6.72,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,844.33,29.88,48.27,2.19,6.75,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,845.0,24.97,60.88,1.25,5.59,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,846.17,20.31,84.22,0.39,0.45,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,847.17,18.01,95.04,0.1,0.03,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,848.17,17.4,97.7,0.05,0.02,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,849.0,17.64,99.07,0.02,0.03,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,849.0,17.28,99.51,0.01,0.01,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,849.0,17.12,99.94,0.0,0.02,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,848.83,16.95,100.0,0.0,0.02,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,848.0,17.04,100.0,0.0,0.02,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,847.83,17.04,100.0,0.0,0.01,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,847.0,16.66,100.0,0.0,0.01,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,847.33,16.61,100.0,0.0,0.02,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,848.0,16.7,100.0,0.0,0.45,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,848.83,16.9,100.0,0.0,3.88,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,849.0,17.71,99.67,0.01,4.17,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,849.0,19.89,93.27,0.16,3.94,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,849.33,21.76,87.62,0.33,4.03,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,849.0,24.02,80.94,0.57,4.15,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,848.75,25.76,72.34,0.92,4.29,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,847.67,22.96,83.33,0.47,4.19,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,846.67,24.49,76.42,0.76,4.2,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,846.0,29.13,60.14,1.62,4.5,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,845.0,23.14,78.04,0.67,6.16,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,845.0,19.09,92.99,0.16,3.47,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,845.67,18.21,95.86,0.09,2.77,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,846.0,17.84,98.03,0.04,0.11,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,847.17,17.59,99.78,0.0,0.01,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,848.0,17.36,100.0,0.0,0.0,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,848.67,17.19,100.0,0.0,0.01,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,849.0,17.14,100.0,0.0,0.01,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,849.0,16.76,100.0,0.0,0.0,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,848.0,16.56,100.0,0.0,0.01,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,848.0,15.74,100.0,0.0,0.0,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,847.83,15.46,100.0,0.0,0.02,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,847.5,15.43,100.0,0.0,0.02,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,848.0,15.58,100.0,0.0,0.02,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,848.0,15.78,100.0,0.0,0.71,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,848.5,15.99,100.0,0.0,3.32,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,849.0,17.7,99.24,0.02,3.88,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,849.5,19.84,93.08,0.16,3.89,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,850.0,23.41,81.97,0.53,3.93,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,849.33,26.96,70.59,1.05,5.68,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,848.5,28.97,61.95,1.52,6.81,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,847.17,30.97,56.92,1.95,6.71,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,846.17,32.02,54.06,2.2,6.68,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,845.17,30.6,55.7,1.95,6.4,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,845.0,26.16,64.58,1.21,6.8,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,845.0,23.09,76.09,0.68,6.72,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,845.0,21.62,78.22,0.56,5.58,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,845.67,20.59,81.96,0.44,0.25,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,846.0,20.38,83.55,0.39,0.05,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,847.17,20.01,85.85,0.33,0.03,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,847.8,19.31,89.49,0.24,0.01,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,848.0,18.98,92.45,0.17,0.01,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,847.33,18.42,95.45,0.1,0.01,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,847.0,18.79,95.04,0.11,0.02,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,847.0,18.51,96.66,0.07,0.02,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,846.0,18.12,98.72,0.03,0.02,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,846.0,17.79,99.55,0.01,0.02,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,847.0,17.98,100.0,0.0,0.02,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,847.0,18.0,99.95,0.0,0.75,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,847.83,18.26,99.73,0.01,3.52,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,848.83,19.52,96.89,0.07,3.75,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,849.0,22.54,87.74,0.34,3.94,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,849.83,25.67,78.23,0.74,5.26,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,849.0,27.65,69.16,1.15,5.94,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,848.33,29.46,60.78,1.62,6.52,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,847.33,30.42,55.48,1.94,6.79,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,846.33,29.35,57.64,1.73,6.84,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,845.67,29.03,59.1,1.64,6.82,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,845.0,27.33,62.58,1.36,6.84,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,845.0,24.59,68.59,0.98,6.72,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,846.0,22.08,75.2,0.66,5.75,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,846.67,20.56,80.56,0.47,0.55,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,847.0,20.01,83.13,0.4,0.06,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,847.33,19.68,85.84,0.33,0.04,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,848.5,19.54,86.91,0.3,0.02,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,849.0,19.27,89.34,0.24,0.02,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,849.0,18.89,91.11,0.19,0.02,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,849.0,18.66,94.44,0.12,0.01,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,848.0,18.18,98.1,0.04,0.02,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,848.0,18.06,100.0,0.0,0.02,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,848.0,18.0,100.0,0.0,0.02,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,848.2,17.56,100.0,0.0,0.03,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,848.83,17.26,100.0,0.0,0.58,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,849.0,17.1,100.0,0.0,3.27,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,850.0,18.93,97.6,0.05,3.71,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,850.0,20.22,94.17,0.14,3.98,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,850.83,22.7,85.72,0.42,3.99,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,850.5,25.85,71.5,0.96,5.86,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,849.83,25.4,69.54,0.99,6.9,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,849.0,24.11,76.0,0.72,7.01,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,848.0,25.38,74.49,0.83,6.9,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,847.83,24.71,75.41,0.78,6.89,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,847.0,22.87,81.8,0.52,6.9,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,847.0,25.81,66.18,1.13,6.75,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,847.0,23.16,76.44,0.68,5.86,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,847.5,19.69,89.47,0.24,0.37,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,848.17,19.12,93.44,0.15,0.02,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,849.0,18.61,96.64,0.07,0.02,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,849.0,18.39,96.85,0.07,0.03,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,849.33,17.95,98.31,0.03,0.03,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,849.0,17.77,99.07,0.02,0.02,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,849.0,18.37,95.38,0.1,0.03,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,848.5,17.96,97.07,0.06,0.01,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,848.83,17.38,99.97,0.0,0.01,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,848.33,17.05,100.0,0.0,0.02,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,849.0,16.55,100.0,0.0,0.02,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,849.0,16.77,100.0,0.0,1.35,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,849.17,17.25,100.0,0.0,6.46,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,850.0,20.13,96.19,0.1,6.93,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,850.17,21.68,88.51,0.3,6.92,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,850.67,24.03,79.82,0.64,6.77,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,850.0,28.07,63.64,1.39,6.82,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,849.33,29.44,58.74,1.71,6.77,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,848.17,31.55,53.45,2.17,6.65,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,846.83,26.53,74.9,0.89,6.85,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,845.83,26.17,71.47,0.97,7.0,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,845.0,27.51,61.8,1.41,6.76,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,845.0,28.23,57.83,1.62,6.8,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,845.4,25.52,65.12,1.16,5.83,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,846.5,20.9,83.99,0.41,0.37,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,847.6,19.11,95.44,0.1,0.03,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,849.0,18.11,95.76,0.09,0.04,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,849.5,17.6,98.56,0.03,0.02,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,850.0,17.42,100.0,0.0,0.02,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,850.0,17.0,100.0,0.0,0.02,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,849.33,16.79,100.0,0.0,0.02,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,849.0,16.66,100.0,0.0,0.02,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,849.0,16.85,100.0,0.0,0.02,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,849.0,16.76,100.0,0.0,0.02,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,849.0,16.5,100.0,0.0,0.02,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,850.0,16.55,100.0,0.0,0.37,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,850.0,16.28,100.0,0.0,3.44,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,851.0,16.58,100.0,0.0,4.23,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,851.0,18.8,99.46,0.01,4.04,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,851.0,21.16,93.38,0.17,4.23,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,851.0,21.89,90.64,0.25,4.2,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,850.17,21.89,91.55,0.22,5.28,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,849.6,23.99,86.11,0.42,6.47,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,848.5,26.76,74.83,0.89,6.61,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,847.5,29.91,63.61,1.55,6.73,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,847.0,25.2,78.33,0.7,6.73,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,847.0,23.7,81.54,0.54,6.69,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,847.0,21.44,89.18,0.28,5.6,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,847.67,18.84,93.61,0.14,0.64,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,848.33,18.26,97.09,0.06,0.01,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,849.0,18.41,96.03,0.08,0.04,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,849.0,18.44,97.96,0.04,0.03,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,850.0,18.49,97.55,0.05,0.02,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,849.83,18.43,98.87,0.02,0.01,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,849.0,18.31,98.88,0.02,0.02,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,848.33,18.05,99.01,0.02,0.01,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,848.0,17.46,100.0,0.0,0.01,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,847.67,17.02,100.0,0.0,0.02,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,848.0,16.88,100.0,0.0,0.01,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,848.33,16.65,100.0,0.0,1.38,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,849.0,17.02,100.0,0.0,6.15,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,850.0,18.42,99.44,0.01,6.84,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,850.0,19.7,96.78,0.07,6.9,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,850.17,21.78,89.92,0.27,7.0,2019-09-24 14:00:00-05:00
2019-09-24 15:00:00,850.83,25.47,76.06,0.8,6.94,2019-09-24 15:00:00-05:00
2019-09-24 16:00:00,849.0,28.88,57.73,1.68,6.89,2019-09-24 16:00:00-05:00
2019-09-24 17:00:00,848.33,27.7,59.37,1.51,6.9,2019-09-24 17:00:00-05:00
2019-09-24 18:00:00,847.33,29.46,55.94,1.82,6.81,2019-09-24 18:00:00-05:00
2019-09-24 19:00:00,846.33,29.06,57.24,1.73,6.82,2019-09-24 19:00:00-05:00
2019-09-24 20:00:00,846.0,27.97,59.91,1.52,6.77,2019-09-24 20:00:00-05:00
2019-09-24 21:00:00,846.0,28.39,50.83,1.91,6.75,2019-09-24 21:00:00-05:00
2019-09-24 22:00:00,846.0,24.55,65.27,1.1,6.07,2019-09-24 22:00:00-05:00
2019-09-24 23:00:00,847.17,21.33,67.83,0.82,0.4,2019-09-24 23:00:00-05:00
2019-09-25 00:00:00,848.17,21.2,73.68,0.66,0.05,2019-09-25 00:00:00-05:00
2019-09-25 01:00:00,849.0,19.02,91.41,0.19,0.03,2019-09-25 01:00:00-05:00
2019-09-25 02:00:00,849.17,18.25,99.24,0.02,0.02,2019-09-25 02:00:00-05:00
2019-09-25 03:00:00,849.0,18.11,97.38,0.05,0.02,2019-09-25 03:00:00-05:00
2019-09-25 04:00:00,849.6,18.5,95.87,0.09,0.01,2019-09-25 04:00:00-05:00
2019-09-25 05:00:00,849.17,18.19,98.29,0.04,0.03,2019-09-25 05:00:00-05:00
