date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-13 21:00:00,857.0,27.53,54.14,1.69,6.3,2019-09-13 21:00:00-05:00
2019-09-13 22:00:00,857.0,25.67,57.78,1.4,5.24,2019-09-13 22:00:00-05:00
2019-09-13 23:00:00,857.33,23.78,64.73,1.04,0.78,2019-09-13 23:00:00-05:00
2019-09-14 00:00:00,859.0,22.2,61.67,1.03,0.02,2019-09-14 00:00:00-05:00
2019-09-14 01:00:00,859.4,22.02,59.07,1.09,0.04,2019-09-14 01:00:00-05:00
2019-09-14 02:00:00,860.0,21.71,59.41,1.06,0.03,2019-09-14 02:00:00-05:00
2019-09-14 03:00:00,860.0,20.99,63.01,0.92,0.03,2019-09-14 03:00:00-05:00
2019-09-14 04:00:00,860.83,20.45,65.97,0.82,0.04,2019-09-14 04:00:00-05:00
2019-09-14 05:00:00,860.0,19.79,70.13,0.69,0.04,2019-09-14 05:00:00-05:00
2019-09-14 06:00:00,859.17,19.5,72.22,0.63,0.02,2019-09-14 06:00:00-05:00
2019-09-14 07:00:00,859.5,19.31,74.91,0.56,0.05,2019-09-14 07:00:00-05:00
2019-09-14 08:00:00,860.0,20.04,75.43,0.58,0.02,2019-09-14 08:00:00-05:00
2019-09-14 09:00:00,860.0,19.58,80.74,0.44,0.02,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,860.0,18.82,86.64,0.29,0.69,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,860.0,18.73,87.08,0.28,5.61,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,860.5,21.42,78.44,0.56,6.71,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,862.0,26.1,65.6,1.17,5.98,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,861.83,30.34,56.74,1.89,6.69,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,861.0,27.44,61.35,1.42,6.72,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,860.2,29.34,54.1,1.88,6.72,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,859.5,29.27,55.57,1.82,6.66,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,858.25,30.19,51.9,2.07,6.69,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,857.5,27.36,59.66,1.47,6.73,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,857.0,27.76,58.56,1.55,6.67,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,857.0,26.84,57.17,1.52,6.24,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,858.0,24.65,63.6,1.13,5.41,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,858.0,23.43,66.21,0.98,0.28,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,860.0,22.74,62.3,1.04,0.02,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,860.0,22.44,60.26,1.08,0.02,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,860.4,22.49,55.88,1.2,0.02,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,860.83,21.59,60.04,1.03,0.03,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,861.0,20.9,62.68,0.92,0.02,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,860.0,20.72,64.59,0.87,0.04,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,860.0,19.94,68.3,0.74,0.03,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,860.0,19.37,70.53,0.66,0.03,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,860.0,18.95,74.68,0.56,0.02,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,860.0,18.51,77.65,0.48,0.02,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,860.67,18.04,79.39,0.43,1.01,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,861.0,18.8,79.42,0.45,5.8,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,861.83,21.95,73.53,0.7,6.12,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,862.2,24.52,66.89,1.02,6.52,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,862.83,29.99,55.02,1.93,6.27,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,861.67,32.01,48.28,2.47,6.7,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,860.67,33.67,43.12,2.99,6.58,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,859.33,34.44,38.98,3.33,6.66,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,858.33,31.67,42.54,2.69,6.66,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,858.0,30.76,45.21,2.44,6.62,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,857.0,28.77,49.71,1.99,6.62,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,857.17,28.05,48.08,1.97,6.45,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,858.0,25.8,53.41,1.56,5.54,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,858.33,23.79,57.76,1.25,0.54,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,859.0,23.01,59.61,1.14,0.02,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,860.0,22.47,61.96,1.04,0.03,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,860.83,21.68,65.84,0.89,0.02,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,861.17,21.11,71.96,0.7,0.01,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,861.5,20.76,73.96,0.64,0.03,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,861.0,20.51,76.72,0.56,0.02,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,861.0,20.19,75.87,0.57,0.01,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,861.0,19.98,78.66,0.5,0.01,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,861.0,19.67,79.84,0.46,0.01,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,861.67,19.74,78.28,0.5,0.02,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,862.0,19.07,80.97,0.42,1.25,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,862.5,19.06,83.87,0.36,6.16,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,863.17,20.77,80.53,0.48,6.6,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,864.0,22.77,75.31,0.69,6.72,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,864.0,22.68,78.76,0.59,6.89,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,863.83,25.23,72.42,0.89,6.83,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,862.67,30.98,53.36,2.13,6.64,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,861.33,34.38,42.08,3.15,6.54,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,859.67,34.72,41.05,3.27,6.54,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,858.67,33.71,39.78,3.16,6.57,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,858.0,29.51,48.0,2.15,6.53,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,858.0,27.65,51.61,1.8,6.3,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,859.0,21.71,68.19,0.86,4.8,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,859.0,20.02,75.76,0.57,0.27,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,859.83,21.12,69.36,0.77,0.03,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,860.5,21.23,70.38,0.75,0.02,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,861.0,21.85,68.89,0.82,0.02,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,861.83,21.38,72.69,0.7,0.02,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,862.0,19.77,83.68,0.38,0.01,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,861.6,18.64,89.01,0.24,0.01,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,861.0,18.64,88.67,0.24,0.02,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,860.83,18.54,88.93,0.24,0.02,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,860.5,18.49,88.92,0.24,0.01,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,861.0,18.46,90.17,0.21,0.02,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,862.0,18.43,90.21,0.21,0.66,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,862.0,18.47,91.81,0.17,5.71,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,862.67,20.11,88.97,0.26,5.97,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,863.0,24.86,72.21,0.88,5.94,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,863.0,29.39,58.76,1.7,6.3,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,863.0,30.06,54.38,1.97,6.64,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,862.0,30.31,51.73,2.1,6.63,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,861.17,30.19,51.09,2.12,6.67,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,860.0,26.03,65.4,1.19,6.68,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,859.17,30.4,50.77,2.19,6.53,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,858.33,30.3,48.47,2.24,6.51,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,858.0,27.17,57.33,1.55,6.2,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,858.67,24.04,66.76,1.0,5.54,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,859.67,20.64,83.25,0.44,0.26,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,860.67,18.84,93.41,0.14,0.01,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,862.0,18.51,94.61,0.11,0.02,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,862.83,18.52,96.25,0.08,0.01,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,863.0,18.4,96.48,0.07,0.02,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,863.0,18.58,96.69,0.07,0.01,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,862.5,18.42,97.02,0.06,0.01,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,862.0,18.17,96.81,0.07,0.01,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,861.67,18.07,96.98,0.06,0.01,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,861.0,17.57,98.21,0.04,0.01,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,861.33,17.74,98.29,0.03,0.01,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,862.0,17.69,98.81,0.02,0.63,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,862.67,18.05,98.08,0.04,5.5,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,863.0,19.15,96.97,0.07,5.96,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,863.0,20.24,94.46,0.13,5.98,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,863.17,22.87,87.16,0.36,5.98,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,863.2,26.27,75.67,0.83,5.95,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,862.0,25.18,74.25,0.83,6.73,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,861.5,22.59,85.79,0.4,6.94,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,860.33,25.27,78.36,0.73,6.84,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,859.33,27.22,66.61,1.22,6.71,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,859.0,20.43,88.54,0.29,6.48,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,859.0,19.15,92.0,0.18,6.31,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,859.83,19.22,93.42,0.15,5.25,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,860.17,18.7,95.18,0.1,0.21,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,861.33,18.56,96.82,0.07,0.01,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,862.0,18.47,97.8,0.05,0.01,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,862.83,18.3,98.62,0.03,0.01,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,863.0,18.28,98.86,0.02,0.01,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,863.0,17.92,99.24,0.02,0.01,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,862.33,17.51,99.39,0.01,0.01,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,862.0,16.42,98.55,0.03,0.0,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,862.0,16.4,99.86,0.0,0.01,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,862.0,16.62,100.0,0.0,0.01,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,862.0,16.54,100.0,0.0,0.01,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,862.0,16.59,100.0,0.0,1.18,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,863.0,16.92,100.0,0.0,5.75,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,863.33,18.21,99.2,0.02,6.81,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,864.0,19.88,94.33,0.13,6.92,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,863.8,22.17,88.89,0.31,6.95,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,863.0,26.65,74.93,0.89,6.87,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,862.4,29.42,62.04,1.56,6.7,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,861.0,33.66,47.59,2.74,6.46,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,859.67,32.73,50.01,2.48,6.57,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,858.83,28.58,59.5,1.59,6.74,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,858.0,25.69,67.68,1.07,6.72,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,858.0,24.01,71.99,0.84,6.57,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,858.83,22.51,79.04,0.57,5.33,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,859.0,21.0,82.38,0.44,0.15,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,,,,,,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,860.67,21.43,79.83,0.52,0.02,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,861.5,20.68,82.38,0.43,0.02,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,862.0,20.22,86.38,0.32,0.01,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,861.17,19.26,90.59,0.21,0.01,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,861.0,19.12,92.21,0.17,0.02,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,861.0,18.6,95.87,0.09,0.01,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,860.33,18.13,97.12,0.06,0.03,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,860.0,18.03,98.07,0.04,0.01,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,861.0,18.12,98.27,0.04,0.01,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,861.0,18.14,98.55,0.03,1.1,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,862.0,18.52,99.14,0.02,5.85,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,863.0,19.66,96.94,0.07,6.74,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,863.0,22.68,88.45,0.32,6.88,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,863.5,25.53,77.82,0.74,6.84,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,862.83,27.4,70.35,1.1,6.8,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,862.0,30.05,60.84,1.67,6.76,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,860.83,30.23,57.67,1.83,6.74,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,860.0,29.45,59.72,1.66,6.82,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,859.0,29.19,58.87,1.67,6.79,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,859.0,27.65,61.12,1.44,6.73,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,859.0,25.47,67.23,1.07,6.58,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,859.5,23.01,73.93,0.74,5.5,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,860.0,21.66,76.58,0.61,0.36,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,860.5,21.09,80.08,0.5,0.02,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,861.33,20.9,80.85,0.47,0.01,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,862.33,20.87,82.52,0.43,0.01,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,863.0,20.47,84.74,0.37,0.02,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,863.0,19.93,87.08,0.3,0.01,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,863.0,19.92,87.08,0.3,0.01,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,862.0,19.64,90.12,0.23,0.01,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,862.0,19.19,93.68,0.14,0.02,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,862.0,19.04,95.98,0.09,0.01,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,862.17,19.01,96.36,0.08,0.01,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,863.0,18.53,94.98,0.11,0.69,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,863.33,18.5,92.87,0.15,5.41,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,864.0,19.77,91.05,0.21,5.97,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,864.67,22.69,81.94,0.51,5.98,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,865.0,26.24,71.63,0.98,5.98,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,864.33,28.17,64.32,1.38,5.96,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,863.33,26.86,65.32,1.24,6.59,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,862.67,24.78,76.25,0.74,6.89,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,862.0,24.87,76.04,0.76,6.86,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,861.0,22.92,83.89,0.46,6.73,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,860.33,20.97,90.25,0.24,6.71,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,860.0,21.91,87.91,0.32,6.57,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,860.83,21.36,88.28,0.3,5.69,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,861.33,20.05,92.59,0.17,0.36,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,862.33,19.65,94.11,0.14,0.01,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,863.0,19.52,95.08,0.11,0.01,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,863.5,19.58,93.59,0.15,0.01,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,863.8,19.46,92.43,0.17,0.01,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,863.0,19.03,92.97,0.16,0.02,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,863.0,19.05,92.04,0.18,0.02,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,,,,,,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,863.0,18.38,94.84,0.11,0.03,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,862.83,17.63,96.99,0.06,0.01,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,863.0,17.37,98.08,0.04,0.02,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,863.0,17.15,98.57,0.03,1.32,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,863.33,17.58,97.51,0.05,6.27,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,864.0,21.02,88.36,0.3,6.8,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,864.67,23.35,80.45,0.56,6.76,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,864.83,24.6,75.62,0.78,6.82,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,864.0,30.13,57.67,1.83,6.44,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,862.83,27.81,63.27,1.39,6.62,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,861.83,25.12,72.42,0.89,6.73,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,860.5,24.82,80.5,0.62,6.82,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,859.67,27.06,67.86,1.15,6.71,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,859.0,25.75,64.51,1.18,6.72,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,859.0,24.93,66.95,1.05,6.65,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,859.17,24.11,67.12,1.0,5.43,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,860.33,21.04,76.81,0.58,0.14,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,861.67,20.35,86.39,0.33,0.02,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,863.0,19.01,93.37,0.15,0.01,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,863.67,18.52,94.74,0.11,0.01,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,864.17,17.94,98.16,0.04,0.01,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,864.17,17.87,99.43,0.01,0.01,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,864.0,17.64,99.96,0.0,0.01,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,863.0,17.7,100.0,0.0,0.01,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,863.33,17.58,100.0,0.0,0.01,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,864.0,17.39,100.0,0.0,0.0,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,864.0,17.36,100.0,0.0,0.01,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,864.0,17.29,100.0,0.0,0.61,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,864.83,17.16,100.0,0.0,4.86,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,865.0,17.7,100.0,0.0,6.52,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,865.17,19.55,98.54,0.03,6.9,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,865.83,21.52,93.38,0.17,6.82,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,865.0,22.81,89.41,0.3,6.88,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,864.33,22.92,88.59,0.32,6.94,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,863.33,24.35,81.88,0.56,6.89,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,862.4,25.64,73.84,0.86,6.87,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,861.0,27.72,68.89,1.16,6.8,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,860.17,24.45,77.4,0.7,6.59,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,860.0,23.2,80.91,0.54,6.47,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,861.0,21.75,84.35,0.41,5.08,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,861.67,19.95,90.77,0.22,0.43,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,862.67,19.44,90.11,0.22,0.01,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,863.0,19.4,89.66,0.23,0.01,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,863.17,19.81,89.18,0.25,0.01,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,864.0,19.69,85.33,0.34,0.01,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,863.83,19.47,89.22,0.25,0.01,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,863.0,19.35,90.42,0.22,0.02,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,862.5,19.66,89.08,0.25,0.01,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,862.0,18.7,93.64,0.14,0.02,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,862.0,18.43,95.42,0.1,0.02,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,862.0,18.16,96.26,0.08,0.02,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,862.83,17.85,95.32,0.1,1.31,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,863.17,18.37,93.54,0.14,5.98,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,864.0,19.62,91.46,0.2,6.68,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,864.0,20.74,90.19,0.24,6.79,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,864.6,25.15,76.15,0.77,6.29,2019-09-24 14:00:00-05:00
2019-09-24 15:00:00,864.33,27.54,65.95,1.26,6.82,2019-09-24 15:00:00-05:00
2019-09-24 16:00:00,863.33,29.64,57.82,1.76,6.73,2019-09-24 16:00:00-05:00
2019-09-24 17:00:00,862.17,31.19,56.45,1.98,6.7,2019-09-24 17:00:00-05:00
2019-09-24 18:00:00,860.83,31.82,51.27,2.31,6.75,2019-09-24 18:00:00-05:00
2019-09-24 19:00:00,859.83,30.51,51.91,2.11,6.69,2019-09-24 19:00:00-05:00
2019-09-24 20:00:00,859.0,27.59,58.14,1.55,6.49,2019-09-24 20:00:00-05:00
2019-09-24 21:00:00,859.17,26.24,59.32,1.39,6.5,2019-09-24 21:00:00-05:00
2019-09-24 22:00:00,860.0,25.04,63.93,1.15,5.89,2019-09-24 22:00:00-05:00
2019-09-24 23:00:00,860.6,22.83,69.56,0.85,0.05,2019-09-24 23:00:00-05:00
2019-09-25 00:00:00,861.67,22.32,73.59,0.72,0.02,2019-09-25 00:00:00-05:00
2019-09-25 01:00:00,862.0,20.48,83.58,0.4,0.02,2019-09-25 01:00:00-05:00
2019-09-25 02:00:00,863.25,19.42,91.26,0.2,0.03,2019-09-25 02:00:00-05:00
2019-09-25 03:00:00,863.0,19.44,88.73,0.26,0.01,2019-09-25 03:00:00-05:00
2019-09-25 04:00:00,863.33,19.37,91.42,0.19,0.01,2019-09-25 04:00:00-05:00
2019-09-25 05:00:00,863.33,18.92,94.29,0.13,0.01,2019-09-25 05:00:00-05:00
2019-09-25 06:00:00,863.0,18.62,95.96,0.09,0.02,2019-09-25 06:00:00-05:00
2019-09-25 07:00:00,863.0,17.81,97.15,0.06,0.01,2019-09-25 07:00:00-05:00
2019-09-25 08:00:00,863.0,17.16,99.39,0.01,0.02,2019-09-25 08:00:00-05:00
2019-09-25 09:00:00,863.0,16.92,99.85,0.0,0.01,2019-09-25 09:00:00-05:00
2019-09-25 10:00:00,864.0,16.98,100.0,0.0,0.69,2019-09-25 10:00:00-05:00
2019-09-25 11:00:00,865.0,16.95,99.89,0.0,5.55,2019-09-25 11:00:00-05:00
