date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-15 14:00:00,,,,,,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,,,,,,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,,,,,,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,,,,,,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,,,,,,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,,,,,,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,,,,,,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,,,,,,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,,,,,,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,,,,,,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,,,,,,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,,,,,,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,,,,,,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,,,,,,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,,,,,,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,,,,,,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,,,,,,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,,,,,,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,,,,,,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,,,,,,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,,,,,,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,,,,,,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,,,,,,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,,,,,,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,,,,,,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,,,,,,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,,,,,,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,,,,,,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,,,,,,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,,,,,,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,,,,,,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,862.0,28.69,50.45,1.96,6.92,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,862.5,25.42,59.74,1.31,6.04,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,863.0,23.17,68.49,0.9,1.43,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,863.33,21.87,71.54,0.75,0.48,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,864.5,22.01,71.08,0.77,0.49,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,865.0,21.14,72.98,0.68,0.47,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,865.0,20.56,75.49,0.59,0.17,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,865.0,20.38,77.22,0.55,0.11,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,865.0,20.1,79.5,0.48,0.11,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,864.17,20.08,79.61,0.48,0.11,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,864.0,20.08,79.96,0.47,0.12,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,864.0,20.0,81.25,0.44,0.1,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,864.83,19.38,86.69,0.3,0.09,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,865.0,19.34,85.94,0.32,1.46,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,866.0,19.78,84.71,0.35,6.26,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,866.0,20.71,84.01,0.39,6.94,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,866.67,22.6,78.62,0.59,7.08,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,867.0,25.86,66.48,1.14,6.86,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,866.67,28.73,56.22,1.73,7.29,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,865.83,25.79,64.89,1.17,7.27,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,865.0,27.38,62.44,1.38,7.34,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,864.17,30.54,51.16,2.14,7.25,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,863.17,29.08,54.32,1.84,7.26,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,862.67,28.45,55.45,1.73,7.15,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,862.5,24.85,63.51,1.15,6.16,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,863.0,22.6,67.19,0.91,5.38,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,863.67,21.32,75.23,0.63,0.93,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,864.5,20.81,79.07,0.52,0.5,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,865.83,19.87,87.58,0.29,0.49,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,867.0,19.27,92.61,0.17,0.07,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,867.0,18.81,93.23,0.15,0.07,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,867.0,18.5,94.86,0.11,0.09,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,866.17,18.23,94.83,0.11,0.08,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,865.33,17.52,93.81,0.12,0.12,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,865.0,17.12,95.72,0.08,0.11,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,865.0,16.89,96.56,0.07,0.1,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,865.0,17.06,96.71,0.06,0.09,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,865.67,17.01,95.94,0.08,1.18,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,866.0,17.09,96.02,0.08,6.53,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,867.0,18.51,94.8,0.11,7.25,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,867.0,19.92,90.2,0.23,7.39,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,867.0,22.45,82.7,0.5,7.43,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,867.0,26.02,68.63,1.06,7.39,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,866.17,27.4,63.14,1.35,7.34,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,865.0,26.34,64.57,1.22,7.28,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,863.83,25.65,66.6,1.1,7.21,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,863.0,21.2,81.6,0.47,7.13,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,863.0,19.64,86.84,0.3,6.64,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,863.0,19.14,90.9,0.2,6.49,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,863.67,19.19,90.72,0.21,5.06,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,864.0,18.51,88.84,0.24,0.94,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,864.83,18.12,91.69,0.17,0.51,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,865.83,17.87,95.4,0.09,0.51,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,866.33,17.82,96.19,0.08,0.39,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,867.0,17.81,96.82,0.06,0.07,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,866.5,17.78,96.98,0.06,0.07,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,866.0,17.68,97.33,0.05,0.07,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,865.33,17.65,97.88,0.04,0.07,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,865.0,17.64,98.7,0.03,0.08,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,865.0,17.61,99.22,0.02,0.07,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,865.17,17.6,99.88,0.0,0.07,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,866.0,17.42,99.99,0.0,0.96,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,866.17,17.26,99.79,0.0,5.24,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,867.0,18.38,98.15,0.04,6.69,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,867.0,19.5,95.12,0.11,6.66,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,867.0,20.35,93.03,0.17,6.75,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,866.33,21.04,88.84,0.28,7.47,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,865.83,23.67,79.18,0.62,7.47,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,864.83,26.55,68.78,1.1,7.33,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,863.83,27.49,63.62,1.34,7.34,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,863.0,28.54,60.06,1.57,7.35,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,862.33,30.51,51.63,2.12,7.34,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,862.0,27.62,59.09,1.53,7.2,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,862.33,23.89,68.87,0.93,5.8,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,863.0,22.2,74.64,0.68,0.87,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,863.5,21.08,78.83,0.53,0.53,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,864.17,20.84,81.58,0.45,0.53,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,865.0,20.72,81.28,0.46,0.09,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,865.0,20.52,82.75,0.42,0.1,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,865.0,19.95,84.45,0.36,0.1,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,864.0,19.2,86.68,0.3,0.1,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,864.0,18.27,90.29,0.2,0.1,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,864.0,17.63,92.4,0.15,0.11,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,863.5,17.53,92.49,0.15,0.1,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,864.0,17.73,92.5,0.15,0.11,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,864.83,17.65,93.05,0.14,2.49,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,865.2,17.96,92.83,0.15,6.0,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,866.33,20.34,86.54,0.33,6.01,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,867.0,22.75,80.45,0.54,5.99,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,867.0,22.67,79.61,0.56,6.47,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,867.0,23.81,73.83,0.78,7.46,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,866.33,24.62,69.67,0.94,7.4,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,865.17,24.52,70.52,0.91,7.43,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,864.33,24.68,71.42,0.89,7.38,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,863.83,25.42,69.05,1.01,7.33,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,863.0,24.96,72.68,0.87,7.27,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,863.17,23.83,75.15,0.74,7.06,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,864.0,22.14,77.72,0.6,5.95,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,864.0,20.24,85.39,0.35,1.43,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,864.0,19.43,89.33,0.24,0.54,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,865.33,19.44,89.57,0.24,0.55,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,866.5,19.5,89.74,0.23,0.45,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,866.5,19.78,86.45,0.31,0.08,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,866.0,18.84,92.51,0.16,0.09,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,866.0,18.37,94.59,0.11,0.08,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,865.17,18.49,94.97,0.11,0.08,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,865.0,18.39,94.98,0.11,0.09,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,865.0,18.14,96.18,0.08,0.09,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,865.17,18.05,96.82,0.07,0.09,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,866.0,18.33,96.88,0.07,1.57,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,866.67,18.54,97.56,0.05,6.43,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,867.0,19.61,95.23,0.11,7.02,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,867.8,21.32,89.16,0.28,7.39,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,868.33,23.33,80.22,0.57,7.3,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,868.0,24.64,72.35,0.86,7.44,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,867.5,25.3,69.07,1.0,7.35,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,866.67,23.86,75.53,0.73,7.3,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,865.83,25.23,73.15,0.86,7.33,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,865.0,24.32,74.47,0.78,7.39,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,864.33,25.65,69.46,1.01,7.36,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,864.0,25.34,66.26,1.1,7.01,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,864.0,22.14,78.84,0.57,6.26,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,864.83,20.79,82.9,0.42,1.27,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,865.33,20.23,86.29,0.33,0.61,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,866.33,20.25,85.85,0.34,0.61,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,867.0,19.73,88.5,0.27,0.22,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,866.83,19.07,89.99,0.22,0.15,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,866.0,18.8,91.11,0.19,0.09,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,866.0,18.82,91.51,0.18,0.07,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,866.0,18.84,91.86,0.18,0.08,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,866.0,18.91,92.12,0.17,0.08,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,866.0,18.92,92.39,0.17,0.08,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,866.0,18.58,93.92,0.13,0.08,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,866.0,17.95,95.34,0.1,1.89,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,866.67,18.77,95.19,0.11,6.37,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,867.33,21.41,87.45,0.33,7.45,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,868.0,23.29,79.33,0.59,7.46,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,868.0,25.82,70.72,0.98,7.5,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,867.83,29.04,59.27,1.64,7.21,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,866.83,28.33,59.91,1.55,7.28,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,865.67,30.69,53.76,2.07,7.3,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,864.33,31.55,47.73,2.44,7.26,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,863.5,28.5,57.14,1.7,7.1,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,863.0,27.86,58.76,1.55,7.27,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,863.0,26.68,63.46,1.28,6.99,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,863.17,24.48,70.49,0.91,6.25,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,864.17,22.67,75.23,0.68,1.02,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,865.2,22.42,75.11,0.68,0.6,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,865.67,21.12,84.33,0.4,0.38,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,866.17,19.78,91.43,0.2,0.12,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,867.0,19.36,93.69,0.14,0.08,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,867.0,18.96,96.55,0.08,0.08,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,867.0,18.74,98.6,0.03,0.08,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,866.0,18.53,99.96,0.0,0.08,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,866.0,18.56,100.0,0.0,0.08,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,866.0,18.35,100.0,0.0,0.08,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,866.67,18.16,100.0,0.0,0.08,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,867.0,17.59,100.0,0.0,1.53,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,867.67,17.96,100.0,0.0,6.74,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,868.0,18.96,98.8,0.03,7.2,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,868.67,20.29,95.22,0.11,7.44,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,869.0,22.79,82.9,0.48,7.36,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,869.0,24.77,73.54,0.83,7.51,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,868.0,27.85,62.41,1.42,7.41,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,867.0,26.95,62.68,1.35,7.36,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,866.0,24.76,68.33,0.99,7.34,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,865.0,27.06,61.57,1.38,7.44,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,864.67,27.03,61.74,1.37,7.34,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,864.0,25.9,66.82,1.12,7.04,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,865.0,23.71,73.91,0.77,5.91,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,865.0,22.1,78.46,0.57,1.47,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,865.5,21.11,81.83,0.46,0.62,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,866.0,20.52,83.62,0.4,0.63,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,866.67,20.46,84.55,0.37,0.19,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,867.0,20.05,86.77,0.31,0.1,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,866.33,19.3,88.23,0.26,0.08,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,866.0,19.04,88.71,0.25,0.09,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,865.17,18.86,89.94,0.22,0.08,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,865.0,18.46,92.24,0.17,0.07,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,865.0,18.1,94.08,0.12,0.08,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,864.5,17.33,95.66,0.09,0.07,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,865.0,17.28,97.55,0.05,1.7,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,866.0,17.6,97.68,0.05,5.96,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,867.0,19.14,95.21,0.11,6.0,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,867.33,21.17,90.12,0.25,5.99,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,868.0,24.15,78.83,0.64,7.28,2019-09-24 14:00:00-05:00
2019-09-24 15:00:00,868.0,27.54,64.08,1.34,7.47,2019-09-24 15:00:00-05:00
2019-09-24 16:00:00,867.17,29.24,56.26,1.79,7.4,2019-09-24 16:00:00-05:00
2019-09-24 17:00:00,866.17,30.27,52.44,2.05,7.34,2019-09-24 17:00:00-05:00
2019-09-24 18:00:00,864.8,31.72,47.05,2.48,7.37,2019-09-24 18:00:00-05:00
2019-09-24 19:00:00,863.67,31.74,46.48,2.51,7.34,2019-09-24 19:00:00-05:00
2019-09-24 20:00:00,863.0,31.44,44.55,2.56,7.32,2019-09-24 20:00:00-05:00
2019-09-24 21:00:00,863.0,26.16,57.58,1.45,6.73,2019-09-24 21:00:00-05:00
2019-09-24 22:00:00,863.83,23.64,61.13,1.14,5.82,2019-09-24 22:00:00-05:00
2019-09-24 23:00:00,864.83,21.23,70.34,0.75,1.21,2019-09-24 23:00:00-05:00
2019-09-25 00:00:00,865.33,20.74,71.98,0.69,0.61,2019-09-25 00:00:00-05:00
2019-09-25 01:00:00,866.0,20.44,74.6,0.61,0.54,2019-09-25 01:00:00-05:00
2019-09-25 02:00:00,867.0,20.69,77.44,0.55,0.15,2019-09-25 02:00:00-05:00
2019-09-25 03:00:00,867.0,20.62,79.66,0.5,0.09,2019-09-25 03:00:00-05:00
2019-09-25 04:00:00,867.0,18.99,89.01,0.25,0.08,2019-09-25 04:00:00-05:00
2019-09-25 05:00:00,867.0,18.09,93.01,0.15,0.08,2019-09-25 05:00:00-05:00
2019-09-25 06:00:00,866.33,17.6,94.39,0.11,0.07,2019-09-25 06:00:00-05:00
2019-09-25 07:00:00,867.0,16.93,96.31,0.07,0.07,2019-09-25 07:00:00-05:00
2019-09-25 08:00:00,866.17,16.79,93.84,0.12,0.06,2019-09-25 08:00:00-05:00
2019-09-25 09:00:00,866.5,16.53,96.92,0.06,0.08,2019-09-25 09:00:00-05:00
2019-09-25 10:00:00,867.67,16.53,98.32,0.03,1.33,2019-09-25 10:00:00-05:00
2019-09-25 11:00:00,869.0,16.66,99.07,0.02,6.09,2019-09-25 11:00:00-05:00
2019-09-25 12:00:00,869.0,17.83,96.84,0.07,7.22,2019-09-25 12:00:00-05:00
2019-09-25 13:00:00,868.83,18.78,93.41,0.14,7.35,2019-09-25 13:00:00-05:00
2019-09-25 14:00:00,869.0,19.34,93.63,0.14,6.46,2019-09-25 14:00:00-05:00
2019-09-25 15:00:00,869.0,21.7,85.12,0.39,7.47,2019-09-25 15:00:00-05:00
2019-09-25 16:00:00,867.67,25.92,68.65,1.05,7.4,2019-09-25 16:00:00-05:00
2019-09-25 17:00:00,866.5,27.54,64.59,1.31,7.44,2019-09-25 17:00:00-05:00
2019-09-25 18:00:00,864.67,28.81,58.05,1.67,7.38,2019-09-25 18:00:00-05:00
2019-09-25 19:00:00,863.5,28.98,54.35,1.83,7.4,2019-09-25 19:00:00-05:00
2019-09-25 20:00:00,863.0,29.11,50.1,2.01,7.34,2019-09-25 20:00:00-05:00
2019-09-25 21:00:00,863.0,27.55,54.55,1.68,7.18,2019-09-25 21:00:00-05:00
2019-09-25 22:00:00,863.67,24.39,64.44,1.09,6.08,2019-09-25 22:00:00-05:00
2019-09-25 23:00:00,864.5,22.77,69.51,0.85,0.84,2019-09-25 23:00:00-05:00
2019-09-26 00:00:00,865.17,21.94,71.58,0.75,0.6,2019-09-26 00:00:00-05:00
2019-09-26 01:00:00,866.0,20.47,76.68,0.57,0.61,2019-09-26 01:00:00-05:00
2019-09-26 02:00:00,866.75,19.22,82.09,0.4,0.08,2019-09-26 02:00:00-05:00
2019-09-26 03:00:00,867.0,19.01,85.38,0.32,0.08,2019-09-26 03:00:00-05:00
2019-09-26 04:00:00,866.5,19.24,85.54,0.32,0.08,2019-09-26 04:00:00-05:00
2019-09-26 05:00:00,865.67,19.64,84.6,0.35,0.08,2019-09-26 05:00:00-05:00
2019-09-26 06:00:00,865.0,19.24,88.11,0.27,0.08,2019-09-26 06:00:00-05:00
2019-09-26 07:00:00,865.0,18.86,90.64,0.2,0.07,2019-09-26 07:00:00-05:00
2019-09-26 08:00:00,865.0,18.41,94.99,0.11,0.07,2019-09-26 08:00:00-05:00
2019-09-26 09:00:00,866.0,16.94,98.55,0.03,0.07,2019-09-26 09:00:00-05:00
2019-09-26 10:00:00,866.83,16.21,98.06,0.04,0.9,2019-09-26 10:00:00-05:00
2019-09-26 11:00:00,867.5,16.86,99.61,0.01,5.72,2019-09-26 11:00:00-05:00
2019-09-26 12:00:00,868.33,17.58,99.65,0.01,6.66,2019-09-26 12:00:00-05:00
2019-09-26 13:00:00,869.0,18.12,99.96,0.0,7.08,2019-09-26 13:00:00-05:00
2019-09-26 14:00:00,869.0,18.63,98.37,0.04,7.27,2019-09-26 14:00:00-05:00
2019-09-26 15:00:00,868.67,21.55,89.88,0.27,7.52,2019-09-26 15:00:00-05:00
2019-09-26 16:00:00,867.8,22.68,82.42,0.49,7.13,2019-09-26 16:00:00-05:00
2019-09-26 17:00:00,866.83,24.44,74.76,0.78,7.3,2019-09-26 17:00:00-05:00
2019-09-26 18:00:00,865.83,25.74,68.09,1.06,7.41,2019-09-26 18:00:00-05:00
2019-09-26 19:00:00,864.83,27.03,63.13,1.33,7.33,2019-09-26 19:00:00-05:00
2019-09-26 20:00:00,864.0,29.27,58.29,1.71,7.24,2019-09-26 20:00:00-05:00
2019-09-26 21:00:00,863.0,25.81,66.54,1.12,7.12,2019-09-26 21:00:00-05:00
2019-09-26 22:00:00,863.0,22.86,78.1,0.62,6.61,2019-09-26 22:00:00-05:00
2019-09-26 23:00:00,863.0,20.45,85.9,0.34,1.39,2019-09-26 23:00:00-05:00
2019-09-27 00:00:00,864.0,19.61,88.23,0.27,0.6,2019-09-27 00:00:00-05:00
2019-09-27 01:00:00,864.33,19.33,89.09,0.25,0.62,2019-09-27 01:00:00-05:00
2019-09-27 02:00:00,865.0,18.85,90.68,0.2,0.48,2019-09-27 02:00:00-05:00
2019-09-27 03:00:00,865.5,18.73,89.93,0.22,0.16,2019-09-27 03:00:00-05:00
2019-09-27 04:00:00,865.67,18.44,91.15,0.19,0.08,2019-09-27 04:00:00-05:00
2019-09-27 05:00:00,865.0,17.88,93.45,0.13,0.09,2019-09-27 05:00:00-05:00
2019-09-27 06:00:00,864.67,17.46,95.03,0.1,0.08,2019-09-27 06:00:00-05:00
2019-09-27 07:00:00,864.5,17.28,94.82,0.1,0.06,2019-09-27 07:00:00-05:00
2019-09-27 08:00:00,865.0,17.46,94.31,0.11,0.07,2019-09-27 08:00:00-05:00
2019-09-27 09:00:00,865.0,17.59,95.11,0.1,0.07,2019-09-27 09:00:00-05:00
2019-09-27 10:00:00,865.0,17.44,95.49,0.09,2.14,2019-09-27 10:00:00-05:00
2019-09-27 11:00:00,865.67,19.05,91.48,0.19,6.01,2019-09-27 11:00:00-05:00
2019-09-27 12:00:00,866.83,22.95,79.78,0.57,6.0,2019-09-27 12:00:00-05:00
