date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-13 19:00:00,870.0,32.12,48.29,2.48,3.65,2019-09-13 19:00:00-05:00
2019-09-13 20:00:00,869.0,29.54,54.1,1.91,3.47,2019-09-13 20:00:00-05:00
2019-09-13 21:00:00,869.0,26.53,63.8,1.26,3.39,2019-09-13 21:00:00-05:00
2019-09-13 22:00:00,869.5,24.77,67.21,1.03,2.78,2019-09-13 22:00:00-05:00
2019-09-13 23:00:00,870.33,22.68,72.99,0.75,0.19,2019-09-13 23:00:00-05:00
2019-09-14 00:00:00,871.33,21.5,71.66,0.73,0.03,2019-09-14 00:00:00-05:00
2019-09-14 01:00:00,872.17,20.73,71.61,0.7,0.04,2019-09-14 01:00:00-05:00
2019-09-14 02:00:00,873.0,20.37,71.75,0.68,0.04,2019-09-14 02:00:00-05:00
2019-09-14 03:00:00,873.4,19.65,74.74,0.58,0.04,2019-09-14 03:00:00-05:00
2019-09-14 04:00:00,874.0,19.24,77.67,0.5,0.04,2019-09-14 04:00:00-05:00
2019-09-14 05:00:00,873.0,19.02,77.69,0.49,0.04,2019-09-14 05:00:00-05:00
2019-09-14 06:00:00,872.67,18.97,79.61,0.45,0.06,2019-09-14 06:00:00-05:00
2019-09-14 07:00:00,873.0,18.97,80.22,0.43,0.02,2019-09-14 07:00:00-05:00
2019-09-14 08:00:00,873.0,19.7,79.69,0.47,0.02,2019-09-14 08:00:00-05:00
2019-09-14 09:00:00,873.67,19.41,85.38,0.33,0.01,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,873.67,18.66,88.89,0.24,0.68,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,874.0,18.76,89.57,0.23,3.66,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,874.0,23.19,74.13,0.75,4.06,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,874.0,26.42,66.6,1.18,4.04,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,874.17,31.7,51.57,2.29,6.07,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,873.67,28.76,57.22,1.7,6.71,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,872.83,30.39,50.07,2.17,6.67,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,871.8,30.93,48.51,2.31,6.69,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,870.67,31.37,49.13,2.34,6.66,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,870.0,29.33,53.89,1.89,6.66,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,870.0,28.81,56.96,1.71,6.45,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,870.0,26.53,64.77,1.23,6.16,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,870.17,24.06,70.35,0.89,4.54,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,871.17,22.75,73.85,0.73,0.18,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,872.0,21.91,72.48,0.72,0.02,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,873.0,21.8,66.48,0.88,0.03,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,873.0,21.86,63.76,0.95,0.03,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,873.67,20.83,69.28,0.76,0.04,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,873.5,20.12,70.51,0.7,0.04,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,873.0,19.54,73.9,0.59,0.03,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,873.0,19.06,77.9,0.49,0.03,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,873.0,18.8,79.21,0.45,0.03,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,873.5,18.59,80.9,0.41,0.02,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,873.67,18.28,82.61,0.37,0.01,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,874.0,17.76,86.17,0.28,1.12,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,874.0,18.67,85.88,0.31,6.02,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,874.83,22.99,70.45,0.84,6.57,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,875.0,25.67,64.16,1.19,6.45,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,875.33,30.62,53.16,2.09,6.72,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,874.33,32.56,46.86,2.61,6.67,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,873.33,34.03,43.08,3.05,6.64,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,871.67,36.16,37.41,3.76,6.61,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,870.67,33.46,40.86,3.07,6.65,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,870.0,31.98,42.59,2.73,6.6,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,870.0,30.59,46.35,2.36,6.61,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,870.0,28.24,56.42,1.68,6.46,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,870.17,25.28,62.78,1.21,5.41,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,871.0,23.09,67.53,0.92,0.53,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,871.67,21.99,68.29,0.84,0.01,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,872.67,21.81,70.36,0.78,0.02,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,873.67,21.19,72.46,0.69,0.04,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,874.0,20.59,76.55,0.57,0.02,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,874.67,20.34,78.1,0.52,0.03,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,874.0,20.37,80.05,0.48,0.05,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,874.0,20.13,79.99,0.47,0.02,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,874.0,19.98,82.46,0.41,0.01,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,874.0,19.64,82.96,0.39,0.02,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,874.83,19.73,83.53,0.38,0.02,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,875.17,19.33,85.15,0.33,0.96,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,876.0,19.26,87.26,0.29,3.94,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,876.83,21.12,81.07,0.48,3.78,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,877.0,23.3,73.68,0.76,3.66,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,877.0,23.55,77.13,0.67,4.21,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,876.5,26.5,66.61,1.16,6.78,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,875.5,31.9,49.9,2.43,6.7,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,873.83,36.06,38.65,3.67,6.61,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,872.0,37.29,35.79,4.1,6.6,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,871.0,34.58,39.7,3.33,6.62,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,870.17,30.46,49.2,2.22,6.52,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,870.17,28.26,57.8,1.62,6.33,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,871.33,23.06,66.02,1.01,4.27,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,872.17,19.22,88.26,0.26,0.36,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,873.0,19.28,89.02,0.25,0.0,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,873.67,19.69,85.77,0.33,0.02,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,874.0,20.6,81.06,0.46,0.02,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,874.67,20.6,82.5,0.43,0.03,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,875.0,19.86,89.44,0.25,0.01,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,875.0,19.12,93.86,0.14,0.02,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,875.0,18.8,94.55,0.12,0.02,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,874.33,18.42,95.03,0.11,0.02,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,874.17,18.35,95.75,0.09,0.03,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,875.0,18.56,95.86,0.09,0.01,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,875.5,18.5,96.21,0.08,0.57,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,876.0,18.81,95.9,0.09,3.34,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,876.0,21.04,88.51,0.31,3.59,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,876.0,25.54,72.26,0.91,3.61,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,876.0,29.88,58.06,1.77,3.82,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,875.67,29.94,54.88,1.92,3.72,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,874.5,30.84,51.17,2.18,4.03,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,873.5,30.86,48.63,2.31,3.94,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,872.5,26.68,65.75,1.22,3.94,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,871.5,29.59,53.64,1.94,3.87,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,871.0,29.58,52.69,1.96,3.76,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,870.67,27.32,59.71,1.47,4.67,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,871.33,24.19,73.12,0.81,5.44,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,873.33,21.35,83.06,0.45,0.17,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,874.67,19.38,93.11,0.16,0.01,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,876.0,18.95,94.48,0.12,0.01,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,876.83,18.9,95.92,0.09,0.01,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,877.0,18.89,96.27,0.08,0.02,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,877.0,18.96,96.59,0.07,0.01,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,876.0,18.85,96.6,0.07,0.02,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,876.0,18.25,96.2,0.08,0.01,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,875.17,18.15,96.7,0.07,0.01,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,875.0,18.06,97.55,0.05,0.02,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,875.0,18.04,97.72,0.05,0.03,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,875.83,18.01,97.98,0.04,0.65,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,876.33,18.33,97.98,0.04,3.42,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,877.0,19.47,95.76,0.1,3.56,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,877.0,20.86,90.7,0.23,3.65,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,877.0,24.36,81.6,0.57,3.76,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,876.0,27.87,67.3,1.23,3.81,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,875.33,26.75,69.93,1.06,3.67,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,875.0,23.66,81.32,0.55,3.87,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,873.33,27.33,71.91,1.07,3.79,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,872.0,28.31,64.21,1.39,3.76,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,872.67,21.5,84.76,0.41,3.55,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,873.0,20.33,93.2,0.16,3.46,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,873.67,19.87,94.34,0.13,2.87,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,874.17,19.31,95.76,0.1,0.11,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,875.0,19.24,95.8,0.09,0.03,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,876.0,19.17,96.71,0.07,0.03,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,876.5,19.04,97.16,0.06,0.01,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,877.0,18.87,97.07,0.06,0.02,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,876.17,18.53,97.48,0.05,0.01,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,876.0,18.09,97.6,0.05,0.01,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,876.0,17.43,97.27,0.05,0.02,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,875.67,17.31,98.41,0.03,0.02,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,875.33,17.26,98.4,0.03,0.01,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,876.0,17.2,98.62,0.03,0.01,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,876.0,17.24,98.82,0.02,0.4,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,876.33,17.39,98.9,0.02,3.33,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,877.0,18.61,96.88,0.07,3.75,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,877.83,20.39,91.25,0.21,3.74,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,877.33,22.5,84.2,0.44,3.84,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,876.17,27.46,70.47,1.1,3.97,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,874.83,31.25,58.74,1.88,3.99,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,873.5,33.03,51.57,2.48,3.94,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,872.33,35.36,43.95,3.22,3.78,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,871.17,31.17,53.05,2.17,3.59,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,871.0,27.35,61.63,1.4,3.71,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,871.0,25.41,68.65,1.02,4.25,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,871.5,23.4,78.63,0.62,4.66,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,873.0,21.24,87.54,0.32,0.36,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,873.67,20.96,88.06,0.3,0.04,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,874.5,20.87,89.36,0.26,0.04,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,875.17,20.59,88.92,0.27,0.02,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,876.0,20.24,91.4,0.2,0.02,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,875.0,19.34,94.36,0.13,0.01,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,875.0,19.49,94.96,0.11,0.02,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,875.0,19.24,96.66,0.07,0.01,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,874.17,18.76,97.45,0.06,0.02,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,874.0,18.64,98.11,0.04,0.03,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,874.67,18.73,98.54,0.03,0.01,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,875.0,18.66,98.44,0.03,0.91,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,875.83,18.97,98.69,0.03,3.38,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,877.0,20.53,95.64,0.11,3.77,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,877.0,23.86,83.76,0.48,3.66,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,876.17,27.86,71.72,1.07,3.77,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,875.17,29.92,64.24,1.54,3.81,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,874.5,32.26,55.88,2.13,3.96,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,873.33,31.67,52.91,2.21,3.75,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,872.33,31.01,55.53,2.0,3.65,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,871.67,30.12,54.87,1.93,3.59,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,871.0,28.6,57.42,1.67,3.59,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,871.17,26.48,63.34,1.28,3.66,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,872.17,24.08,71.7,0.85,5.2,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,873.0,22.42,75.66,0.66,0.29,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,874.0,21.17,83.6,0.41,0.05,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,875.17,20.81,85.5,0.36,0.04,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,876.33,20.64,87.98,0.29,0.01,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,877.0,20.57,87.86,0.29,0.01,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,877.0,19.92,91.2,0.21,0.01,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,877.0,19.7,93.24,0.16,0.01,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,876.0,19.78,92.84,0.17,0.02,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,876.0,19.59,94.53,0.12,0.01,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,876.0,19.45,96.05,0.09,0.01,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,876.5,19.25,96.21,0.08,0.02,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,877.0,19.01,96.53,0.08,0.69,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,877.67,18.99,93.72,0.14,3.28,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,878.0,20.32,89.09,0.26,3.67,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,878.0,23.72,79.22,0.61,3.74,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,877.67,27.78,66.59,1.27,3.69,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,877.0,29.15,60.7,1.61,3.84,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,876.0,27.54,63.86,1.35,3.63,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,875.5,25.89,73.05,0.9,3.74,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,874.83,25.61,72.99,0.9,3.73,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,874.5,23.66,81.68,0.55,3.66,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,874.33,21.86,89.71,0.27,3.68,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,874.5,22.28,92.18,0.21,3.51,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,874.83,21.47,93.08,0.18,2.87,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,875.67,20.34,95.91,0.1,0.08,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,876.17,19.92,96.91,0.07,0.0,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,877.17,19.69,97.56,0.06,0.0,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,878.0,19.7,97.02,0.07,0.0,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,878.0,19.7,96.68,0.08,0.0,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,877.5,19.6,93.97,0.14,0.01,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,877.0,19.49,95.95,0.09,0.01,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,877.0,19.11,96.17,0.09,0.0,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,877.0,18.45,97.76,0.05,0.01,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,877.0,18.01,98.2,0.04,0.02,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,877.0,17.75,98.71,0.03,0.02,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,877.0,17.41,98.88,0.02,0.8,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,877.5,17.98,99.11,0.02,3.71,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,877.5,22.18,83.0,0.46,3.69,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,877.33,26.35,72.07,0.97,3.68,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,877.17,30.11,59.21,1.75,3.84,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,876.67,32.8,52.14,2.4,3.83,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,875.5,30.35,56.11,1.94,3.65,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,874.5,26.76,65.99,1.21,3.7,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,873.5,26.78,73.04,0.97,3.59,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,872.17,28.42,64.83,1.36,3.45,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,871.17,27.68,60.6,1.47,3.55,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,871.0,26.04,70.02,1.01,3.5,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,871.5,24.9,68.88,0.98,3.06,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,873.5,21.46,81.76,0.47,0.13,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,875.83,20.52,88.17,0.29,0.01,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,877.0,19.77,92.04,0.18,0.01,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,877.67,19.37,94.66,0.12,0.02,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,879.0,18.82,96.42,0.08,0.01,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,878.67,18.52,97.37,0.06,0.01,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,878.0,18.47,97.9,0.04,0.01,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,877.17,18.39,98.35,0.03,0.01,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,877.67,18.43,98.66,0.03,0.01,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,878.0,18.25,98.76,0.03,0.01,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,878.0,18.22,99.07,0.02,0.01,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,878.0,18.08,99.27,0.02,0.27,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,878.67,18.04,99.45,0.01,2.59,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,879.0,18.4,99.05,0.02,3.47,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,879.5,19.97,95.28,0.11,3.71,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,879.83,22.14,89.41,0.28,3.68,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,878.33,24.14,82.28,0.54,3.71,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,877.5,24.26,81.77,0.55,3.71,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,876.33,25.93,75.06,0.84,3.68,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,875.0,27.47,68.92,1.14,3.66,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,873.67,29.0,65.0,1.41,3.59,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,873.17,25.8,74.4,0.86,4.35,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,874.17,23.19,85.63,0.41,5.94,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,875.0,21.73,89.04,0.29,4.13,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,875.83,19.84,94.44,0.13,0.26,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,876.83,19.62,92.9,0.16,0.02,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,877.0,19.49,93.44,0.15,0.02,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,877.67,19.57,93.76,0.14,0.01,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,878.0,19.61,89.82,0.23,0.01,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,878.0,19.4,93.31,0.15,0.02,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,877.0,19.5,93.14,0.16,0.01,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,876.83,19.66,93.34,0.15,0.01,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,876.17,18.95,95.76,0.09,0.01,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,876.0,18.72,96.24,0.08,0.01,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,876.17,18.36,97.63,0.05,0.01,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,877.0,18.43,96.67,0.07,1.11,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,877.33,18.7,95.83,0.09,3.65,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,878.0,20.14,91.12,0.21,3.66,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,878.17,21.66,85.46,0.38,3.78,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,877.33,25.57,75.7,0.81,3.79,2019-09-24 14:00:00-05:00
2019-09-24 15:00:00,877.0,28.71,62.06,1.5,3.7,2019-09-24 15:00:00-05:00
2019-09-24 16:00:00,876.0,30.91,54.13,2.06,3.63,2019-09-24 16:00:00-05:00
2019-09-24 17:00:00,874.5,32.8,49.62,2.51,3.6,2019-09-24 17:00:00-05:00
2019-09-24 18:00:00,873.33,34.36,44.75,3.01,3.59,2019-09-24 18:00:00-05:00
2019-09-24 19:00:00,872.33,31.74,49.18,2.39,3.47,2019-09-24 19:00:00-05:00
2019-09-24 20:00:00,872.0,28.25,61.19,1.51,3.46,2019-09-24 20:00:00-05:00
2019-09-24 21:00:00,871.83,25.57,66.96,1.09,3.55,2019-09-24 21:00:00-05:00
2019-09-24 22:00:00,872.17,24.58,72.64,0.85,3.71,2019-09-24 22:00:00-05:00
2019-09-24 23:00:00,873.33,22.07,78.71,0.57,0.35,2019-09-24 23:00:00-05:00
2019-09-25 00:00:00,874.83,21.68,81.89,0.47,0.02,2019-09-25 00:00:00-05:00
2019-09-25 01:00:00,877.0,20.11,91.87,0.19,0.04,2019-09-25 01:00:00-05:00
2019-09-25 02:00:00,878.0,19.57,95.86,0.09,0.03,2019-09-25 02:00:00-05:00
2019-09-25 03:00:00,878.0,19.16,97.02,0.07,0.01,2019-09-25 03:00:00-05:00
2019-09-25 04:00:00,877.83,19.27,97.07,0.07,0.02,2019-09-25 04:00:00-05:00
2019-09-25 05:00:00,877.83,19.18,97.59,0.05,0.01,2019-09-25 05:00:00-05:00
2019-09-25 06:00:00,877.0,18.93,97.2,0.06,0.01,2019-09-25 06:00:00-05:00
2019-09-25 07:00:00,877.67,18.64,98.08,0.04,0.01,2019-09-25 07:00:00-05:00
2019-09-25 08:00:00,877.0,18.03,98.45,0.03,0.01,2019-09-25 08:00:00-05:00
