date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-12 23:00:00,829.67,22.66,64.04,0.99,0.75,2019-09-12 23:00:00-05:00
2019-09-13 00:00:00,830.5,22.5,61.63,1.05,0.04,2019-09-13 00:00:00-05:00
2019-09-13 01:00:00,831.17,20.92,69.83,0.75,0.04,2019-09-13 01:00:00-05:00
2019-09-13 02:00:00,832.0,20.2,74.21,0.61,0.04,2019-09-13 02:00:00-05:00
2019-09-13 03:00:00,832.83,18.94,85.82,0.31,0.03,2019-09-13 03:00:00-05:00
2019-09-13 04:00:00,832.5,18.32,90.37,0.2,0.03,2019-09-13 04:00:00-05:00
2019-09-13 05:00:00,832.83,17.95,92.22,0.16,0.03,2019-09-13 05:00:00-05:00
2019-09-13 06:00:00,832.33,17.31,94.97,0.1,0.02,2019-09-13 06:00:00-05:00
2019-09-13 07:00:00,833.0,16.2,95.89,0.08,0.03,2019-09-13 07:00:00-05:00
2019-09-13 08:00:00,833.0,15.71,95.68,0.08,0.03,2019-09-13 08:00:00-05:00
2019-09-13 09:00:00,833.0,15.57,95.5,0.08,0.03,2019-09-13 09:00:00-05:00
2019-09-13 10:00:00,833.0,15.58,92.3,0.14,1.18,2019-09-13 10:00:00-05:00
2019-09-13 11:00:00,833.0,16.06,91.73,0.15,6.41,2019-09-13 11:00:00-05:00
2019-09-13 12:00:00,833.67,17.48,89.2,0.22,6.91,2019-09-13 12:00:00-05:00
2019-09-13 13:00:00,834.0,22.14,79.37,0.58,6.03,2019-09-13 13:00:00-05:00
2019-09-13 14:00:00,834.0,27.7,60.97,1.46,6.46,2019-09-13 14:00:00-05:00
2019-09-13 15:00:00,834.0,29.34,54.4,1.89,6.78,2019-09-13 15:00:00-05:00
2019-09-13 16:00:00,833.0,26.41,60.5,1.36,6.86,2019-09-13 16:00:00-05:00
2019-09-13 17:00:00,832.17,26.33,62.69,1.28,6.86,2019-09-13 17:00:00-05:00
2019-09-13 18:00:00,831.17,28.26,53.98,1.77,6.71,2019-09-13 18:00:00-05:00
2019-09-13 19:00:00,830.33,29.22,51.55,1.98,6.75,2019-09-13 19:00:00-05:00
2019-09-13 20:00:00,830.0,29.48,49.83,2.08,6.71,2019-09-13 20:00:00-05:00
2019-09-13 21:00:00,830.0,25.47,59.43,1.33,6.52,2019-09-13 21:00:00-05:00
2019-09-13 22:00:00,830.0,22.44,66.26,0.93,5.6,2019-09-13 22:00:00-05:00
2019-09-13 23:00:00,830.33,21.33,60.24,1.02,0.49,2019-09-13 23:00:00-05:00
2019-09-14 00:00:00,831.17,22.19,52.46,1.27,0.04,2019-09-14 00:00:00-05:00
2019-09-14 01:00:00,832.0,21.67,55.53,1.16,0.06,2019-09-14 01:00:00-05:00
2019-09-14 02:00:00,832.67,19.62,63.86,0.83,0.07,2019-09-14 02:00:00-05:00
2019-09-14 03:00:00,833.0,18.99,67.89,0.71,0.08,2019-09-14 03:00:00-05:00
2019-09-14 04:00:00,833.0,18.51,71.24,0.62,0.09,2019-09-14 04:00:00-05:00
2019-09-14 05:00:00,832.33,17.9,77.25,0.47,0.08,2019-09-14 05:00:00-05:00
2019-09-14 06:00:00,832.0,18.05,75.56,0.51,0.06,2019-09-14 06:00:00-05:00
2019-09-14 07:00:00,832.0,18.24,75.53,0.51,0.06,2019-09-14 07:00:00-05:00
2019-09-14 08:00:00,832.0,18.48,78.9,0.45,0.03,2019-09-14 08:00:00-05:00
2019-09-14 09:00:00,832.0,17.56,86.91,0.26,0.03,2019-09-14 09:00:00-05:00
2019-09-14 10:00:00,832.0,16.78,91.43,0.16,0.87,2019-09-14 10:00:00-05:00
2019-09-14 11:00:00,832.0,17.16,90.39,0.19,6.14,2019-09-14 11:00:00-05:00
2019-09-14 12:00:00,832.83,19.56,81.72,0.42,6.82,2019-09-14 12:00:00-05:00
2019-09-14 13:00:00,833.5,24.33,70.97,0.91,6.99,2019-09-14 13:00:00-05:00
2019-09-14 14:00:00,834.0,29.16,54.84,1.85,6.81,2019-09-14 14:00:00-05:00
2019-09-14 15:00:00,833.33,26.71,56.3,1.56,6.8,2019-09-14 15:00:00-05:00
2019-09-14 16:00:00,832.83,28.94,48.66,2.08,6.79,2019-09-14 16:00:00-05:00
2019-09-14 17:00:00,831.83,28.37,50.91,1.91,6.68,2019-09-14 17:00:00-05:00
2019-09-14 18:00:00,831.0,28.24,51.9,1.85,6.79,2019-09-14 18:00:00-05:00
2019-09-14 19:00:00,830.17,26.87,55.37,1.58,6.81,2019-09-14 19:00:00-05:00
2019-09-14 20:00:00,830.0,27.11,53.94,1.65,6.77,2019-09-14 20:00:00-05:00
2019-09-14 21:00:00,830.0,24.51,63.96,1.12,6.38,2019-09-14 21:00:00-05:00
2019-09-14 22:00:00,830.17,21.87,69.02,0.81,5.95,2019-09-14 22:00:00-05:00
2019-09-14 23:00:00,831.0,21.98,63.46,0.97,0.87,2019-09-14 23:00:00-05:00
2019-09-15 00:00:00,831.83,21.99,55.3,1.18,0.03,2019-09-15 00:00:00-05:00
2019-09-15 01:00:00,832.33,22.4,50.73,1.34,0.05,2019-09-15 01:00:00-05:00
2019-09-15 02:00:00,833.0,22.46,48.67,1.4,0.05,2019-09-15 02:00:00-05:00
2019-09-15 03:00:00,833.0,20.06,71.24,0.68,0.05,2019-09-15 03:00:00-05:00
2019-09-15 04:00:00,833.0,18.96,77.69,0.49,0.07,2019-09-15 04:00:00-05:00
2019-09-15 05:00:00,832.33,18.34,74.58,0.54,0.06,2019-09-15 05:00:00-05:00
2019-09-15 06:00:00,832.0,17.76,74.71,0.52,0.06,2019-09-15 06:00:00-05:00
2019-09-15 07:00:00,832.0,17.41,78.53,0.43,0.05,2019-09-15 07:00:00-05:00
2019-09-15 08:00:00,832.5,16.97,81.43,0.36,0.05,2019-09-15 08:00:00-05:00
2019-09-15 09:00:00,832.5,17.0,81.86,0.35,0.03,2019-09-15 09:00:00-05:00
2019-09-15 10:00:00,833.0,16.74,82.38,0.34,1.39,2019-09-15 10:00:00-05:00
2019-09-15 11:00:00,833.0,17.5,82.76,0.35,6.56,2019-09-15 11:00:00-05:00
2019-09-15 12:00:00,834.0,20.82,75.64,0.6,6.91,2019-09-15 12:00:00-05:00
2019-09-15 13:00:00,834.33,23.15,69.39,0.88,6.95,2019-09-15 13:00:00-05:00
2019-09-15 14:00:00,835.0,29.25,52.29,1.96,6.83,2019-09-15 14:00:00-05:00
2019-09-15 15:00:00,834.0,29.88,45.88,2.29,6.77,2019-09-15 15:00:00-05:00
2019-09-15 16:00:00,833.17,29.82,47.12,2.23,6.81,2019-09-15 16:00:00-05:00
2019-09-15 17:00:00,832.0,31.56,40.72,2.77,6.75,2019-09-15 17:00:00-05:00
2019-09-15 18:00:00,831.0,29.65,42.71,2.39,6.77,2019-09-15 18:00:00-05:00
2019-09-15 19:00:00,830.5,28.84,42.88,2.28,6.71,2019-09-15 19:00:00-05:00
2019-09-15 20:00:00,830.0,27.51,46.99,1.95,6.74,2019-09-15 20:00:00-05:00
2019-09-15 21:00:00,830.17,26.4,52.05,1.66,6.64,2019-09-15 21:00:00-05:00
2019-09-15 22:00:00,831.0,22.72,58.85,1.14,5.84,2019-09-15 22:00:00-05:00
2019-09-15 23:00:00,831.0,22.27,60.95,1.05,0.65,2019-09-15 23:00:00-05:00
2019-09-16 00:00:00,831.83,22.14,61.8,1.02,0.03,2019-09-16 00:00:00-05:00
2019-09-16 01:00:00,832.67,21.59,61.81,0.99,0.04,2019-09-16 01:00:00-05:00
2019-09-16 02:00:00,833.33,20.95,64.65,0.88,0.04,2019-09-16 02:00:00-05:00
2019-09-16 03:00:00,834.0,19.07,73.08,0.6,0.04,2019-09-16 03:00:00-05:00
2019-09-16 04:00:00,834.0,18.59,77.43,0.49,0.05,2019-09-16 04:00:00-05:00
2019-09-16 05:00:00,833.17,18.41,78.68,0.45,0.04,2019-09-16 05:00:00-05:00
2019-09-16 06:00:00,833.83,18.0,81.61,0.38,0.03,2019-09-16 06:00:00-05:00
2019-09-16 07:00:00,833.17,18.09,80.84,0.4,0.03,2019-09-16 07:00:00-05:00
2019-09-16 08:00:00,833.17,17.77,83.28,0.34,0.03,2019-09-16 08:00:00-05:00
2019-09-16 09:00:00,834.0,17.84,86.1,0.28,0.03,2019-09-16 09:00:00-05:00
2019-09-16 10:00:00,834.17,17.31,88.44,0.23,1.41,2019-09-16 10:00:00-05:00
2019-09-16 11:00:00,834.83,17.48,90.59,0.19,6.32,2019-09-16 11:00:00-05:00
2019-09-16 12:00:00,836.0,19.51,83.07,0.39,6.76,2019-09-16 12:00:00-05:00
2019-09-16 13:00:00,836.0,21.04,77.56,0.56,6.82,2019-09-16 13:00:00-05:00
2019-09-16 14:00:00,836.0,21.07,83.02,0.43,7.04,2019-09-16 14:00:00-05:00
2019-09-16 15:00:00,836.0,23.89,75.84,0.73,6.98,2019-09-16 15:00:00-05:00
2019-09-16 16:00:00,835.0,30.72,50.97,2.18,6.66,2019-09-16 16:00:00-05:00
2019-09-16 17:00:00,833.6,32.32,44.11,2.72,6.58,2019-09-16 17:00:00-05:00
2019-09-16 18:00:00,832.33,34.17,38.78,3.29,6.56,2019-09-16 18:00:00-05:00
2019-09-16 19:00:00,831.33,33.72,38.5,3.24,6.52,2019-09-16 19:00:00-05:00
2019-09-16 20:00:00,831.0,27.28,50.84,1.79,6.67,2019-09-16 20:00:00-05:00
2019-09-16 21:00:00,831.0,25.41,54.75,1.48,6.38,2019-09-16 21:00:00-05:00
2019-09-16 22:00:00,831.0,20.45,66.86,0.81,4.89,2019-09-16 22:00:00-05:00
2019-09-16 23:00:00,831.67,20.4,67.09,0.79,0.37,2019-09-16 23:00:00-05:00
2019-09-17 00:00:00,832.0,20.93,66.18,0.84,0.03,2019-09-17 00:00:00-05:00
2019-09-17 01:00:00,832.83,20.09,70.94,0.69,0.03,2019-09-17 01:00:00-05:00
2019-09-17 02:00:00,833.67,19.82,73.45,0.61,0.03,2019-09-17 02:00:00-05:00
2019-09-17 03:00:00,834.0,19.16,76.77,0.52,0.04,2019-09-17 03:00:00-05:00
2019-09-17 04:00:00,834.0,18.41,83.06,0.36,0.03,2019-09-17 04:00:00-05:00
2019-09-17 05:00:00,834.0,17.6,87.09,0.26,0.03,2019-09-17 05:00:00-05:00
2019-09-17 06:00:00,833.0,16.92,92.14,0.15,0.04,2019-09-17 06:00:00-05:00
2019-09-17 07:00:00,833.0,16.67,92.66,0.14,0.04,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,833.0,16.5,93.83,0.12,0.04,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,833.33,16.89,93.86,0.12,0.03,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,834.0,16.78,94.48,0.11,0.85,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,834.33,16.49,95.66,0.08,6.07,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,835.0,18.87,89.67,0.24,6.99,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,835.0,22.14,78.8,0.58,6.89,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,835.0,23.44,74.16,0.75,6.92,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,835.0,25.6,63.72,1.2,6.84,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,834.33,26.1,57.94,1.43,6.84,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,833.67,26.05,58.18,1.42,6.84,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,832.33,22.3,72.1,0.76,7.05,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,831.67,27.18,55.95,1.63,6.81,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,831.0,26.91,56.44,1.55,6.85,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,831.0,23.18,68.25,0.93,6.79,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,831.17,20.67,76.43,0.58,5.77,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,832.67,18.58,85.28,0.32,0.26,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,833.33,17.13,92.07,0.16,0.03,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,834.0,17.16,92.8,0.14,0.03,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,835.0,16.78,95.19,0.09,0.03,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,835.0,16.58,97.28,0.05,0.02,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,835.0,16.5,97.63,0.04,0.03,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,834.33,16.55,98.21,0.03,0.03,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,834.0,16.61,98.94,0.02,0.03,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,833.5,16.5,99.48,0.01,0.03,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,833.0,16.35,99.68,0.01,0.03,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,833.17,16.05,99.72,0.01,0.03,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,834.0,16.16,99.27,0.01,1.21,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,834.5,16.4,99.84,0.0,5.05,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,835.0,17.78,97.57,0.05,4.27,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,835.0,19.21,92.68,0.16,4.15,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,835.33,21.3,88.14,0.3,5.19,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,835.0,21.7,84.84,0.39,6.92,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,834.83,22.27,81.72,0.49,6.96,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,833.83,20.67,88.35,0.28,7.11,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,832.67,25.72,74.43,0.87,6.86,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,832.0,24.37,68.9,0.96,6.81,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,832.0,19.47,85.58,0.33,6.66,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,832.0,18.54,88.41,0.25,6.58,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,832.0,18.08,93.44,0.14,5.3,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,832.5,17.28,95.64,0.09,0.3,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,833.33,17.22,94.0,0.12,0.02,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,834.0,16.9,94.04,0.11,0.02,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,834.67,16.72,94.36,0.11,0.02,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,835.0,16.6,97.09,0.06,0.02,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,834.5,16.25,95.78,0.08,0.03,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,834.0,15.58,93.56,0.11,0.02,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,834.0,15.25,93.64,0.11,0.03,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,833.8,15.22,94.22,0.1,0.02,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,833.0,15.22,95.63,0.08,0.02,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,834.0,14.97,98.3,0.03,0.02,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,834.0,15.01,99.23,0.01,0.7,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,834.17,15.17,99.98,0.0,5.27,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,835.0,16.89,97.41,0.05,4.18,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,835.67,18.29,92.25,0.16,3.75,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,836.0,20.38,86.48,0.33,3.78,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,835.0,22.36,81.79,0.49,3.81,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,834.5,24.32,77.26,0.72,4.03,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,833.33,28.91,59.43,1.63,4.39,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,832.17,30.64,49.98,2.21,6.55,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,831.33,30.67,49.44,2.25,6.72,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,831.0,26.27,60.63,1.37,6.81,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,831.0,22.58,73.81,0.72,6.78,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,831.0,20.73,81.24,0.46,6.13,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,831.5,19.34,78.79,0.48,0.68,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,832.17,19.61,79.1,0.48,0.03,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,833.17,19.4,82.06,0.41,0.03,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,834.0,18.74,87.84,0.26,0.03,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,834.0,18.19,91.16,0.18,0.03,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,834.0,17.26,94.49,0.11,0.02,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,833.5,17.33,96.36,0.07,0.03,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,833.0,17.55,96.09,0.08,0.02,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,832.5,16.9,97.54,0.05,0.03,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,832.0,16.72,97.52,0.05,0.03,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,832.83,16.27,98.85,0.02,0.03,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,833.0,16.26,99.97,0.0,1.52,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,833.83,16.61,99.79,0.0,6.25,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,834.83,18.36,96.3,0.08,6.87,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,835.17,20.29,89.61,0.25,6.91,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,835.33,21.8,84.83,0.4,6.84,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,835.0,25.35,71.17,0.94,6.96,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,834.17,27.21,63.99,1.31,6.71,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,833.17,26.45,63.64,1.26,6.88,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,832.33,28.47,56.95,1.68,6.81,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,832.0,26.8,60.69,1.39,6.83,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,831.0,25.2,64.33,1.15,6.84,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,831.17,22.86,75.57,0.69,6.77,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,832.0,20.65,84.35,0.38,5.63,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,832.83,19.42,83.8,0.37,0.31,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,833.0,19.3,77.12,0.51,0.03,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,833.5,19.35,76.95,0.52,0.02,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,834.67,18.62,84.3,0.34,0.03,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,835.0,18.56,85.74,0.31,0.03,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,835.0,18.1,89.62,0.22,0.03,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,835.0,17.16,95.98,0.08,0.03,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,834.0,17.34,96.99,0.06,0.02,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,834.0,17.3,98.93,0.02,0.03,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,834.0,17.18,99.45,0.01,0.03,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,834.0,17.05,99.84,0.0,0.03,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,834.67,16.64,99.64,0.01,0.92,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,835.33,16.52,99.2,0.02,6.0,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,836.0,18.11,95.38,0.1,6.88,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,836.17,20.75,87.36,0.31,6.98,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,837.0,22.1,81.4,0.5,6.99,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,836.17,24.75,71.44,0.9,6.91,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,835.67,23.07,74.93,0.71,6.87,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,834.83,22.97,79.29,0.58,7.05,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,834.0,22.46,83.66,0.45,6.95,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,833.8,21.18,86.31,0.35,6.81,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,833.0,20.41,91.59,0.2,6.88,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,833.0,20.88,87.96,0.3,6.71,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,833.0,19.62,90.36,0.22,6.27,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,833.83,17.87,96.68,0.07,0.91,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,834.6,17.63,97.82,0.04,0.03,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,835.33,17.36,99.2,0.02,0.02,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,836.0,17.27,99.79,0.0,0.03,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,836.0,17.73,97.77,0.05,0.03,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,835.17,17.56,97.96,0.04,0.02,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,835.0,17.33,97.48,0.05,0.03,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,835.0,16.83,97.75,0.04,0.03,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,835.0,16.35,97.95,0.04,0.02,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,834.83,15.54,100.0,0.0,0.02,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,835.0,15.37,100.0,0.0,0.03,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,835.0,15.23,100.0,0.0,1.47,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,835.17,15.92,100.0,0.0,6.11,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,836.0,18.98,93.96,0.13,6.73,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,836.17,20.18,89.39,0.25,6.65,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,836.83,23.51,80.24,0.59,6.73,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,836.0,27.39,62.66,1.37,6.73,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,835.33,23.92,70.79,0.87,6.9,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,834.33,25.49,66.78,1.1,6.78,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,833.0,27.41,59.05,1.51,6.68,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,832.0,29.53,50.76,2.06,6.78,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,831.17,25.96,57.47,1.46,6.86,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,831.0,24.48,58.58,1.28,6.79,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,832.0,22.25,65.39,0.95,5.54,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,832.67,20.5,70.21,0.72,0.19,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,834.17,18.92,85.82,0.31,0.03,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,835.0,17.94,93.95,0.12,0.03,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,835.83,17.39,96.3,0.07,0.02,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,836.0,16.84,98.51,0.03,0.02,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,836.0,16.6,99.81,0.0,0.03,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,835.67,16.48,100.0,0.0,0.02,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,835.0,16.3,100.0,0.0,0.02,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,835.0,16.14,100.0,0.0,0.03,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,835.0,15.92,100.0,0.0,0.02,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,835.17,15.72,100.0,0.0,0.02,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,836.0,15.53,99.98,0.0,0.94,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,836.0,15.4,99.19,0.01,5.2,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,837.0,16.0,98.14,0.03,6.75,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,837.0,18.24,93.44,0.14,6.53,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,837.0,21.17,88.18,0.3,4.38,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,837.0,22.45,84.38,0.43,6.93,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,836.0,21.57,86.02,0.36,7.03,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,835.33,23.18,79.76,0.58,6.96,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,834.33,25.47,70.64,0.97,6.88,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,833.2,27.65,63.71,1.35,6.76,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,833.0,25.09,70.58,0.96,6.71,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,833.0,21.38,83.4,0.43,6.59,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,833.17,19.34,92.56,0.17,5.8,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,833.83,17.4,98.54,0.03,0.88,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,834.83,17.38,98.46,0.03,0.02,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,835.0,17.52,94.23,0.12,0.03,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,835.5,17.57,92.58,0.15,0.02,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,836.0,17.65,94.82,0.1,0.03,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,836.0,17.36,97.65,0.05,0.03,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,835.0,17.37,96.94,0.06,0.03,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,834.67,17.81,93.53,0.13,0.03,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,834.0,17.03,96.01,0.08,0.03,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,833.83,16.75,96.4,0.07,0.03,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,834.0,15.96,99.9,0.0,0.02,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,834.17,16.24,99.17,0.02,1.15,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,835.0,16.37,97.05,0.06,5.92,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,836.0,17.91,92.94,0.15,6.71,2019-09-24 12:00:00-05:00
